REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKWSSTPH1,2059,22.74777343518136
REGION1,DKWSSTPH1,2060,22.171381754891723
REGION1,FIBFHPFH1,2015,1.8486933038805
REGION1,FIBFHPFH1,2016,1.8360680812635
REGION1,FIBFHPFH1,2017,1.8234428586465
REGION1,FIBFHPFH1,2018,1.8108176360295003
REGION1,FIBFHPFH1,2019,1.7981924134125002
REGION1,FIBFHPFH1,2020,1.7855671907955002
REGION1,FIBFHPFH1,2021,1.780156381241
REGION1,FIBFHPFH1,2022,1.7747455716865002
REGION1,FIBFHPFH1,2023,1.7693347621320001
REGION1,FIBFHPFH1,2024,0.9097080725
REGION1,FIBFHPFH1,2025,0.32649032052
REGION1,FIBFHPFH1,2026,0.32548573494
REGION1,FIBFHPFH1,2027,0.32448114918
REGION1,FIBFHPFH1,2028,0.3234765636
REGION1,FIBMCSPN2,2030,9.45150603182167
REGION1,FIBMCSPN2,2031,75.37794662737443
REGION1,FIBMCSPN2,2032,133.50483149056814
REGION1,FIBMCSPN2,2033,139.4035483492053
REGION1,FIBMCSPN2,2034,146.57575218883287
REGION1,FIBMCSPN2,2035,155.23774082135768
REGION1,FIBMCSPN2,2036,165.66615094271705
REGION1,FIBMCSPN2,2037,178.21700121262853
REGION1,FIBMCSPN2,2038,193.60057781301515
REGION1,FIBMCSPN2,2039,217.86943562970384
REGION1,FIBMCSPN2,2040,251.15878297311176
REGION1,FIBMCSPN2,2041,288.6821754364702
REGION1,FIBMCSPN2,2042,330.8516646200459
REGION1,FIBMCSPN2,2043,378.103972576327
REGION1,FIBMCSPN2,2044,430.9007529871994
REGION1,FIBMCSPN2,2045,489.7289859579787
REGION1,FIBMCSPN2,2046,555.1016494433495
REGION1,FIBMCSPN2,2047,627.1800175453443
REGION1,FIBMCSPN2,2048,707.2427429920332
REGION1,FIBMCSPN2,2049,773.8917863589068
REGION1,FIBMCSPN2,2050,841.0584771184327
REGION1,FIBMCSPN2,2051,908.2453465953051
REGION1,FIBMCSPN2,2052,988.6902341642939
REGION1,FIBMCSPN2,2053,1064.0793042320513
REGION1,FIBMCSPN2,2054,1145.1896787839032
REGION1,FIBMCSPN2,2055,1233.5117463691092
REGION1,FIBMCSPN2,2056,1331.3081081457965
REGION1,FIBMCSPN2,2057,1442.2543480616796
REGION1,FIBMCSPN2,2058,1572.9604066467916
REGION1,FIBMCSPN2,2059,1737.47646166533
REGION1,FIBMCSPN2,2060,1977.0538041651384
REGION1,FIBMSTPH3,2015,0.293376202478
REGION1,FIBMSTPH3,2016,0.29125541066
REGION1,FIBMSTPH3,2017,0.28913461884200004
REGION1,FIBMSTPH3,2018,0.287013827024
REGION1,FIBMSTPH3,2019,0.284893035168
REGION1,FICOSTPH3,2015,164.663858343882
REGION1,FICOSTPH3,2016,164.663858343882
REGION1,FICOSTPH3,2017,164.663858343882
REGION1,FICOSTPH3,2018,164.663858343882
REGION1,FICOSTPH3,2019,164.663858343882
REGION1,FICOSTPH3,2020,155.148200285832
REGION1,FICOSTPH3,2021,150.236892901032
REGION1,FICOSTPH3,2022,59.979341436869994
REGION1,FICOSTPH3,2023,34.3791516936
REGION1,FIGOCVPH2,2022,0.00871853116298048
REGION1,FIGOCVPH2,2023,0.013037955283277674
REGION1,FIGOCVPH2,2024,0.017330598213351946
REGION1,FIGOCVPH2,2025,0.021596345048031724
REGION1,FIGOCVPH2,2026,0.034446745880357454
REGION1,FIGOCVPH2,2027,0.047216091991818046
REGION1,FIGOCVPH2,2028,0.05990390929891782
REGION1,FIGOCVPH2,2029,0.072510038879425
REGION1,FIGOCVPH2,2030,0.08503386742516064
REGION1,FIGOCVPH2,2031,0.1061837729794325
REGION1,FIGOCVPH2,2032,0.1272900236519683
REGION1,FIGOCVPH2,2033,0.14835178794221993
REGION1,FIGOCVPH2,2034,0.16936945429425088
REGION1,FIGOCVPH2,2035,0.19034198156303442
REGION1,FIGOCVPH2,2036,0.19859318016262414
REGION1,FIGOCVPH2,2037,0.20682624629732824
REGION1,FIGOCVPH2,2038,0.21504058515591906
REGION1,FIGOCVPH2,2039,0.2232360957715991
REGION1,FIGOCVPH2,2040,0.2314120979014532
REGION1,FIGOCVPH2,2041,0.23954907999442945
REGION1,FIGOCVPH2,2042,0.24766540041697174
REGION1,FIGOCVPH2,2043,0.2557614347005425
REGION1,FIGOCVPH2,2044,0.2638360544969751
REGION1,FIGOCVPH2,2045,0.27188963392964244
REGION1,FIGOCVPH2,2046,0.27574440152120383
REGION1,FIGOCVPH2,2047,0.2795873625560399
REGION1,FIGOCVPH2,2048,0.2834194449952289
REGION1,FIGOCVPH2,2049,0.2872395830411181
REGION1,FIGOCVPH2,2050,0.2910487011171611
REGION1,FIGOCVPH2,2051,0.2939589824923959
REGION1,FIGOCVPH2,2052,0.29689835091795
REGION1,FIGOCVPH2,2053,0.2998673123963279
REGION1,FIGOCVPH2,2054,0.3028663729836396
REGION1,FIGOCVPH2,2055,0.3058952735425347
REGION1,FIGOCVPH2,2056,0.30895350217082473
REGION1,FIGOCVPH2,2057,0.31204281874436945
REGION1,FIGOCVPH2,2058,0.3151637296949694
REGION1,FIGOCVPH2,2059,0.3183157485354805
REGION1,FIGOCVPH2,2060,0.32149857343664634
REGION1,FIHFCHPH3,2015,0.0009161111344
REGION1,FIHFCHPH3,2016,0.0009161111344
REGION1,FIHFCHPH3,2017,0.0009161111344
REGION1,FIHFCHPH3,2018,0.0009161111344
REGION1,FIHFCHPH3,2019,0.0009161111344
REGION1,FIHFCHPH3,2020,0.0009161111344
REGION1,FIHFCHPH3,2021,0.0004320972824
REGION1,FIHFCHPH3,2022,0.015563416101324138
REGION1,FIHFCHPH3,2023,0.023228972299010726
REGION1,FIHFCHPH3,2024,0.025312446352859827
REGION1,FIHFCHPH3,2025,0.026604200647712708
REGION1,FIHFCHPH3,2026,0.026905219691200914
REGION1,FIHFCHPH3,2027,0.03160403853545464
REGION1,FIHFCHPH3,2028,0.032743681813111485
REGION1,FIHFCHPH3,2029,0.03405120081827879
REGION1,FIHFCHPH3,2030,0.03405120081827879
REGION1,FIHFCHPH3,2031,0.03405120081827879
REGION1,FIHFCHPH3,2032,0.03405120081827879
REGION1,FIHFCHPH3,2033,0.03405120081827879
REGION1,FIHFCHPH3,2034,0.03405120081827879
REGION1,FIHFCHPH3,2035,0.03405120081827879
REGION1,FIHFCHPH3,2036,0.03405120081827879
REGION1,FIHFCHPH3,2037,0.03405120081827879
REGION1,FIHFCHPH3,2038,0.03405120081827879
REGION1,FIHFCHPH3,2039,0.03405120081827879
REGION1,FIHFCHPH3,2040,0.03405120081827879
REGION1,FIHFCHPH3,2041,0.03405120081827879
REGION1,FIHFCHPH3,2042,0.03405120081827879
REGION1,FIHFCHPH3,2043,0.03405120081827879
REGION1,FIHFCHPH3,2044,0.03405120081827879
REGION1,FIHFCHPH3,2045,0.03405120081827879
REGION1,FIHFCHPH3,2046,0.03405120081827879
REGION1,FIHFCHPH3,2047,0.020283079342385706
REGION1,FIHFCHPH3,2048,0.017611847986854785
REGION1,FIHFCHPH3,2049,0.015528373933005688
REGION1,FIHFCHPH3,2050,0.014236619638152807
REGION1,FIHFCHPH3,2051,0.013935600594664602
REGION1,FIHFCHPH3,2052,0.00923678175041088
REGION1,FIHFCHPH3,2053,0.008054956259954038
REGION1,FIHFCHPH3,2054,0.006747437254786731
REGION1,FIHFCHPH3,2055,0.006747437254786731
REGION1,FIHFCHPH3,2056,0.006747437254786731
REGION1,FIHFCHPH3,2057,0.006747437254786731
REGION1,FIHFCHPH3,2058,0.006747437254786731
REGION1,FIHFCHPH3,2059,0.006747437254786731
REGION1,FIHFCHPH3,2060,0.006747437254786731
REGION1,FIHFGCPH3,2015,8.6723464759296
REGION1,FIHFGCPH3,2016,8.8625546114304
REGION1,FIHFGCPH3,2017,9.052762745772801
REGION1,FIHFGCPH3,2018,9.242970880115202
REGION1,FIHFGCPH3,2019,9.4331790144576
REGION1,FIHFGCPH3,2020,9.623387148800001
REGION1,FIHFGCPH3,2021,7.55980862
REGION1,FIHFGCPH3,2022,3.7823965546
REGION1,FIHFGCPH3,2023,3.6802145259999994
REGION1,FIHFGCPH3,2024,3.6802145259999994
REGION1,FIHFGCPH3,2025,3.6802145259999994
REGION1,FIHFGCPH3,2026,3.6802145259999994
REGION1,FIHFGCPH3,2027,3.6802145259999994
REGION1,FIHFGCPH3,2028,3.6802145259999994
REGION1,FIHFGCPH3,2029,3.6802145259999994
REGION1,FIHFGCPH3,2030,3.472527476
REGION1,FIHFGCPH3,2031,3.472527476
REGION1,FIHFGCPH3,2032,2.6417792760000003
REGION1,FIHFGCPH3,2033,2.6417792760000003
REGION1,FIHFGCPH3,2034,2.6417792760000003
REGION1,FIHFGCPH3,2035,2.6417792760000003
REGION1,FIHFGCPH3,2036,2.6417792760000003
REGION1,FIHFGCPH3,2037,2.6417792760000003
REGION1,FIHFSTPH3,2015,22.96036202394
REGION1,FIHFSTPH3,2016,22.96036202394
REGION1,FIHFSTPH3,2017,22.96036202394
REGION1,FIHFSTPH3,2018,22.96036202394
REGION1,FIHFSTPH3,2019,22.96036202394
REGION1,FIHFSTPH3,2020,22.96036202394
REGION1,FIHFSTPH3,2021,22.96036202394
REGION1,FIHYDMPH1,2015,51.764548000000005
REGION1,FIHYDMPH1,2016,50.386236195051
REGION1,FIHYDMPH1,2017,48.506157408672
REGION1,FIHYDMPH1,2018,46.704947511446406
REGION1,FIHYDMPH1,2019,46.0306721365458
REGION1,FIHYDMPH1,2020,45.3563967616452
REGION1,FIHYDMPH1,2021,45.3496673042886
REGION1,FIHYDMPH1,2022,44.8913674691202
REGION1,FIHYDMPH1,2023,44.132199406831795
REGION1,FIHYDMPH1,2024,44.1256486659552
REGION1,FIHYDMPH1,2025,44.1190979602668
REGION1,FIHYDMPH1,2026,44.112547219390194
REGION1,FIHYDMPH1,2027,44.1059965137018
REGION1,FIHYDMPH1,2028,44.0994458080134
REGION1,FIHYDMPH1,2029,44.092895067136794
REGION1,FIHYDMPH1,2030,44.0863443614484
REGION1,FIHYDMPH1,2031,44.073242914883394
REGION1,FIHYDMPH1,2032,43.8723222215184
REGION1,FIHYDMPH1,2033,43.8592766237034
REGION1,FIHYDMPH1,2034,43.5333851451766
REGION1,FIHYDMPH1,2035,43.4578820617116
REGION1,FIHYDMPH1,2036,43.4449481613966
REGION1,FIHYDMPH1,2037,42.0892278381696
REGION1,FIHYDMPH1,2038,39.8393829051346
REGION1,FIHYDMPH1,2039,39.5651157473038
REGION1,FIHYDMPH1,2040,39.5533263740388
REGION1,FIHYDMPH1,2041,38.062591105351196
REGION1,FIHYDMPH1,2042,36.5261369571312
REGION1,FIHYDMPH1,2043,36.5217649331322
REGION1,FIHYDMPH1,2044,36.468301325373
REGION1,FIHYDMPH1,2045,36.468301325373
REGION1,FIHYDMPH1,2046,36.468301325373
REGION1,FIHYDMPH1,2047,36.468301325373
REGION1,FIHYDMPH1,2048,36.468301325373
REGION1,FIHYDMPH1,2049,35.671968382698
REGION1,FIHYDMPH1,2050,35.671968382698
REGION1,FIHYDMPH1,2051,35.671968382698
REGION1,FIHYDMPH1,2052,35.671968382698
REGION1,FIHYDMPH1,2053,34.885004062878004
REGION1,FIHYDMPH1,2054,34.885004062878004
REGION1,FIHYDMPH1,2055,13.4448482017248
REGION1,FIHYDMPH1,2056,13.4448482017248
REGION1,FIHYDMPH1,2057,13.4448482017248
REGION1,FIHYDMPH1,2058,13.4448482017248
REGION1,FIHYDMPH1,2059,13.4448482017248
REGION1,FIHYDMPH1,2060,13.4448482017248
REGION1,FIHYDMPH2,2015,263.783485
REGION1,FIHYDMPH2,2016,260.133355038032
REGION1,FIHYDMPH2,2017,256.483225076064
REGION1,FIHYDMPH2,2018,236.226801091456
REGION1,FIHYDMPH2,2019,224.91038718131202
REGION1,FIHYDMPH2,2020,221.61581147664
REGION1,FIHYDMPH2,2021,221.57484737133203
REGION1,FIHYDMPH2,2022,221.533883240876
REGION1,FIHYDMPH2,2023,221.49291913556803
REGION1,FIHYDMPH2,2024,221.45195503026
REGION1,FIHYDMPH2,2025,220.28403821147998
REGION1,FIHYDMPH2,2026,215.04969600779
REGION1,FIHYDMPH2,2027,215.00990146776002
REGION1,FIHYDMPH2,2028,212.61185933638197
REGION1,FIHYDMPH2,2029,190.86832285105
REGION1,FIHYDMPH2,2030,186.92748238971902
REGION1,FIHYDMPH2,2031,181.957644379734
REGION1,FIHYDMPH2,2032,181.957644379734
REGION1,FIHYDMPH2,2033,177.497984430951
REGION1,FIHYDMPH2,2034,170.109198716991
REGION1,FIHYDMPH2,2035,158.973243105237
REGION1,FIHYDMPH2,2036,153.273322697325
REGION1,FIHYDMPH2,2037,139.692030861189
REGION1,FIHYDMPH2,2038,138.62769387144002
REGION1,FIHYDMPH2,2039,127.10470662705
REGION1,FIHYDMPH2,2040,113.285918107251
REGION1,FIHYDMPH2,2041,103.448652351655
REGION1,FIHYDMPH2,2042,103.41032384052501
REGION1,FIHYDMPH2,2043,95.81569137841501
REGION1,FIHYDMPH2,2044,94.462693296255
REGION1,FIHYDMPH2,2045,82.926006826255
REGION1,FIHYDMPH2,2046,82.895236508565
REGION1,FIHYDMPH2,2047,79.4867192895
REGION1,FIHYDMPH2,2048,79.45720324098001
REGION1,FIHYDMPH2,2049,79.42768719246001
REGION1,FIHYDMPH2,2050,79.39817114394
REGION1,FIHYDMPH2,2051,68.338514192102
REGION1,FIHYDMPH2,2052,60.013098895552
REGION1,FIHYDMPH2,2053,60.013098895552
REGION1,FIHYDMPH2,2054,60.013098895552
REGION1,FIHYDMPH2,2055,60.013098895552
REGION1,FIHYDMPH2,2056,48.366281075431
REGION1,FIHYDMPH2,2057,48.366281075431
REGION1,FIHYDMPH2,2058,47.174432148766996
REGION1,FIHYDMPH2,2059,47.174432148766996
REGION1,FIHYDMPH2,2060,47.174432148766996
REGION1,FIHYDMPH3,2041,9.46448054289051
REGION1,FIHYDMPH3,2042,9.462413611143836
REGION1,FIHYDMPH3,2043,9.46034667939716
REGION1,FIHYDMPH3,2044,9.458279747650487
REGION1,FIHYDMPH3,2045,9.45621281590381
REGION1,FIHYDMPH3,2046,9.454145884157136
REGION1,FIHYDMPH3,2047,9.45207895241046
REGION1,FIHYDMPH3,2048,9.450012020663785
REGION1,FIHYDMPH3,2049,9.447945088917109
REGION1,FIHYDMPH3,2050,9.445878157170434
REGION1,FIHYDMPH3,2051,9.445878157170434
REGION1,FIHYDMPH3,2052,9.445878157170434
REGION1,FIHYDMPH3,2053,9.445878157170434
REGION1,FIHYDMPH3,2054,9.445878157170434
REGION1,FIHYDMPH3,2055,9.445878157170434
REGION1,FIHYDMPH3,2056,9.445878157170434
REGION1,FIHYDMPH3,2057,9.445878157170434
REGION1,FIHYDMPH3,2058,9.445878157170434
REGION1,FIHYDMPH3,2059,9.445878157170434
REGION1,FIHYDMPH3,2060,9.445878157170434
REGION1,FINGCCPH2,2015,10.826237936080002
REGION1,FINGCCPH2,2016,10.826237936080002
REGION1,FINGCCPH2,2017,10.826237936080002
REGION1,FINGCCPH2,2018,10.826237936080002
REGION1,FINGCCPH2,2019,10.826237936080002
REGION1,FINGCCPH2,2020,10.826237936080002
REGION1,FINGCCPH2,2021,10.826237936080002
REGION1,FINGCCPH2,2022,10.826237936080002
REGION1,FINGCCPH2,2023,8.222982249160001
REGION1,FINGCCPH2,2024,8.222982249160001
REGION1,FINGCCPH2,2025,8.222982249160001
REGION1,FINGCCPH2,2026,8.222982249160001
REGION1,FINGCCPH2,2027,1.48757467824
REGION1,FINGCCPH2,2028,1.48757467824
REGION1,FINGCCPH2,2029,1.48757467824
REGION1,FINGCHPH3,2015,148.957711898842
REGION1,FINGCHPH3,2016,148.957711898842
REGION1,FINGCHPH3,2017,148.957711898842
REGION1,FINGCHPH3,2018,148.957711898842
REGION1,FINGCHPH3,2019,148.957711898842
REGION1,FINGCHPH3,2020,148.957711898842
REGION1,FINGCHPH3,2021,148.957711898842
REGION1,FINGCHPH3,2022,125.89397457329002
REGION1,FINGCHPH3,2023,93.84950812776
REGION1,FINGCHPH3,2024,31.490991023800003
REGION1,FINGCHPH3,2025,24.972948431200003
REGION1,FINGCHPH3,2026,24.972948431200003
REGION1,FINGCHPH3,2027,24.972948431200003
REGION1,FINGCHPH3,2028,21.7783346704
REGION1,FINGCHPH3,2029,21.7783346704
REGION1,FINGCHPH3,2030,21.7783346704
REGION1,FINGCHPH3,2031,21.7783346704
REGION1,FINGCHPH3,2032,21.7783346704
REGION1,FINGCHPH3,2033,21.7783346704
REGION1,FINGCHPH3,2034,7.007539862400001
REGION1,FINGCHPH3,2035,7.007539862400001
REGION1,FINGCHPH3,2036,7.007539862400001
REGION1,FINGCHPH3,2037,2.7137041624000005
REGION1,FINGCHPH3,2038,2.7137041624000005
REGION1,FINGCHPH3,2039,0.0515260284
REGION1,FINGGCPH2,2015,0.37204096868208003
REGION1,FINGGCPH2,2016,0.37204096868208003
REGION1,FINGGCPH2,2017,0.37204096868208003
REGION1,FINGGCPH2,2018,0.37204096868208003
REGION1,FINGGCPH2,2019,0.37204096868208003
REGION1,FINGGCPH2,2020,0.37204096868208003
REGION1,FINGGCPH2,2021,0.37204096868208003
REGION1,FINGGCPH2,2022,0.37204096868208003
REGION1,FINGGCPH2,2023,0.00145986495408
REGION1,FINGGCPH2,2024,0.00145986495408
REGION1,FINGGCPH2,2025,0.00145986495408
REGION1,FINGGCPH2,2026,0.00145986495408
REGION1,FINGGCPH2,2027,0.00145986495408
REGION1,FINGGCPH2,2028,0.00145986495408
REGION1,FINGGCPH2,2029,0.00145986495408
REGION1,FINGGCPH2,2030,0.00145986495408
REGION1,FINGSTPH2,2015,0.982261476944
REGION1,FINGSTPH2,2016,0.982261476944
REGION1,FINGSTPH2,2017,0.982261476944
REGION1,FINGSTPH2,2018,0.982261476944
REGION1,FINGSTPH2,2019,0.982261476944
REGION1,FINGSTPH2,2020,0.982261476944
REGION1,FINGSTPH2,2021,0.982261476944
REGION1,FINGSTPH2,2022,0.212079182522
REGION1,FINGSTPH2,2023,0.212079182522
REGION1,FINGSTPH2,2024,0.212079182522
REGION1,FINGSTPH2,2025,0.212079182522
REGION1,FINGSTPH2,2026,0.212079182522
REGION1,FINGSTPH2,2027,0.212079182522
REGION1,FINGSTPH2,2028,0.212079182522
REGION1,FINGSTPH2,2029,0.212079182522
REGION1,FINUG3PN3,2018,239.889581812
REGION1,FINUG3PN3,2019,239.889581812
REGION1,FINUG3PN3,2020,239.889581812
REGION1,FINUG3PN3,2021,239.889581812
REGION1,FINUG3PN3,2022,239.889581812
REGION1,FINUG3PN3,2023,239.889581812
REGION1,FINUG3PN3,2024,407.254406332
REGION1,FINUG3PN3,2025,407.254406332
REGION1,FINUG3PN3,2026,407.254406332
REGION1,FINUG3PN3,2027,407.254406332
REGION1,FINUG3PN3,2028,407.254406332
REGION1,FINUG3PN3,2029,407.254406332
REGION1,FINUG3PN3,2030,407.254406332
REGION1,FINUG3PN3,2031,407.254406332
REGION1,FINUG3PN3,2032,407.254406332
REGION1,FINUG3PN3,2033,407.254406332
REGION1,FINUG3PN3,2034,407.254406332
REGION1,FINUG3PN3,2035,407.254406332
REGION1,FINUG3PN3,2036,407.254406332
REGION1,FINUG3PN3,2037,407.254406332
REGION1,FINUG3PN3,2038,407.254406332
REGION1,FINUG3PN3,2039,407.254406332
REGION1,FINUG3PN3,2040,407.254406332
REGION1,FINUG3PN3,2041,407.254406332
REGION1,FINUG3PN3,2042,407.254406332
REGION1,FINUG3PN3,2043,407.254406332
REGION1,FINUG3PN3,2044,407.254406332
REGION1,FINUG3PN3,2045,407.254406332
REGION1,FINUG3PN3,2046,407.254406332
REGION1,FINUG3PN3,2047,407.254406332
REGION1,FINUG3PN3,2048,407.254406332
REGION1,FINUG3PN3,2049,407.254406332
REGION1,FINUG3PN3,2050,407.254406332
REGION1,FINUG3PN3,2051,407.254406332
REGION1,FINUG3PN3,2052,407.254406332
REGION1,FINUG3PN3,2053,407.254406332
REGION1,FINUG3PN3,2054,407.254406332
REGION1,FINUG3PN3,2055,407.254406332
REGION1,FINUG3PN3,2056,407.254406332
REGION1,FINUG3PN3,2057,407.254406332
REGION1,FINUG3PN3,2058,407.254406332
REGION1,FINUG3PN3,2059,407.254406332
REGION1,FINUG3PN3,2060,407.254406332
REGION1,FISOUTPH2,2015,0.15735
REGION1,FISOUTPH2,2016,0.15044999999999997
REGION1,FISOUTPH2,2017,0.1437
REGION1,FISOUTPH2,2018,0.13845
REGION1,FISOUTPH2,2019,0.13335
REGION1,FISOUTPH2,2020,0.1299
REGION1,FISOUTPH2,2021,0.1266
REGION1,FISOUTPH2,2022,0.12135
REGION1,FISOUTPH2,2023,0.11805
REGION1,FISOUTPH2,2024,0.1146
REGION1,FISOUTPH2,2025,0.11279999999999998
REGION1,FISOUTPH2,2026,0.1095
REGION1,FISOUTPH2,2027,0.10605
REGION1,FISOUTPH2,2028,0.10425
REGION1,FISOUTPH2,2029,0.10095
REGION1,FISOUTPH2,2030,5.209202847582698
REGION1,FISOUTPH2,2031,5.027944654701606
REGION1,FISOUTPH2,2032,7.212131030379389
REGION1,FISOUTPH2,2033,8.180462264318619
REGION1,FISOUTPH2,2034,9.114889329339665
REGION1,FISOUTPH2,2035,9.819935073489912
REGION1,FISOUTPH2,2036,9.939857237734644
REGION1,FISOUTPH2,2037,10.0292287611441
REGION1,FISOUTPH2,2038,10.107433036037481
REGION1,FISOUTPH2,2039,10.191774267322575
REGION1,FISOUTPH2,2040,10.244760011032497
REGION1,FISOUTPH2,2041,10.332622446804647
REGION1,FISOUTPH2,2042,10.201734245728808
REGION1,FISOUTPH2,2043,10.050322452785593
REGION1,FISOUTPH2,2044,9.892237138957388
REGION1,FISOUTPH2,2045,9.750483506892932
REGION1,FISOUTPH2,2046,9.830800504478542
REGION1,FISOUTPH2,2047,10.12228916544477
REGION1,FISOUTPH2,2048,9.975371100132639
REGION1,FISOUTPH2,2049,10.055688097718246
REGION1,FISOUTPH2,2050,10.119941695786734
REGION1,FISOUTPH2,2051,10.168131894338101
REGION1,FISOUTPH2,2052,10.216322092889467
REGION1,FISOUTPH2,2053,10.280575690957955
REGION1,FISOUTPH2,2054,10.328765889509318
REGION1,FISOUTPH2,2055,10.376956088060684
REGION1,FISOUTPH2,2056,10.425146286612053
REGION1,FISOUTPH2,2057,10.489399884680537
REGION1,FISOUTPH2,2058,10.537590083231903
REGION1,FISOUTPH2,2059,10.58578028178327
REGION1,FISOUTPH2,2060,10.633970480334636
REGION1,FIWIOFPH3,2015,1.841
REGION1,FIWIOFPH3,2016,1.7755078712370003
REGION1,FIWIOFPH3,2017,1.710015742474
REGION1,FIWIOFPH3,2018,1.644523613711
REGION1,FIWIOFPH3,2019,1.5790314846850002
REGION1,FIWIOFPH3,2020,1.513539355922
REGION1,FIWIOFPH3,2021,1.506452549769
REGION1,FIWIOFPH3,2022,1.499365743353
REGION1,FIWIOFPH3,2023,1.492278936937
REGION1,FIWIOFPH3,2024,1.4479211492988
REGION1,FIWIOFPH3,2025,1.4410121869504
REGION1,FIWIOFPH3,2026,1.4341032243456
REGION1,FIWIOFPH3,2027,1.4271942617408
REGION1,FIWIOFPH3,2028,1.420285299136
REGION1,FIWIOFPH3,2029,1.4133763367876
REGION1,FIWIOFPH3,2030,1.4064673741828
REGION1,FIWIOFPH3,2031,1.4015324008204
REGION1,FIWIOFPH3,2032,1.3965974277144
REGION1,FIWIOFPH3,2033,1.391662454352
REGION1,FIWIOFPH3,2034,1.386727481246
REGION1,FIWIONPH3,2015,24.3405
REGION1,FIWIONPH3,2016,24.1212780981
REGION1,FIWIONPH3,2017,23.90205619019
REGION1,FIWIONPH3,2018,23.68283428829
REGION1,FIWIONPH3,2019,23.46361238038
REGION1,FIWIONPH3,2020,23.24439047848
REGION1,FIWIONPH3,2021,23.155671429429997
REGION1,FIWIONPH3,2022,23.06695238038
REGION1,FIWIONPH3,2023,22.8272116646765
REGION1,FIWIONPH3,2024,21.411788573838
REGION1,FIWIONPH3,2025,21.328797143928004
REGION1,FIWIONPH3,2026,21.208015237828
REGION1,FIWIONPH3,2027,21.049885712688
REGION1,FIWIONPH3,2028,20.5363293835605
REGION1,FIWIONPH3,2029,19.691718882207752
REGION1,FIWIONPH3,2030,19.348464000000003
REGION1,FIWIONPH3,2031,19.0274669704512
REGION1,FIWIONPH3,2032,17.7174931791264
REGION1,FIWIONPH3,2033,16.8871277733928
REGION1,FIWIONPH3,2034,16.722819505846
REGION1,FIWIONPH3,2035,15.753078095443
REGION1,FIWIONPH3,2036,14.706775542281399
REGION1,FIWIONPH3,2037,12.341471998869
REGION1,FIWIONPH3,2038,6.4896876199
REGION1,FIWIONPN3,2015,15.147
REGION1,FIWIONPN3,2016,15.0105790494
REGION1,FIWIONPN3,2017,14.874158095059999
REGION1,FIWIONPN3,2018,14.737737144459999
REGION1,FIWIONPN3,2019,14.60131619012
REGION1,FIWIONPN3,2020,14.46489523952
REGION1,FIWIONPN3,2021,14.40968571482
REGION1,FIWIONPN3,2022,14.354476190119998
REGION1,FIWIONPN3,2023,14.29926666542
REGION1,FIWIONPN3,2024,66.923878365883
REGION1,FIWIONPN3,2025,88.79481021388193
REGION1,FIWIONPN3,2026,114.89004789777938
REGION1,FIWIONPN3,2027,146.77002167526152
REGION1,FIWIONPN3,2028,146.1944529924726
REGION1,FIWIONPN3,2029,220.3141223706935
REGION1,FIWIONPN3,2030,312.4433155489145
REGION1,FIWIONPN3,2031,395.25120702836404
REGION1,FIWIONPN3,2032,486.40196900217387
REGION1,FIWIONPN3,2033,569.3638467126343
REGION1,FIWIONPN3,2034,652.6487159393439
REGION1,FIWIONPN3,2035,713.3952932736054
REGION1,FIWIONPN3,2036,777.809098529874
REGION1,FIWIONPN3,2037,829.2107116846346
REGION1,FIWIONPN3,2038,868.358630913486
REGION1,FIWIONPN3,2039,902.4142617433146
REGION1,FIWIONPN3,2040,899.4651954811343
REGION1,FIWIONPN3,2041,897.2533957844994
REGION1,FIWIONPN3,2042,895.0415960878645
REGION1,FIWIONPN3,2043,892.8297963912295
REGION1,FIWIONPN3,2044,890.6179966945948
REGION1,FIWIONPN3,2045,888.4061972476792
REGION1,FIWIONPN3,2046,886.1943975510443
REGION1,FIWIONPN3,2047,883.9825978544093
REGION1,FIWIONPN3,2048,881.7707981577745
REGION1,FIWIONPN3,2049,879.5589984611395
REGION1,FIWIONPN3,2050,877.3471987645048
REGION1,FIWIONPN3,2051,867.3584261021015
REGION1,FIWIONPN3,2052,857.3696534396985
REGION1,FIWIONPN3,2053,847.3808807772953
REGION1,FIWIONPN3,2054,837.3921081148919
REGION1,FIWIONPN3,2055,827.4033354524889
REGION1,FIWIONPN3,2056,817.4145627900855
REGION1,FIWIONPN3,2057,807.425790127683
REGION1,FIWIONPN3,2058,797.4370174652797
REGION1,FIWIONPN3,2059,787.4482448028766
REGION1,FIWIONPN3,2060,777.4594721404733
REGION1,FIWSCHPH2,2015,7.533945924375001
REGION1,FIWSCHPH2,2016,7.393173232575
REGION1,FIWSCHPH2,2017,7.2524005398
REGION1,FIWSCHPH2,2018,7.111627848
REGION1,FIWSCHPH2,2019,6.970855156200001
REGION1,FIWSCHPH2,2020,6.8300824644
REGION1,FIWSCHPH2,2021,6.76490992125
REGION1,FIWSCHPH2,2022,6.6997373790750006
REGION1,FIWSCHPH2,2023,6.6345648359250005
REGION1,FIWSCHPH2,2024,6.56939229375
REGION1,FIWSCHPH2,2025,6.5042197515749995
REGION1,FIWSCHPH2,2026,6.4390472084249994
REGION1,FIWSCHPH2,2027,6.373874666250001
REGION1,FIWSCHPH2,2028,6.308702123100001
REGION1,FIWSCHPH2,2029,6.243529580925
