REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKSOUTPH2,2042,0.6903983069940678
REGION1,DKSOUTPH2,2043,0.7656972600150959
REGION1,DKSOUTPH2,2044,0.839349981977238
REGION1,DKSOUTPH2,2045,0.901189081887465
REGION1,DKSOUTPH2,2046,0.3641439706618979
REGION1,DKSOUTPH2,2047,0.3490542694274658
REGION1,DKSOUTPH2,2048,0.4014224658350557
REGION1,DKSOUTPH2,2049,0.41666908603604846
REGION1,DKSOUTPH2,2050,0.39285416095235215
REGION1,DKSOUTPH2,2051,0.384628503234521
REGION1,DKSOUTPH2,2052,0.3933237785566805
REGION1,DKSOUTPH2,2053,10.146617039624418
REGION1,DKSOUTPH2,2054,16.439948557448314
REGION1,DKSOUTPH2,2055,16.99649909682746
REGION1,DKSOUTPH2,2056,2.6213603919992337
REGION1,DKSOUTPH2,2057,2.72037491718497
REGION1,DKSOUTPH2,2058,2.7165274401753035
REGION1,DKSOUTPH2,2059,2.821657534108716
REGION1,DKSOUTPH2,2060,2.941283861353853
REGION1,DKWIONPH3,2037,5.646871132713996
REGION1,DKWIONPH3,2038,26.62572446898709
REGION1,DKWIONPH3,2039,10.806879137250446
REGION1,DKWIONPH3,2040,101.34551803816034
REGION1,DKWIONPH3,2041,132.32871541699836
REGION1,DKWSSTPH1,2038,1.0307768457810926
REGION1,DKWSSTPH1,2053,60.23004790607206
REGION1,DKWSSTPH1,2054,14.224665555742652
REGION1,DKWSSTPH1,2055,0.15508088671514586
REGION1,DKWSSTPH1,2058,0.13202506793210028
REGION1,DKWSSTPH1,2059,1.742228761787562
REGION1,DKWSSTPH1,2060,0.032082828652189525
REGION1,FIBMCSPN2,2030,9.432740296467914
REGION1,FIBMCSPN2,2031,80.33396909008393
REGION1,FIBMCSPN2,2032,83.03792872565411
REGION1,FIBMCSPN2,2033,9.60656660596816
REGION1,FIBMCSPN2,2034,13.04683797427968
REGION1,FIBMCSPN2,2035,17.328394452977623
REGION1,FIBMCSPN2,2036,22.664032488693525
REGION1,FIBMCSPN2,2037,29.34208192885832
REGION1,FIBMCSPN2,2038,38.375548013626265
REGION1,FIBMCSPN2,2039,64.16295306468236
REGION1,FIBMCSPN2,2040,92.74383371889812
REGION1,FIBMCSPN2,2041,109.61988293796068
REGION1,FIBMCSPN2,2042,128.6300520116502
REGION1,FIBMCSPN2,2043,149.93664909130075
REGION1,FIBMCSPN2,2044,173.70439067800157
REGION1,FIBMCSPN2,2045,200.1005034524649
REGION1,FIBMCSPN2,2046,229.2954566271808
REGION1,FIBMCSPN2,2047,260.09751970235885
REGION1,FIBMCSPN2,2048,296.6125542944425
REGION1,FIBMCSPN2,2049,253.02541617101417
REGION1,FIBMCSPN2,2050,260.85218851115013
REGION1,FIBMCSPN2,2051,266.51469340097174
REGION1,FIBMCSPN2,2052,325.4738439550342
REGION1,FIBMCSPN2,2053,310.7017062620378
REGION1,FIBMCSPN2,2054,340.1044222844118
REGION1,FIBMCSPN2,2055,376.38307802584967
REGION1,FIBMCSPN2,2056,423.12628902176414
REGION1,FIBMCSPN2,2057,486.90157745485953
REGION1,FIBMCSPN2,2058,581.3404808950858
REGION1,FIBMCSPN2,2059,740.9717502136474
REGION1,FIBMCSPN2,2060,1091.8794116135757
REGION1,FIGOCVPH2,2022,0.0025646120273926662
REGION1,FIGOCVPH2,2023,0.0025043142130583315
REGION1,FIGOCVPH2,2024,0.0036626461060677174
REGION1,FIGOCVPH2,2025,0.004762422704991384
REGION1,FIGOCVPH2,2026,0.0173221961081617
REGION1,FIGOCVPH2,2027,0.020278472538091088
REGION1,FIGOCVPH2,2028,0.023083895652254556
REGION1,FIGOCVPH2,2029,0.02574628786828812
REGION1,FIGOCVPH2,2030,0.02827169323958068
REGION1,FIGOCVPH2,2031,0.05106400794141997
REGION1,FIGOCVPH2,2032,0.054987556259987296
REGION1,FIGOCVPH2,2033,0.0587331032350913
REGION1,FIGOCVPH2,2034,0.06231193604622016
REGION1,FIGOCVPH2,2035,0.06572824115927296
REGION1,FIGOCVPH2,2036,0.02835358634721244
REGION1,FIGOCVPH2,2037,0.029636823552202467
REGION1,FIGOCVPH2,2038,0.030861367776131125
REGION1,FIGOCVPH2,2039,0.03203136658302616
REGION1,FIGOCVPH2,2040,0.03314740839204072
REGION1,FIGOCVPH2,2041,0.034139130393743555
REGION1,FIGOCVPH2,2042,0.03515212285745037
REGION1,FIGOCVPH2,2043,0.03612186416301018
REGION1,FIGOCVPH2,2044,0.03704424144118975
REGION1,FIGOCVPH2,2045,0.03792760634416564
REGION1,FIGOCVPH2,2046,0.020585948625713123
REGION1,FIGOCVPH2,2047,0.021012059021076245
REGION1,FIGOCVPH2,2048,0.02142365035568167
REGION1,FIGOCVPH2,2049,0.02181261565233196
REGION1,FIGOCVPH2,2050,0.022189006225179705
REGION1,FIGOCVPH2,2051,0.015215132960198548
REGION1,FIGOCVPH2,2052,0.015603096118630658
REGION1,FIGOCVPH2,2053,0.015988193715016367
REGION1,FIGOCVPH2,2054,0.016370717555172207
REGION1,FIGOCVPH2,2055,0.016747098818830547
REGION1,FIGOCVPH2,2056,0.01711617289207696
REGION1,FIGOCVPH2,2057,0.01748970658749068
REGION1,FIGOCVPH2,2058,0.017861652175002966
REGION1,FIGOCVPH2,2059,0.018227026120647808
REGION1,FIGOCVPH2,2060,0.018586875340729267
REGION1,FIHFCHPH3,2047,10.217796986517282
REGION1,FIHFCHPH3,2048,36.68220226867163
REGION1,FIHYDMPH3,2041,27.687058943277652
REGION1,FINUG3PN3,2018,613.7824185663226
REGION1,FINUG3PN3,2024,457.6358540574394
REGION1,FISOUTPH2,2037,0.0926004336499488
REGION1,FISOUTPH2,2038,0.18725889056980555
REGION1,FISOUTPH2,2039,0.2712934668201936
REGION1,FISOUTPH2,2040,0.3582582231808199
REGION1,FISOUTPH2,2041,0.12393469337523684
REGION1,FISOUTPH2,2042,0.1414552842419377
REGION1,FISOUTPH2,2043,0.12550659230936875
REGION1,FISOUTPH2,2044,0.17197390126287598
REGION1,FISOUTPH2,2045,0.1846440763870792
REGION1,FISOUTPH2,2046,0.1966970715891252
REGION1,FISOUTPH2,2047,0.1659206335274335
REGION1,FISOUTPH2,2048,0.21683353250725496
REGION1,FISOUTPH2,2049,0.2250691914410503
REGION1,FISOUTPH2,2050,0.18674062166901065
REGION1,FISOUTPH2,2051,0.15235884149202802
REGION1,FISOUTPH2,2052,0.15580320940394285
REGION1,FISOUTPH2,2053,0.21268840364963312
REGION1,FISOUTPH2,2054,0.16539548750681646
REGION1,FISOUTPH2,2055,13.310632927236089
REGION1,FISOUTPH2,2056,0.1763273049922481
REGION1,FISOUTPH2,2057,6.862646166419407
REGION1,FISOUTPH2,2058,3.4950441240764056
REGION1,FISOUTPH2,2059,3.626136335373372
REGION1,FISOUTPH2,2060,3.728898032746641
REGION1,FIWIONPN3,2037,12.873235488241177
REGION1,FIWIONPN3,2038,19.50328588657214
REGION1,FIWIONPN3,2039,25.18053867686437
REGION1,FIWIONPN3,2040,11.974934484399224
REGION1,FIWIONPN3,2049,114.72629727685649
REGION1,FIWIONPN3,2050,50.85635706663126
REGION1,FIWIONPN3,2051,63.41724655710328
REGION1,FIWIONPN3,2052,80.57919631361362
REGION1,FIWIONPN3,2054,198.88117874668868
REGION1,FIWIONPN3,2055,254.74525538027083
REGION1,FIWIONPN3,2056,235.33831295161644
REGION1,FIWIONPN3,2057,265.43456252091465
REGION1,FIWIONPN3,2058,247.7618932906776
REGION1,FIWIONPN3,2059,254.14534551429892
REGION1,FIWIONPN3,2060,190.81285158275733
REGION1,FIWSSTPH1,2032,2.810277747629884
REGION1,FIWSSTPH1,2034,2.144679914595625
REGION1,FIWSSTPH1,2035,4.233221968482698
REGION1,FIWSSTPH1,2037,0.6941431023642819
REGION1,FIWSSTPH1,2038,8.86668219630589
REGION1,FIWSSTPH1,2039,4.1245760145316925
REGION1,FIWSSTPH1,2040,4.026577598183563
REGION1,FIWSSTPH1,2041,9.595845099550832
REGION1,FIWSSTPH1,2043,11.948193662948835
REGION1,FIWSSTPH1,2045,108.4512580319562
REGION1,NOBMCSPN2,2033,24.60180332395425
REGION1,NOBMCSPN2,2034,39.70833847672122
REGION1,NOBMCSPN2,2035,4.366508044386486
REGION1,NOBMCSPN2,2036,5.7110126647141035
REGION1,NOBMCSPN2,2037,7.393785796432584
REGION1,NOBMCSPN2,2038,9.670090299707203
REGION1,NOBMCSPN2,2039,16.168148264906677
REGION1,NOBMCSPN2,2040,23.370122206054926
REGION1,NOBMCSPN2,2041,27.62264570859085
REGION1,NOBMCSPN2,2042,32.412936950555725
REGION1,NOBMCSPN2,2043,37.781895269184574
REGION1,NOBMCSPN2,2044,43.77102687147179
REGION1,NOBMCSPN2,2045,50.422470493845104
REGION1,NOBMCSPN2,2046,57.77918194445333
REGION1,NOBMCSPN2,2047,65.88536439982353
REGION1,NOBMCSPN2,2048,74.78727966211153
REGION1,NOBMCSPN2,2049,84.5346590616526
REGION1,NOBMCSPN2,2050,90.58116656939869
REGION1,NOBMCSPN2,2051,95.93083643244557
REGION1,NOBMCSPN2,2052,101.89406573091496
REGION1,NOBMCSPN2,2053,117.99912690118876
REGION1,NOBMCSPN2,2054,138.13441672659232
REGION1,NOBMCSPN2,2055,158.4026617650653
REGION1,NOBMCSPN2,2056,134.80129917321432
REGION1,NOBMCSPN2,2057,151.83703524602416
REGION1,NOBMCSPN2,2058,177.127867981586
REGION1,NOBMCSPN2,2059,242.48426076665777
REGION1,NOBMCSPN2,2060,317.38600614913275
REGION1,NOHFCHPH3,2037,2.19096722159865
REGION1,NOHFCHPH3,2038,2.189465421446815
REGION1,NOHFCHPH3,2039,2.2784445262615627
REGION1,NOHFCHPH3,2040,142.15915365353337
REGION1,NOHFCHPH3,2041,7.777647912514799
REGION1,NOHFCHPH3,2042,14.10362156564943
REGION1,NOHFCHPH3,2043,16.695088304962432
REGION1,NOHFCHPH3,2044,20.820737764315968
REGION1,NOHFCHPH3,2045,27.92440798449256
REGION1,NOHFCHPH3,2046,1.375850521799694
REGION1,NOHFCHPH3,2047,15.467053873463284
REGION1,NOHFCHPH3,2048,2.740226264276634
REGION1,NOHFCHPH3,2049,4.017544369992538
REGION1,NOHFCHPH3,2050,1.5360228287360649
REGION1,NOHFCHPH3,2051,21.91508673014055
REGION1,NOHFCHPH3,2052,2.788256505843862
REGION1,NOHFCHPH3,2053,17.95778416999041
REGION1,NOHFCHPH3,2054,6.235414423169608
REGION1,NOHFCHPH3,2055,1.9051514923499795
REGION1,NOHFCHPH3,2060,20.79711323217336
REGION1,NOSOUTPH2,2037,0.08771384193089773
REGION1,NOSOUTPH2,2038,0.18101956559540064
REGION1,NOSOUTPH2,2039,0.26241658548777097
REGION1,NOSOUTPH2,2040,0.3345150914004716
REGION1,NOSOUTPH2,2041,0.9099352524692048
REGION1,NOSOUTPH2,2049,0.2174302937079192
REGION1,NOSOUTPH2,2050,0.18040260400244024
REGION1,NOSOUTPH2,2051,0.24531291497888832
REGION1,NOSOUTPH2,2052,0.20068695239561932
REGION1,NOSOUTPH2,2053,1.5790958286285504
REGION1,NOSOUTPH2,2054,0.2773782756033895
REGION1,NOSOUTPH2,2055,0.22941481084555504
REGION1,NOSOUTPH2,2056,0.29571159732229174
REGION1,NOSOUTPH2,2057,0.3042288199559212
REGION1,NOSOUTPH2,2058,23.869947239042823
REGION1,NOSOUTPH2,2059,3.6577284906250784
REGION1,NOSOUTPH2,2060,3.722404267723949
REGION1,NOWIONPN3,2037,14.346407666553132
REGION1,NOWIONPN3,2038,33.25019518943956
REGION1,NOWIONPN3,2039,42.276563186107936
REGION1,NOWIONPN3,2040,69.7795698180038
REGION1,NOWIONPN3,2041,96.73768551073216
REGION1,NOWIONPN3,2043,62.819745486557935
REGION1,NOWIONPN3,2044,93.94690949287626
REGION1,NOWIONPN3,2045,196.04039006079407
REGION1,NOWIONPN3,2047,170.32605715419086
REGION1,NOWIONPN3,2048,313.83154661427926
REGION1,NOWIONPN3,2049,262.9208364930602
REGION1,NOWIONPN3,2050,294.6205411960317
REGION1,NOWIONPN3,2051,335.69550363548603
REGION1,NOWIONPN3,2052,272.0639049003762
REGION1,NOWIONPN3,2053,351.1097604592344
REGION1,NOWIONPN3,2054,298.3496440574271
REGION1,NOWIONPN3,2055,344.68712571046166
REGION1,NOWIONPN3,2056,244.6069857669972
REGION1,NOWIONPN3,2057,321.65515236278344
REGION1,NOWIONPN3,2058,220.46114413895617
REGION1,NOWIONPN3,2059,296.9208730953308
REGION1,NOWIONPN3,2060,396.8877439231833
REGION1,NOWSSTPH1,2032,0.03657313156081909
REGION1,NOWSSTPH1,2033,0.38046100804728905
REGION1,NOWSSTPH1,2034,0.255482035848957
REGION1,NOWSSTPH1,2035,1.597018457444398
REGION1,NOWSSTPH1,2036,1.2331997228098102
REGION1,NOWSSTPH1,2037,0.4590521020901217
REGION1,NOWSSTPH1,2038,0.09422319293815352
REGION1,NOWSSTPH1,2039,0.10534054220496113
REGION1,NOWSSTPH1,2040,0.11594744023005328
REGION1,NOWSSTPH1,2050,3.48659066338846
REGION1,NOWSSTPH1,2051,2.424743254637645
REGION1,NOWSSTPH1,2052,2.312578818333018
REGION1,NOWSSTPH1,2053,7.939533719900168
REGION1,NOWSSTPH1,2054,2.70678777820287
REGION1,NOWSSTPH1,2055,0.1736521702275594
REGION1,NOWSSTPH1,2059,1.365816000138638
REGION1,NOWSSTPH1,2060,0.18010736027520308
REGION1,SEBMCSPN2,2030,15.173844538431275
REGION1,SEBMCSPN2,2031,69.59897044077339
REGION1,SEBMCSPN2,2032,53.02799058762177
REGION1,SEBMCSPN2,2033,175.5256100030563
REGION1,SEBMCSPN2,2034,20.329571307373698
REGION1,SEBMCSPN2,2035,27.00108879780549
REGION1,SEBMCSPN2,2036,35.3150752312432
REGION1,SEBMCSPN2,2037,45.7208059190648
REGION1,SEBMCSPN2,2038,59.796744723936285
REGION1,SEBMCSPN2,2039,99.9786562990675
REGION1,SEBMCSPN2,2040,144.51335907018037
REGION1,SEBMCSPN2,2041,170.80960392751996
REGION1,SEBMCSPN2,2042,200.43123244093152
REGION1,SEBMCSPN2,2043,233.6311530272187
REGION1,SEBMCSPN2,2044,270.66602679162133
REGION1,SEBMCSPN2,2045,311.79642619903404
REGION1,SEBMCSPN2,2046,351.64737669467127
REGION1,SEBMCSPN2,2047,396.8053822273519
REGION1,SEBMCSPN2,2048,374.16071933349446
REGION1,SEBMCSPN2,2049,430.22266398381095
REGION1,SEBMCSPN2,2050,479.2504103524095
REGION1,SEBMCSPN2,2051,525.9713473545255
REGION1,SEBMCSPN2,2052,467.09988199080726
REGION1,SEBMCSPN2,2053,620.3468557168901
REGION1,SEBMCSPN2,2054,677.2420917901035
REGION1,SEBMCSPN2,2055,784.0294777111667
REGION1,SEBMCSPN2,2056,908.4564409892656
REGION1,SEBMCSPN2,2057,1011.914301616384
REGION1,SEBMCSPN2,2058,1274.072944788889
REGION1,SEBMCSPN2,2059,1759.8329416085776
REGION1,SEBMCSPN2,2060,2429.13053080878
REGION1,SEGOCVPH2,2022,0.0025646120273926662
REGION1,SEGOCVPH2,2023,0.002504314213058333
REGION1,SEGOCVPH2,2024,0.003662646106067716
REGION1,SEGOCVPH2,2025,0.004762422704991384
REGION1,SEGOCVPH2,2026,0.023080069189319864
REGION1,SEGOCVPH2,2027,0.027019168377401405
REGION1,SEGOCVPH2,2028,0.030757040993525248
REGION1,SEGOCVPH2,2029,0.03430465659394568
REGION1,SEGOCVPH2,2030,0.03766842170561837
REGION1,SEGOCVPH2,2031,0.04103745608488144
REGION1,SEGOCVPH2,2032,0.04419213765475939
REGION1,SEGOCVPH2,2033,0.04720070776726807
REGION1,SEGOCVPH2,2034,0.050078556793504994
REGION1,SEGOCVPH2,2035,0.05282233617703913
REGION1,SEGOCVPH2,2036,0.05544568831660585
REGION1,SEGOCVPH2,2037,0.05795529032839185
REGION1,SEGOCVPH2,2038,0.06034624867150343
REGION1,SEGOCVPH2,2039,0.06263785026020305
REGION1,SEGOCVPH2,2040,0.06482004299839192
REGION1,SEGOCVPH2,2041,0.05064118728548381
REGION1,SEGOCVPH2,2042,0.05214383660553568
REGION1,SEGOCVPH2,2043,0.05357727273077054
REGION1,SEGOCVPH2,2044,0.05495055058972631
REGION1,SEGOCVPH2,2045,0.07702407448395888
REGION1,SEGOCVPH2,2047,0.021576957098439084
REGION1,SEGOCVPH2,2048,0.021999553326595523
REGION1,SEGOCVPH2,2049,0.04489216803319579
REGION1,SEGOCVPH2,2051,0.018475181460940952
REGION1,SEGOCVPH2,2052,0.018945247139632915
REGION1,SEGOCVPH2,2053,0.019416143434964915
REGION1,SEGOCVPH2,2054,0.019878552632234488
REGION1,SEGOCVPH2,2055,0.02033540629988864
REGION1,SEGOCVPH2,2056,0.020783923865733803
REGION1,SEGOCVPH2,2057,0.021239325862205904
REGION1,SEGOCVPH2,2058,0.02168712065408488
REGION1,SEGOCVPH2,2059,0.0221326304202788
REGION1,SEGOCVPH2,2060,0.022570906178276368
REGION1,SEHFCHPH3,2040,8.372925109781226
REGION1,SEHFCHPH3,2041,29.823262789561937
REGION1,SEHFCHPH3,2042,2.464504100500645
REGION1,SEHFCHPH3,2043,20.215496411000967
REGION1,SEHFCHPH3,2044,22.414470897367725
REGION1,SEHFCHPH3,2045,58.905413533416635
REGION1,SEHFCHPH3,2046,47.953418806809225
REGION1,SEHFCHPH3,2047,16.001477953260423
REGION1,SEHYDMPH3,2024,77.2918714566356
REGION1,SEHYDMPH3,2029,14.400692985301546
REGION1,SEHYDMPH3,2030,285.46392528990646
REGION1,SEHYDMPH3,2035,733.8119596921896
REGION1,SEHYDMPH3,2036,60.60526770956941
REGION1,SEHYDMPH3,2037,96.34432727388352
REGION1,SEHYDMPH3,2038,127.1476912343921
REGION1,SEHYDMPH3,2039,150.1520066671156
REGION1,SEHYDMPH3,2040,35.75966196465782
REGION1,SEHYDMPH3,2041,175.27558628191113
REGION1,SEHYDMPH3,2043,187.09344961798672
REGION1,SEHYDMPH3,2044,167.32650059232805
REGION1,SEHYDMPH3,2045,121.41641702756
REGION1,SEHYDMPH3,2046,60.51023747138662
REGION1,SEHYDMPH3,2047,164.94417282081972
REGION1,SEHYDMPH3,2048,19.352372837357265
REGION1,SEHYDMPH3,2049,150.52963393359778
REGION1,SENGGCPN2,2041,5.314670993372892
REGION1,SENGGCPN2,2045,5.896441574291207
REGION1,SESOUTPH2,2037,0.41453133415505367
REGION1,SESOUTPH2,2038,0.8108246392871576
REGION1,SESOUTPH2,2039,1.1596719165104012
REGION1,SESOUTPH2,2040,1.625872769433656
REGION1,SESOUTPH2,2041,0.40820171584329856
REGION1,SESOUTPH2,2042,0.4659090055424214
REGION1,SESOUTPH2,2043,0.5167238177530131
REGION1,SESOUTPH2,2044,0.5331084102930796
REGION1,SESOUTPH2,2045,0.6081592389412945
REGION1,SESOUTPH2,2046,1.257606698729738
REGION1,SESOUTPH2,2047,1.3260422390619546
REGION1,SESOUTPH2,2048,1.3443409606261116
REGION1,SESOUTPH2,2049,1.439007304720848
REGION1,SESOUTPH2,2050,1.492436153462798
REGION1,SESOUTPH2,2051,1.4267484753367168
REGION1,SESOUTPH2,2052,1.4590028992920296
REGION1,SESOUTPH2,2053,1.5452832149164666
REGION1,SESOUTPH2,2054,1.6022366760107571
REGION1,SESOUTPH2,2055,38.2088374289594
REGION1,SESOUTPH2,2056,1.3665092285135487
REGION1,SESOUTPH2,2057,5.26289343733537
REGION1,SESOUTPH2,2058,3.4649868256875056
REGION1,SESOUTPH2,2059,3.531719178310051
REGION1,SESOUTPH2,2060,3.6323104660583296
REGION1,SEWIONPN3,2037,17.36843294334307
REGION1,SEWIONPN3,2038,33.799882517534186
REGION1,SEWIONPN3,2039,49.34111055934739
REGION1,SEWIONPN3,2040,80.04635350534451
REGION1,SEWIONPN3,2041,97.49355204143242
REGION1,SEWIONPN3,2042,107.9995177873447
REGION1,SEWIONPN3,2043,129.65887255100162
REGION1,SEWIONPN3,2044,5.112796073642422
REGION1,SEWIONPN3,2045,114.42276940103632
REGION1,SEWIONPN3,2060,389.04348130586
REGION1,SEWSSTPH1,2052,259.282805046029
REGION1,SEWSSTPH1,2053,58.1474105531364
