REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SEGOCVPH2,2029,0.0002686755096473592
REGION1,SEGOCVPH2,2030,0.00026958193170753834
REGION1,SEGOCVPH2,2031,0.0002711748454148563
REGION1,SEGOCVPH2,2032,0.00027230359406555754
REGION1,SEGOCVPH2,2033,0.0002734132793302776
REGION1,SEGOCVPH2,2034,0.0002745572586787828
REGION1,SEGOCVPH2,2035,0.00027567954931558453
REGION1,SEGOCVPH2,2036,0.00027682291641456394
REGION1,SEGOCVPH2,2037,0.0002779902146662132
REGION1,SEGOCVPH2,2038,0.0002791318068193679
REGION1,SEGOCVPH2,2039,0.0002803149777193636
REGION1,SEGOCVPH2,2040,0.0002814697101344618
REGION1,SEGOCVPH2,2041,0.00021392699904697988
REGION1,SEGOCVPH2,2042,0.0002147896459526625
REGION1,SEGOCVPH2,2043,0.00021564932748233863
REGION1,SEGOCVPH2,2044,0.00021653065069599873
REGION1,SEGOCVPH2,2045,0.00021740911015717123
REGION1,SEGOCVPH2,2046,8.023510766257586e-05
REGION1,SEGOCVPH2,2047,8.055368494568421e-05
REGION1,SEGOCVPH2,2048,8.089076755646255e-05
REGION1,SEGOCVPH2,2049,8.121332962792886e-05
REGION1,SEGOCVPH2,2050,8.155449736971026e-05
REGION1,SEGOCVPH2,2051,6.513162806705142e-05
REGION1,SEGOCVPH2,2052,6.584491080228676e-05
REGION1,SEGOCVPH2,2053,6.65853454163697e-05
REGION1,SEGOCVPH2,2054,6.731966223929876e-05
REGION1,SEGOCVPH2,2055,6.80572587422181e-05
REGION1,SEGOCVPH2,2056,6.878819966511301e-05
REGION1,SEGOCVPH2,2057,6.956194120298188e-05
REGION1,SEGOCVPH2,2058,7.032962934564206e-05
REGION1,SEGOCVPH2,2059,7.11080127899993e-05
REGION1,SEGOCVPH2,2060,7.18805345804841e-05
REGION1,SEHFCHPH3,2017,0.281013999999999
REGION1,SEHFCHPH3,2018,0.49927050000000106
REGION1,SEHFCHPH3,2019,1.22248
REGION1,SEHFCHPH3,2020,1.5085825000000002
REGION1,SEHFCHPH3,2021,1.9217454974177728
REGION1,SEHFCHPH3,2022,0.34646941964977274
REGION1,SEHFCHPH3,2023,0.11982271342357964
REGION1,SEHFCHPH3,2024,0.9280150935670547
REGION1,SEHFCHPH3,2025,0.2423096732959387
REGION1,SEHFCHPH3,2026,0.23472046333990715
REGION1,SEHFCHPH3,2027,0.20134184265228283
REGION1,SEHFCHPH3,2028,0.22625452150036773
REGION1,SEHFCHPH3,2029,0.12903786077767632
REGION1,SEHFCHPH3,2030,2.126576623746841
REGION1,SEHFCHPH3,2031,0.264972588774091
REGION1,SEHFCHPH3,2032,0.01828073001688235
REGION1,SEHFCHPH3,2034,0.27296781560243044
REGION1,SEHFCHPH3,2035,1.4765118855269137
REGION1,SEHFCHPH3,2036,0.0394633096374406
REGION1,SEHFCHPH3,2037,0.04073474824898682
REGION1,SEHFCHPH3,2038,0.07771746993144822
REGION1,SEHFCHPH3,2039,0.035519034746075206
REGION1,SEHFCHPH3,2040,0.9083829027177792
REGION1,SEHFCHPH3,2041,2.1224259253262225
REGION1,SEHFCHPH3,2042,0.15029769341822785
REGION1,SEHFCHPH3,2043,1.2834481547827208
REGION1,SEHFCHPH3,2044,0.9897933408840627
REGION1,SEHFCHPH3,2045,2.4367564851328973
REGION1,SEHFCHPH3,2046,1.565134022803079
REGION1,SEHFCHPH3,2049,0.3656403881941194
REGION1,SEHFCHPH3,2055,1.222023158866001
REGION1,SEHYDMPH3,2022,0.9537867422706144
REGION1,SEHYDMPH3,2023,1.3220001012113554
REGION1,SEHYDMPH3,2024,0.3165665202524575
REGION1,SEHYDMPH3,2026,0.02783967798424868
REGION1,SEHYDMPH3,2027,0.03594978532282316
REGION1,SEHYDMPH3,2028,0.0018946779842700869
REGION1,SEHYDMPH3,2029,0.27053978532284595
REGION1,SEHYDMPH3,2030,0.26434467798430017
REGION1,SEHYDMPH3,2031,0.18405159256627196
REGION1,SEHYDMPH3,2032,0.28509409086927623
REGION1,SEHYDMPH3,2033,0.5591388795862734
REGION1,SEHYDMPH3,2034,0.4453264852277202
REGION1,SEHYDMPH3,2035,0.5751284852277857
REGION1,SEHYDMPH3,2036,0.32343250865547024
REGION1,SEHYDMPH3,2037,0.5101599999999892
REGION1,SEHYDMPH3,2038,0.6097948926614313
REGION1,SEHYDMPH3,2039,0.5654448926614162
REGION1,SEHYDMPH3,2040,0.16431489266141955
REGION1,SEHYDMPH3,2041,0.8032869594951833
REGION1,SEHYDMPH3,2042,0.3981820668337668
REGION1,SEHYDMPH3,2043,0.4551529594951696
REGION1,SEHYDMPH3,2044,0.76149195949518
REGION1,SEHYDMPH3,2045,0.5514069594951735
REGION1,SEHYDMPH3,2046,0.2742620668337605
REGION1,SEHYDMPH3,2047,0.7462171741723321
REGION1,SEHYDMPH3,2048,0.5000120668337585
REGION1,SEHYDMPH3,2049,0.26606206683376643
REGION1,SEHYDMPH3,2050,0.445032066833749
REGION1,SEHYDMPH3,2051,0.46789459804647343
REGION1,SEHYDMPH3,2052,0.32267970538506546
REGION1,SEHYDMPH3,2053,0.5464048127236444
REGION1,SEHYDMPH3,2054,0.5443048127236315
REGION1,SEHYDMPH3,2055,0.7647099200622037
REGION1,SESOUTPH2,2027,1.4781079651967013
REGION1,SESOUTPH2,2028,0.224157900613084
REGION1,SESOUTPH2,2029,0.22090923538680937
REGION1,SESOUTPH2,2030,0.22415790061308477
REGION1,SESOUTPH2,2031,0.10395728724085083
REGION1,SESOUTPH2,2032,0.1099492872408514
REGION1,SESOUTPH2,2033,0.10595728724085088
REGION1,SESOUTPH2,2034,0.1049572872408508
REGION1,SESOUTPH2,2035,0.10595728724085036
REGION1,SESOUTPH2,2036,0.21866057016053284
REGION1,SESOUTPH2,2037,0.22966057016053132
REGION1,SESOUTPH2,2038,0.23666057016053035
REGION1,SESOUTPH2,2039,0.23790923538681047
REGION1,SESOUTPH2,2040,0.26166057016053185
REGION1,SESOUTPH2,2041,0.05522730884670244
REGION1,SESOUTPH2,2042,0.05522730884670171
REGION1,SESOUTPH2,2043,0.055227308846701566
REGION1,SESOUTPH2,2044,0.05197864362042601
REGION1,SESOUTPH2,2045,0.055227308846702336
REGION1,SESOUTPH2,2046,0.10720595246712795
REGION1,SESOUTPH2,2047,0.1072059524671268
REGION1,SESOUTPH2,2048,0.10395728724085124
REGION1,SESOUTPH2,2049,0.1072059524671268
REGION1,SESOUTPH2,2050,0.1072059524671272
REGION1,SESOUTPH2,2051,0.09421129156202109
REGION1,SESOUTPH2,2052,1.572319256758724
REGION1,SESOUTPH2,2053,0.3216178574013808
REGION1,SESOUTPH2,2054,0.3183691921751072
REGION1,SESOUTPH2,2055,0.3248665226276598
REGION1,SESOUTPH2,2056,0.18192525267148948
REGION1,SESOUTPH2,2057,0.18791725267148884
REGION1,SESOUTPH2,2058,0.187173917897767
REGION1,SESOUTPH2,2059,0.18617391789776505
REGION1,SESOUTPH2,2060,0.1871739178977669
REGION1,SEWIONPN3,2028,0.8708753951534691
REGION1,SEWIONPN3,2029,1.5072736098198212
REGION1,SEWIONPN3,2030,2.0
REGION1,SEWIONPN3,2031,1.3481003506988294
REGION1,SEWIONPN3,2032,2.0
REGION1,SEWIONPN3,2033,2.0
REGION1,SEWIONPN3,2034,2.0
REGION1,SEWIONPN3,2035,2.0
REGION1,SEWIONPN3,2036,2.0
REGION1,SEWIONPN3,2037,2.0
REGION1,SEWIONPN3,2038,2.0
REGION1,SEWIONPN3,2039,2.0
REGION1,SEWIONPN3,2040,2.5
REGION1,SEWIONPN3,2041,2.5
REGION1,SEWIONPN3,2042,2.5
REGION1,SEWIONPN3,2043,2.5
REGION1,SEWIONPN3,2044,2.5
REGION1,SEWIONPN3,2045,2.5
REGION1,SEWIONPN3,2046,3.0
REGION1,SEWIONPN3,2047,3.0
REGION1,SEWIONPN3,2048,3.0
REGION1,SEWIONPN3,2049,3.5
REGION1,SEWIONPN3,2050,3.444749730769219
REGION1,SEWIONPN3,2051,2.1900746705935785
REGION1,SEWIONPN3,2052,0.5255828183019238
REGION1,SEWIONPN3,2053,1.272106135183373
REGION1,SEWIONPN3,2054,3.5
REGION1,SEWIONPN3,2055,2.3072646593687924
REGION1,SEWIONPN3,2056,1.6463039499500902
REGION1,SEWIONPN3,2057,2.277590293289495
REGION1,SEWIONPN3,2058,2.1878673083209375
REGION1,SEWIONPN3,2059,3.127953624155952
REGION1,SEWIONPN3,2060,3.5
REGION1,SEWSSTPH1,2021,0.1077305025822264
REGION1,SEWSSTPH1,2022,2.168891903160256
REGION1,SEWSSTPH1,2024,0.028247687501800067
REGION1,SEWSSTPH1,2025,0.0740621436246393
REGION1,SEWSSTPH1,2026,0.0104522429764212
REGION1,SEWSSTPH1,2027,0.010502907867157808
REGION1,SEWSSTPH1,2028,0.066255109877948
REGION1,SEWSSTPH1,2029,0.023086890560259914
REGION1,SEWSSTPH1,2052,1.9398673988935808
REGION1,SEWSSTPH1,2055,0.0006322581745520321
REGION1,SEHGSRPN2,2023,0.0758750814793354
REGION1,SEHGSRPN2,2024,0.10655037794849608
REGION1,SEHGSRPN2,2025,0.10655037794849626
REGION1,SEHGSRPN2,2026,0.1065503779484963
REGION1,SEHGSRPN2,2027,0.10655037794849603
REGION1,SEHGSRPN2,2028,0.10655037794849637
REGION1,DKHGSRPN2,2015,0.17760094856837275
REGION1,SEHGBCPN2,2029,0.11069436619205876
REGION1,SEHGBCPN2,2030,0.12904398419205831
REGION1,SEHGBCPN2,2031,0.11069436619205804
REGION1,SEHGBCPN2,2032,0.11986917519205864
REGION1,SEHGBCPN2,2033,0.11986917519205832
REGION1,SEHGBCPN2,2034,0.11986917519205756
REGION1,SEHGBCPN2,2035,1.6330976428166024
REGION1,SEHGBCPN2,2036,0.129043984192058
REGION1,SEHGBCPN2,2037,0.11986917519205267
REGION1,SEHGBCPN2,2038,0.1198691751920629
REGION1,SEHGBCPN2,2039,0.11986917519205886
REGION1,SEHGBCPN2,2040,0.11986917519205866
REGION1,SEHGBCPN2,2041,0.11986917519205915
REGION1,SEHGBCPN2,2042,0.11986917519205637
REGION1,DKHGBCPN2,2032,0.010502756345489968
REGION1,DKHGBCPN2,2033,0.11196898498045936
REGION1,DKHGBCPN2,2034,0.11210244582554008
REGION1,DKHGBCPN2,2035,0.11206372671672755
REGION1,DKHGBCPN2,2036,0.11206369935944673
REGION1,DKHGBCPN2,2037,0.5163665796632961
REGION1,DKHGBCPN2,2038,0.12469792360855024
REGION1,DKHGBCPN2,2039,0.1103739330910196
REGION1,DKHGBCPN2,2040,0.11375346558918804
REGION1,DKHGBCPN2,2041,0.1112105223305984
REGION1,DKHGBCPN2,2042,0.11123924800083618
REGION1,FIHGBCPN2,2035,1.0788225767285249
REGION1,FIHGBCPN2,2036,0.023973835038411277
REGION1,FIHGBCPN2,2037,0.02397383503841128
REGION1,FIHGBCPN2,2038,0.02397383503841172
REGION1,FIHGBCPN2,2039,0.02397383503841181
REGION1,FIHGBCPN2,2040,0.023973835038411613
REGION1,FIHGBCPN2,2041,0.02397383503841197
REGION1,FIHGBCPN2,2042,0.023973835038411644
REGION1,FIHGBCPN2,2043,0.023973835038411523
REGION1,NOHGECPN2,2035,0.36583840778337057
REGION1,NOHGECPN2,2036,0.5079324476384044
REGION1,NOHGECPN2,2037,0.4858418480468052
REGION1,NOHGECPN2,2039,0.13308603631521287
REGION1,NOHGECPN2,2040,0.18482720652734735
REGION1,NOHGECPN2,2041,0.3868915886046607
REGION1,NOHGECPN2,2053,0.0005555286922514212
REGION1,NOHGECPN2,2054,0.07596793752639662
REGION1,NOHGECPN2,2058,0.004644571952935353
REGION1,NOHGECPN2,2059,0.164163623493182
REGION1,NOHGECPN2,2060,0.4972008933572636
REGION1,SEHGECPN2,2044,0.1744747322476443
REGION1,SEHGECPN2,2046,0.19688744764453447
REGION1,SEHGECPN2,2047,0.13880921763239923
REGION1,SEHGECPN2,2049,0.031102407412347335
REGION1,SEHGECPN2,2051,0.3105915837063242
REGION1,SEHGECPN2,2052,0.09465170984924942
REGION1,SEHGECPN2,2053,0.09465170984925304
REGION1,SEHGECPN2,2054,0.09465170984924676
REGION1,SEHGECPN2,2055,0.09465170984925081
REGION1,SEHGECPN2,2056,0.09465170984924817
REGION1,SEHGECPN2,2057,0.09465170984925217
REGION1,SEHGECPN2,2058,0.0946517098492486
REGION1,SEHGECPN2,2059,0.1820587601936776
REGION1,SEHGECPN2,2060,0.19654807920332215
REGION1,DKHGECPN2,2044,0.0367345989582701
REGION1,DKHGECPN2,2045,0.05910235283185124
REGION1,DKHGECPN2,2046,0.08867823653159365
REGION1,DKHGECPN2,2047,0.08865710155879757
REGION1,DKHGECPN2,2048,0.08865710155879732
REGION1,DKHGECPN2,2049,0.08865710155879727
REGION1,DKHGECPN2,2050,0.08865710155879765
REGION1,DKHGECPN2,2051,0.2593769112936012
REGION1,DKHGECPN2,2052,0.08865710155879657
REGION1,DKHGECPN2,2053,0.08865710155879665
REGION1,DKHGECPN2,2054,0.08865710155879677
REGION1,DKHGECPN2,2055,0.08865710155879966
REGION1,DKHGECPN2,2056,0.08865710155879594
REGION1,DKHGECPN2,2057,0.08865710155879902
REGION1,DKHGECPN2,2058,0.08865710155879665
REGION1,DKHGECPN2,2059,0.08865710155879811
REGION1,DKHGECPN2,2060,0.08865710155879654
REGION1,FIHGECPN2,2044,0.018930341969849718
REGION1,FIHGECPN2,2046,0.03786068393970016
REGION1,FIHGECPN2,2047,0.01893034196985023
REGION1,FIHGECPN2,2048,0.020070016901722464
REGION1,FIHGECPN2,2049,0.01779066703797745
REGION1,FIHGECPN2,2050,0.018930341969849378
REGION1,FIHGECPN2,2051,0.01893034196985061
REGION1,FIHGECPN2,2052,0.018930341969849423
REGION1,FIHGECPN2,2053,0.018930341969849624
REGION1,FIHGECPN2,2054,0.018930341969850793
REGION1,FIHGECPN2,2055,0.018930341969850016
REGION1,FIHGECPN2,2056,0.018930341969850047
REGION1,FIHGECPN2,2057,0.018930341969849725
REGION1,FIHGECPN2,2058,0.018930341969849752
REGION1,FIHGECPN2,2059,0.018930341969850037
REGION1,FIHGECPN2,2060,0.018930341969849367
REGION1,NOHGTDP00,2015,0.859602459495647
REGION1,NOHGTDP00,2021,0.02865341531652157
REGION1,NOHGTDP00,2022,0.028653415316521595
REGION1,NOHGTDP00,2023,0.02865341531652177
REGION1,NOHGTDP00,2024,0.028653415316521488
REGION1,NOHGTDP00,2025,0.02865341531652159
REGION1,NOHGTDP00,2026,0.028653415316521345
REGION1,NOHGTDP00,2027,0.028653415316521588
REGION1,NOHGTDP00,2028,0.028653415316521876
REGION1,NOHGTDP00,2029,0.02865341531652145
REGION1,NOHGTDP00,2030,0.02865341531652172
REGION1,NOHGTDP00,2031,0.028653415316521547
REGION1,NOHGTDP00,2032,0.028653415316521467
REGION1,NOHGTDP00,2033,0.02865341531652195
REGION1,NOHGTDP00,2034,0.02865341531652128
REGION1,NOHGTDP00,2035,0.028653415316521155
REGION1,NOHGTDP00,2036,0.02865341531652161
REGION1,NOHGTDP00,2037,0.46885178771210967
REGION1,NOHGTDP00,2039,0.14465400891961488
REGION1,NOHGTDP00,2040,0.199945043394976
REGION1,NOHGTDP00,2041,0.3995319919795717
REGION1,NOHGTDP00,2042,0.01154297369337744
REGION1,NOHGTDP00,2043,0.013212922495764431
REGION1,NOHGTDP00,2044,0.013850008963682516
REGION1,NOHGTDP00,2045,0.0005605742838553248
REGION1,NOHGTDP00,2055,0.44822228923248847
REGION1,NOHGTDP00,2058,0.0046867562965625
REGION1,NOHGTDP00,2059,0.16566409397577708
REGION1,NOHGTDP00,2060,0.5017072687852462
REGION1,SEHGTDP00,2015,0.4416446414119857
REGION1,SEHGTDP00,2021,0.0955113843884052
REGION1,SEHGTDP00,2022,0.09551138438840538
REGION1,SEHGTDP00,2023,0.09551138438840515
REGION1,SEHGTDP00,2024,0.0955113843884051
REGION1,SEHGTDP00,2025,0.09551138438840523
REGION1,SEHGTDP00,2026,0.09551138438840538
REGION1,SEHGTDP00,2027,0.09551138438840506
REGION1,SEHGTDP00,2028,0.09551138438840534
REGION1,SEHGTDP00,2029,0.09551138438840563
REGION1,SEHGTDP00,2030,0.09551138438840519
REGION1,SEHGTDP00,2031,0.0955113843884052
REGION1,SEHGTDP00,2032,0.0955113843884048
REGION1,SEHGTDP00,2033,0.09551138438840563
REGION1,SEHGTDP00,2034,0.09551138438840492
REGION1,SEHGTDP00,2035,0.09551138438840545
REGION1,SEHGTDP00,2036,0.09551138438841432
REGION1,SEHGTDP00,2037,0.09551138438838808
REGION1,SEHGTDP00,2038,0.09551138438841346
REGION1,SEHGTDP00,2039,0.09551138438840498
REGION1,SEHGTDP00,2040,0.09551138438840592
REGION1,SEHGTDP00,2041,0.09551138438840429
REGION1,SEHGTDP00,2042,0.09551138438840509
REGION1,SEHGTDP00,2043,0.09551138438840542
REGION1,SEHGTDP00,2044,0.09551138438840567
REGION1,SEHGTDP00,2045,0.09551138438840466
REGION1,SEHGTDP00,2046,0.09551138438840621
REGION1,SEHGTDP00,2047,0.14006995291535088
REGION1,SEHGTDP00,2048,0.050952815861459375
REGION1,SEHGTDP00,2049,0.0955113843884051
REGION1,SEHGTDP00,2050,0.09551138438840434
REGION1,SEHGTDP00,2051,0.09551138438840552
REGION1,SEHGTDP00,2052,0.09551138438840595
REGION1,SEHGTDP00,2053,0.09551138438840556
REGION1,SEHGTDP00,2054,0.09551138438840381
REGION1,SEHGTDP00,2055,0.5371560258003913
REGION1,SEHGTDP00,2056,0.09551138438840671
REGION1,SEHGTDP00,2057,0.09551138438840438
REGION1,SEHGTDP00,2058,0.0955113843884053
REGION1,SEHGTDP00,2059,0.09551138438840497
REGION1,SEHGTDP00,2060,0.09551138438840649
REGION1,DKHGTDP00,2015,1.2562746590095053
REGION1,DKHGTDP00,2043,0.06592127220731808
REGION1,DKHGTDP00,2044,0.0894623300438062
REGION1,DKHGTDP00,2045,0.08946233004380615
REGION1,DKHGTDP00,2046,0.08946233004380606
REGION1,DKHGTDP00,2047,0.08946233004380637
REGION1,DKHGTDP00,2048,0.0894623300438062
REGION1,DKHGTDP00,2049,0.08946233004380606
REGION1,DKHGTDP00,2050,0.08946233004380624
REGION1,DKHGTDP00,2051,0.08946233004380648
REGION1,DKHGTDP00,2052,0.08946233004380491
REGION1,DKHGTDP00,2053,0.08946233004380713
REGION1,DKHGTDP00,2054,0.08946233004380491
REGION1,DKHGTDP00,2055,1.3457369890533126
REGION1,DKHGTDP00,2056,0.08946233004380656
REGION1,DKHGTDP00,2057,0.08946233004380627
REGION1,DKHGTDP00,2058,0.08946233004380659
REGION1,DKHGTDP00,2059,0.08946233004380612
REGION1,DKHGTDP00,2060,0.08946233004380554
REGION1,FIHGTDP00,2015,0.5730683063304313
REGION1,FIHGTDP00,2021,0.019102276877681127
REGION1,FIHGTDP00,2022,0.019102276877681065
REGION1,FIHGTDP00,2023,0.019102276877681
REGION1,FIHGTDP00,2024,0.01910227687768105
REGION1,FIHGTDP00,2025,0.019102276877681058
REGION1,FIHGTDP00,2026,0.019102276877681148
REGION1,FIHGTDP00,2027,0.01910227687768092
REGION1,FIHGTDP00,2028,0.019102276877681058
REGION1,FIHGTDP00,2029,0.01910227687768107
REGION1,FIHGTDP00,2030,0.01910227687768101
REGION1,FIHGTDP00,2031,0.01910227687768112
REGION1,FIHGTDP00,2032,0.019102276877680936
REGION1,FIHGTDP00,2033,0.01910227687768128
REGION1,FIHGTDP00,2034,0.019102276877680704
REGION1,FIHGTDP00,2035,0.019102276877681564
REGION1,FIHGTDP00,2036,0.019102276877680905
REGION1,FIHGTDP00,2037,0.01910227687768068
REGION1,FIHGTDP00,2038,0.019102276877681013
REGION1,FIHGTDP00,2039,0.0191022768776812
REGION1,FIHGTDP00,2040,0.01910227687768086
REGION1,FIHGTDP00,2041,0.019102276877680548
REGION1,FIHGTDP00,2042,0.019102276877681904
REGION1,FIHGTDP00,2043,0.019102276877680652
REGION1,FIHGTDP00,2044,0.01910227687768083
REGION1,FIHGTDP00,2045,0.01910227687768139
REGION1,FIHGTDP00,2046,0.01910227687768101
REGION1,FIHGTDP00,2047,0.019102276877680856
REGION1,FIHGTDP00,2048,0.02025230291175196
REGION1,FIHGTDP00,2049,0.01795225084361074
REGION1,FIHGTDP00,2050,0.01910227687767971
REGION1,FIHGTDP00,2051,0.019102276877681
REGION1,FIHGTDP00,2052,0.019102276877682463
REGION1,FIHGTDP00,2053,0.019102276877679684
REGION1,FIHGTDP00,2054,0.019102276877682383
REGION1,FIHGTDP00,2055,0.592170583208112
REGION1,FIHGTDP00,2056,0.019102276877681307
REGION1,FIHGTDP00,2057,0.019102276877680433
REGION1,FIHGTDP00,2058,0.019102276877681488
REGION1,FIHGTDP00,2059,0.019102276877680895
REGION1,FIHGTDP00,2060,0.01910227687768117
REGION1,DKBM00X00,2015,45.93655310340097
REGION1,DKBM00X00,2016,45.93655310340096
REGION1,DKBM00X00,2017,45.93655310340096
REGION1,DKBM00X00,2018,45.93655310340097
REGION1,DKBM00X00,2019,45.93655310340097
REGION1,DKBM00X00,2020,45.93655310340097
REGION1,DKBM00X00,2021,45.93655310340097
REGION1,DKBM00X00,2022,45.93655310340096
REGION1,DKBM00X00,2023,33.00780768501912
REGION1,DKBM00X00,2024,38.829570516321525
REGION1,DKBM00X00,2025,41.44694373569851
REGION1,DKBM00X00,2026,41.4469437356985
REGION1,DKBM00X00,2027,41.44694373569851
REGION1,DKBM00X00,2028,41.44694373569851
REGION1,DKBM00X00,2029,41.4469437356985
REGION1,DKBM00X00,2030,41.53330139788628
REGION1,DKBM00X00,2031,41.67699120178733
REGION1,DKBM00X00,2032,42.341723193018936
REGION1,DKBM00X00,2033,47.705142331551286
REGION1,DKBM00X00,2034,53.1256156903349
REGION1,DKBM00X00,2035,58.60369826827331
REGION1,DKBM00X00,2036,64.15192137517916
REGION1,DKBM00X00,2037,88.32971612524234
REGION1,DKBM00X00,2038,94.65362543599963
REGION1,DKBM00X00,2039,100.67683490253329
REGION1,DKBM00X00,2040,107.21367469391404
REGION1,DKBM00X00,2041,113.73877835900268
REGION1,DKBM00X00,2042,119.1783502830111
REGION1,DKBM00X00,2043,99.69066520193992
REGION1,DKBM00X00,2044,87.78933399290086
REGION1,DKBM00X00,2045,98.76468168807665
REGION1,DKBM00X00,2046,101.12428548780868
REGION1,DKBM00X00,2047,103.712657200661
REGION1,DKBM00X00,2048,106.54439651307112
REGION1,DKBM00X00,2049,109.6349524646911
REGION1,DKBM00X00,2050,107.08258477256103
REGION1,DKBM00X00,2051,107.93647888116486
REGION1,DKBM00X00,2052,112.07050194236189
REGION1,DKBM00X00,2053,116.63491633829511
REGION1,DKBM00X00,2054,121.71686025613955
REGION1,DKBM00X00,2055,127.4411110880118
REGION1,DKBM00X00,2056,133.83097377696973
REGION1,DKBM00X00,2057,141.13877972406027
REGION1,DKBM00X00,2058,149.81935537629428
REGION1,DKBM00X00,2059,139.23453963635194
REGION1,DKBM00X00,2060,177.03583871604337
REGION1,DKCO00I00,2015,168.94416076978868
REGION1,DKCO00I00,2016,197.58566066083463
REGION1,DKCO00I00,2017,166.18525150827517
REGION1,DKCO00I00,2018,127.95725206271474
REGION1,DKCO00I00,2019,145.79205441002256
REGION1,DKCO00I00,2020,95.60911177905017
REGION1,DKCO00I00,2021,132.3510447758251
REGION1,DKCO00I00,2022,163.20630935232003
REGION1,DKCO00I00,2023,33.601734144000005
REGION1,DKEL00TD0,2015,147.7757113804169
REGION1,DKEL00TD0,2016,147.0912646605915
REGION1,DKEL00TD0,2017,146.4197320298194
REGION1,DKEL00TD0,2018,145.74819939904728
REGION1,DKEL00TD0,2019,145.07666676827515
REGION1,DKEL00TD0,2020,144.41804822655638
REGION1,DKEL00TD0,2021,147.80153955852353
REGION1,DKEL00TD0,2022,151.21085906859727
REGION1,DKEL00TD0,2023,154.6331043153136
REGION1,DKEL00TD0,2024,158.06839177456473
REGION1,DKEL00TD0,2025,161.52942587879787
REGION1,DKEL00TD0,2026,164.38343955957933
REGION1,DKEL00TD0,2027,167.23745324036076
REGION1,DKEL00TD0,2028,170.0914669211422
REGION1,DKEL00TD0,2029,172.95839469097697
REGION1,DKEL00TD0,2030,175.82532246081172
REGION1,DKEL00TD0,2031,182.87641508391883
REGION1,DKEL00TD0,2032,189.96624997418584
REGION1,DKEL00TD0,2033,197.10774122066616
REGION1,DKEL00TD0,2034,204.28797473430637
REGION1,DKEL00TD0,2035,211.51986460415975
REGION1,DKEL00TD0,2036,218.48055860389368
REGION1,DKEL00TD0,2037,225.46708078173427
REGION1,DKEL00TD0,2038,232.47943113768144
REGION1,DKEL00TD0,2039,239.53052376078853
REGION1,DKEL00TD0,2040,246.59453047294892
REGION1,DKEL00TD0,2041,252.5350114374714
REGION1,DKEL00TD0,2042,258.4884064910472
REGION1,DKEL00TD0,2043,264.48054381178287
REGION1,DKEL00TD0,2044,270.4985093106252
REGION1,DKEL00TD0,2045,276.5293888985209
REGION1,DKEL00TD0,2046,282.5731825754698
REGION1,DKEL00TD0,2047,288.62989034147205
REGION1,DKEL00TD0,2048,294.71242628558093
REGION1,DKEL00TD0,2049,300.8078763187432
REGION1,DKEL00TD0,2050,306.94206861906525
REGION1,DKEL00TD0,2051,308.3238761477694
REGION1,DKEL00TD0,2052,309.70568367647354
REGION1,DKEL00TD0,2053,311.100405294231
REGION1,DKEL00TD0,2054,312.50804100104176
REGION1,DKEL00TD0,2055,313.9027626187992
REGION1,DKEL00TD0,2056,315.42662512708966
REGION1,DKEL00TD0,2057,316.937573546327
REGION1,DKEL00TD0,2058,318.4743501436708
REGION1,DKEL00TD0,2059,319.9982126519613
REGION1,DKEL00TD0,2060,321.54790333835854
REGION1,DKGO00X00,2015,18.33822434409356
REGION1,DKGO00X00,2016,66.62885258347569
REGION1,DKGO00X00,2017,114.91977282350022
REGION1,DKGO00X00,2018,163.21010906223995
REGION1,DKGO00X00,2019,211.5011753025857
REGION1,DKGO00X00,2020,259.7915115413254
REGION1,DKGO00X00,2021,279.963645920021
REGION1,DKGO00X00,2022,4.327829891093713
REGION1,DKGO00X00,2023,4.618703461863535
REGION1,DKGO00X00,2024,4.909577032633382
REGION1,DKGO00X00,2025,5.200440077091527
REGION1,DKGO00X00,2026,8.197312592521774
REGION1,DKGO00X00,2027,11.194206160575389
REGION1,DKGO00X00,2028,14.191047097070578
REGION1,DKGO00X00,2029,17.187888033565752
REGION1,DKGO00X00,2030,20.184728970060974
REGION1,DKGO00X00,2031,22.48535965176236
REGION1,DKGO00X00,2032,24.78588507034692
REGION1,DKGO00X00,2033,27.086410488931488
REGION1,DKGO00X00,2034,97.88547105827037
REGION1,DKGO00X00,2035,261.4339463872457
REGION1,DKGO00X00,2036,216.5377631379724
REGION1,DKGO00X00,2037,171.64625506295397
REGION1,DKGO00X00,2038,126.75007181368063
REGION1,DKGO00X00,2039,81.8585637386621
REGION1,DKGO00X00,2040,36.969680505448416
REGION1,DKGO00X00,2041,27.97662066806524
REGION1,DKGO00X00,2042,27.920327203530405
REGION1,DKGO00X00,2043,27.86403373899548
REGION1,DKGO00X00,2044,27.807740274460585
REGION1,DKGO00X00,2045,27.751446809925707
REGION1,DKGO00X00,2046,27.695153345390757
REGION1,DKGO00X00,2047,27.638859880855847
REGION1,DKGO00X00,2048,27.58256641632093
REGION1,DKGO00X00,2049,27.526272951786023
REGION1,DKGO00X00,2050,27.469979487251116
REGION1,DKGO00X00,2051,27.44255095835864
REGION1,DKGO00X00,2052,27.415122429466187
REGION1,DKGO00X00,2053,27.38769390057368
REGION1,DKGO00X00,2054,27.360265371681297
REGION1,DKGO00X00,2055,27.332905243110268
