REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NOHGSLPN2,2055,0.0033713658984709984
REGION1,NOHGSLPN2,2056,0.0029564285594505463
REGION1,NOHGSLPN2,2057,0.002690609321909062
REGION1,NOHGSLPN2,2058,0.003371365898471408
REGION1,NOHGSLPN2,2059,0.0038664615769464067
REGION1,NOHGSLPN2,2060,0.0033713658984714074
REGION1,NONG00X00,2015,227.79219346484265
REGION1,NONG00X00,2016,232.63883589478172
REGION1,NONG00X00,2017,237.48547832472073
REGION1,NONG00X00,2018,242.33212071342132
REGION1,NONG00X00,2019,247.17876314336038
REGION1,NONG00X00,2020,252.02540553206097
REGION1,NONG00X00,2021,268.4393678587729
REGION1,NONG00X00,2022,409.1953633807197
REGION1,NONG00X00,2023,429.8192276055382
REGION1,NONG00X00,2024,450.9359756558291
REGION1,NONG00X00,2025,472.5463518776267
REGION1,NONG00X00,2026,494.65125889516264
REGION1,NONG00X00,2027,517.2489872785303
REGION1,NONG00X00,2028,540.341262067735
REGION1,NONG00X00,2029,418.36217322281016
REGION1,NONG00X00,2030,439.4289122182066
REGION1,NONG00X00,2031,450.4146350236618
REGION1,NONG00X00,2032,461.40035782911696
REGION1,NONG00X00,2033,472.38608063457224
REGION1,NONG00X00,2034,395.14756726838107
REGION1,NONG00X00,2035,300.414888695217
REGION1,NONG00X00,2036,131.8505178348944
REGION1,NONGCCPH2,2022,0.023513873249158754
REGION1,NONGCCPH2,2023,0.023513875977853645
REGION1,NONGCCPH2,2024,0.023513874654680345
REGION1,NONGCCPH2,2025,0.023513868984140967
REGION1,NONGCCPH2,2026,0.023513870988928275
REGION1,NONGCCPH2,2027,0.023513869689483265
REGION1,NONGCCPH2,2028,0.023513870988928275
REGION1,NOWSCHPH2,2015,0.01486712672651092
REGION1,NOWSCHPH2,2016,0.01486712672651092
REGION1,NOWSCHPH2,2017,0.014867126211607939
REGION1,NOWSCHPH2,2018,0.014867126018647847
REGION1,NOWSCHPH2,2019,0.014867124942934398
REGION1,NOWSCHPH2,2020,0.014704661817790815
REGION1,NOWSCHPH2,2021,0.01486712524629338
REGION1,NOWSCHPH2,2022,0.01486712457971091
REGION1,NOWSCHPH2,2023,0.012798546214542584
REGION1,NOWSCHPH2,2024,0.010689129885064742
REGION1,NOWSCHPH2,2025,0.010689130210511467
REGION1,NOWSCHPH2,2026,0.01068912973830389
REGION1,NOWSCHPH2,2027,0.01015644839896061
REGION1,NOWSCHPH2,2028,0.010156447849426369
REGION1,NOWSCHPH2,2029,0.010156448437654345
REGION1,NOWSCHPH2,2030,0.010156447961198427
REGION1,NOWSCHPH2,2031,0.010156447515111574
REGION1,NOWSCHPH2,2032,0.010156447284475878
REGION1,NOWSCHPH2,2033,0.00838084492932774
REGION1,NOWSCHPH2,2034,0.007652848140335001
REGION1,NOWSCHPH2,2035,0.0034091572593875526
REGION1,NOWSCHPH2,2036,0.0006975474415150958
REGION1,NOWSSTPH1,2020,0.006447718568157863
REGION1,NOWSSTPH1,2021,0.006447717120619473
REGION1,NOWSSTPH1,2022,0.006541275434403268
REGION1,NOWSSTPH1,2023,0.007798361042735631
REGION1,NOWSSTPH1,2024,0.009064176496474065
REGION1,NOWSSTPH1,2025,0.009144487844225179
REGION1,NOWSSTPH1,2026,0.009225257050732075
REGION1,NOWSSTPH1,2027,0.009598348260779778
REGION1,NOWSSTPH1,2028,0.009678129236214644
REGION1,NOWSSTPH1,2029,0.009758349956457595
REGION1,NOWSSTPH1,2030,0.009838992262406492
REGION1,NOWSSTPH1,2031,0.009935515250319433
REGION1,NOWSSTPH1,2032,0.010033067478185444
REGION1,NOWSSTPH1,2033,0.011077038976354365
REGION1,NOWSSTPH1,2034,0.011560315037383249
REGION1,NOWSSTPH1,2035,0.013902955188496127
REGION1,NOWSSTPH1,2036,0.015424538105125429
REGION1,NOWSSTPH1,2037,0.01587887448925559
REGION1,NOWSSTPH1,2038,0.01596612148576153
REGION1,NOWSSTPH1,2039,0.016054332618559937
REGION1,NOWSSTPH1,2040,0.01614352401375667
REGION1,NOWSSTPH1,2041,0.01614352417187786
REGION1,NOWSSTPH1,2042,0.016143524225469583
REGION1,NOWSSTPH1,2043,0.016143524225469583
REGION1,NOWSSTPH1,2044,0.016143524225469583
REGION1,NOWSSTPH1,2045,0.01614352422546957
REGION1,NOWSSTPH1,2046,0.016143524225469583
REGION1,NOWSSTPH1,2047,0.016143524225469615
REGION1,NOWSSTPH1,2048,0.016143524225469583
REGION1,NOWSSTPH1,2049,0.01614352571585978
REGION1,NOWSSTPH1,2050,0.016143525105980813
REGION1,NOWSSTPH1,2051,0.01614352586100572
REGION1,NOWSSTPH1,2052,0.016143523660628822
REGION1,NOWSSTPH1,2053,0.01614352417187786
REGION1,NOWSSTPH1,2054,0.01614352417187786
REGION1,NOWSSTPH1,2055,0.016143525011494613
REGION1,NOWSSTPH1,2056,0.016143524413975312
REGION1,NOWSSTPH1,2057,0.016143525387894497
REGION1,NOWSSTPH1,2058,0.016143524942616873
REGION1,NOWSSTPH1,2059,0.016143524385121625
REGION1,NOWSSTPH1,2060,0.01614352713188307
REGION1,SEBM00X00,2015,68.76551879566014
REGION1,SEBM00X00,2016,212.8613650120714
REGION1,SEBM00X00,2017,254.35685161982295
REGION1,SEBM00X00,2018,436.5070535830087
REGION1,SEBM00X00,2019,436.43653225764274
REGION1,SEBM00X00,2020,436.36591492869866
REGION1,SEBM00X00,2021,436.27979682932846
REGION1,SEBM00X00,2022,436.56099997434677
REGION1,SEBM00X00,2023,436.4746981830628
REGION1,SEBM00X00,2024,436.3884320118358
REGION1,SEBM00X00,2025,436.3023421513244
REGION1,SEBM00X00,2026,430.5558968273423
REGION1,SEBM00X00,2027,430.55589691562955
REGION1,SEBM00X00,2028,430.55583681833406
REGION1,SEBM00X00,2029,442.3752661469465
REGION1,SEBM00X00,2030,189.19990189730225
REGION1,SEBM00X00,2031,195.15483667430183
REGION1,SEBM00X00,2032,213.19336631304608
REGION1,SEBM00X00,2033,232.50279565288952
REGION1,SEBM00X00,2034,253.27073338040623
REGION1,SEBM00X00,2035,437.31467416149366
REGION1,SEBM00X00,2036,462.7714612916364
REGION1,SEBM00X00,2037,489.653907593852
REGION1,SEBM00X00,2038,519.7480077060924
REGION1,SEBM00X00,2039,560.0466211192443
REGION1,SEBM00X00,2040,610.6144917065568
REGION1,SEBM00X00,2041,664.1867109586349
REGION1,SEBM00X00,2042,717.4644654557817
REGION1,SEBM00X00,2043,767.8113833418146
REGION1,SEBM00X00,2044,823.5083654986654
REGION1,SEBM00X00,2045,884.9413256675907
REGION1,SEBM00X00,2046,934.7842272157399
REGION1,SEBM00X00,2047,943.6809993032185
REGION1,SEBM00X00,2048,952.5776031795076
REGION1,SEBM00X00,2049,961.4744306626496
REGION1,SEBM00X00,2050,970.3709978567081
REGION1,SEBM00X00,2051,979.1024058158158
REGION1,SEBM00X00,2052,987.9152920127574
REGION1,SEBM00X00,2053,996.8073786784698
REGION1,SEBM00X00,2054,1005.778522424673
REGION1,SEBM00X00,2055,1014.828836127179
REGION1,SEBM00X00,2056,1019.9033500210868
REGION1,SEBM00X00,2057,1025.003568955014
REGION1,SEBM00X00,2058,1030.1291399259626
REGION1,SEBM00X00,2059,1035.278315055096
REGION1,SEBM00X00,2060,1040.4551196811738
REGION1,SEBMCCPH1,2016,0.008212652310574983
REGION1,SEBMCCPH1,2017,0.008212651110717204
REGION1,SEBMCCPH1,2018,0.008212651748139062
REGION1,SEBMCCPH1,2019,0.008212651442046547
REGION1,SEBMCCPH1,2020,0.00821265098307162
REGION1,SEBMCCPH1,2021,0.008212650296952543
REGION1,SEBMCCPH1,2022,0.008212654100168
REGION1,SEBMCCPH1,2023,0.008212653828801403
REGION1,SEBMCCPH1,2024,0.008212653754256132
REGION1,SEBMCCPH1,2025,0.008212652177080376
REGION1,SECO00X00,2015,20.688740798558946
REGION1,SECO00X00,2016,19.00104761935391
REGION1,SECO00X00,2017,17.17111279260107
REGION1,SECO00X00,2018,15.198959433794974
REGION1,SECO00X00,2019,13.08454334521387
REGION1,SECO00X00,2020,10.827918686255934
REGION1,SECOCHPH3,2015,0.016590828329653
REGION1,SECOCHPH3,2016,0.01604042770531173
REGION1,SECOCHPH3,2017,0.014207538377402174
REGION1,SECOCHPH3,2018,0.01233776375296172
REGION1,SECOCHPH3,2019,0.010430051795138562
REGION1,SECOCHPH3,2020,0.00848322110330145
REGION1,SEHGBCPN2,2029,24.77011919053504
REGION1,SEHGBCPN2,2030,53.646339175505844
REGION1,SEHGBCPN2,2031,78.41645836604073
REGION1,SEHGBCPN2,2032,105.23962795379366
REGION1,SEHGBCPN2,2033,132.06279754154653
REGION1,SEHGBCPN2,2034,158.88596712929925
REGION1,SEHGBCPN2,2035,524.3248295928444
REGION1,SEHGBCPN2,2036,553.2010495778164
REGION1,SEHGBCPN2,2037,580.0242191655665
REGION1,SEHGBCPN2,2038,606.8473887533208
REGION1,SEHGBCPN2,2039,633.6705583410735
REGION1,SEHGBCPN2,2040,660.4937279288266
REGION1,SEHGBCPN2,2041,687.3168975165797
REGION1,SEHGBCPN2,2042,714.1400671043323
REGION1,SEHGBCPN2,2043,714.1400671043319
REGION1,SEHGBCPN2,2044,714.1400671043323
REGION1,SEHGBCPN2,2045,714.1400671043323
REGION1,SEHGBCPN2,2046,714.1400671043323
REGION1,SEHGBCPN2,2047,714.1400671043323
REGION1,SEHGBCPN2,2048,714.1400671043323
REGION1,SEHGBCPN2,2049,714.1400671043323
REGION1,SEHGBCPN2,2050,714.1400671043323
REGION1,SEHGBCPN2,2051,714.1400671043323
REGION1,SEHGBCPN2,2052,714.1400671043323
REGION1,SEHGBCPN2,2053,714.1400671043323
REGION1,SEHGBCPN2,2054,714.1400671043323
REGION1,SEHGBCPN2,2055,714.1400671043323
REGION1,SEHGBCPN2,2056,714.1400671043323
REGION1,SEHGBCPN2,2057,714.1400671043322
REGION1,SEHGBCPN2,2058,714.1400671043318
REGION1,SEHGBCPN2,2059,689.3699479137971
REGION1,SEHGBCPN2,2060,660.4937279288262
REGION1,SEHGSLPN2,2053,2.1503785524769276e-13
REGION1,SENG00I00,2015,130.0384077261028
REGION1,SENG00I00,2016,132.805182367589
REGION1,SENG00I00,2017,135.57195700907513
REGION1,SENG00I00,2018,138.33873162937397
REGION1,SENG00I00,2019,141.10550627086016
REGION1,SENG00I00,2020,143.8722808911589
REGION1,SENG00I00,2021,180.3707293827481
REGION1,SENG00I00,2022,218.78390077927037
REGION1,SENG00I00,2023,259.11179510191295
REGION1,SENG00I00,2024,301.35441239019156
REGION1,SENG00I00,2025,345.5117525696573
REGION1,SENG00I00,2026,391.58381567524344
REGION1,SENG00I00,2027,439.57060176021173
REGION1,SENG00I00,2028,489.47211072262087
REGION1,SENG00I00,2029,501.5578418322931
REGION1,SENG00I00,2030,513.6435729998093
REGION1,SENG00I00,2031,513.6435729998095
REGION1,SENG00I00,2032,513.6435729998093
REGION1,SENG00I00,2033,513.6435729998093
REGION1,SENG00I00,2034,513.6435729998093
REGION1,SENG00I00,2043,40.68786224650005
REGION1,SENG00I00,2044,3.6696866899592098
REGION1,SENG00I00,2045,50.89621160612208
REGION1,SENG00I00,2046,4.247782568703627
REGION1,SENG00I00,2048,40.494349095604626
REGION1,SENG00I00,2049,63.185676038393304
REGION1,SENG00I00,2050,92.8259178309259
REGION1,SENUG2PH3,2015,3.343715976477955
REGION1,SENUG2PH3,2016,3.343715767558992
REGION1,SENUG2PH3,2017,3.3437157179743
REGION1,SENUG2PH3,2018,3.3437159616844823
REGION1,SENUG2PH3,2019,3.0362401420697536
REGION1,SENUG2PH3,2020,2.7267369147617226
REGION1,SENUG2PH3,2021,2.726736974090046
REGION1,SENUG2PH3,2022,2.5604971885318313
REGION1,SENUG2PH3,2023,2.560497288738598
REGION1,SENUG2PH3,2024,2.337155077794396
REGION1,SENUG2PH3,2025,2.337154938083545
REGION1,SENUG2PH3,2026,2.3371549605710493
REGION1,SENUG2PH3,2027,2.3371549902080324
REGION1,SENUG2PH3,2028,2.3371549009183017
REGION1,SENUG2PH3,2029,2.3371549085205308
REGION1,SENUG2PH3,2030,2.337155001432362
REGION1,SENUG2PH3,2031,2.3371549687027215
REGION1,SENUG2PH3,2032,2.33715497965834
REGION1,SENUG2PH3,2033,2.3371549596440597
REGION1,SENUG2PH3,2034,2.337154991670849
REGION1,SENUG2PH3,2035,1.8472208402767216
REGION1,SENUG2PH3,2036,1.8472208586311758
REGION1,SENUG2PH3,2037,1.8472208629628635
REGION1,SENUG2PH3,2038,1.8472208635638792
REGION1,SENUG2PH3,2039,1.8472208634688467
REGION1,SENUG2PH3,2040,1.4991986325695397
REGION1,SENUG2PH3,2041,0.7369284492746778
REGION1,SENUG2PH3,2042,0.7369286222799287
REGION1,SENUG2PH3,2043,0.4054627908005109
REGION1,SENUG2PH3,2044,0.4054627767578513
REGION1,SEUR00I00,2015,984.9774226418003
REGION1,SEUR00I00,2016,984.9773610993536
REGION1,SEUR00I00,2017,984.9773464929093
REGION1,SEUR00I00,2018,984.977418284003
REGION1,SEUR00I00,2019,894.4025182448555
REGION1,SEUR00I00,2020,803.2303931966343
REGION1,SEUR00I00,2021,803.2304106733158
REGION1,SEUR00I00,2022,754.2602120465378
REGION1,SEUR00I00,2023,754.2602415650148
REGION1,SEUR00I00,2024,688.4690568918893
REGION1,SEUR00I00,2025,688.4690157364696
REGION1,SEUR00I00,2026,688.4690223607416
REGION1,SEUR00I00,2027,688.4690310910762
REGION1,SEUR00I00,2028,688.4690047884926
REGION1,SEUR00I00,2029,688.4690070279246
REGION1,SEUR00I00,2030,688.4690343974909
REGION1,SEUR00I00,2031,688.4690247561346
REGION1,SEUR00I00,2032,688.4690279833934
REGION1,SEUR00I00,2033,688.469022087673
REGION1,SEUR00I00,2034,688.4690315219864
REGION1,SEUR00I00,2035,544.1463435008897
REGION1,SEUR00I00,2036,544.1463489076655
REGION1,SEUR00I00,2037,544.1463501836753
REGION1,SEUR00I00,2038,544.1463503607199
REGION1,SEUR00I00,2039,544.1463503327258
REGION1,SEUR00I00,2040,441.6274634342263
REGION1,SEUR00I00,2041,217.08120239403846
REGION1,SEUR00I00,2042,217.0812533571787
REGION1,SEUR00I00,2043,119.4394791511299
REGION1,SEUR00I00,2044,119.43947501450384
REGION1,SEWSCHPH2,2015,0.06981421215287102
REGION1,SEWSCHPH2,2016,0.06981421238049454
REGION1,SEWSCHPH2,2017,0.06981420979784914
REGION1,SEWSCHPH2,2018,0.06981421643277506
REGION1,SEWSCHPH2,2019,0.06981420803071747
REGION1,SEWSCHPH2,2020,0.06981420871219554
REGION1,SEWSCHPH2,2021,0.06448739875045714
REGION1,SEWSCHPH2,2022,0.06235668196923788
REGION1,SEWSCHPH2,2023,0.06235667869819637
REGION1,SEWSCHPH2,2024,0.056674754879172125
REGION1,SEWSCHPH2,2025,0.04440534702210378
REGION1,SEWSCHPH2,2026,0.04440534231147319
REGION1,SEWSCHPH2,2027,0.044405346682169576
REGION1,SEWSCHPH2,2028,0.03634410009516043
REGION1,SEWSCHPH2,2029,0.031194852550478526
REGION1,SEWSCHPH2,2030,0.030102856425580575
REGION1,SEWSCHPH2,2031,0.023888250995242707
REGION1,SEWSCHPH2,2032,0.023888255894479928
REGION1,SEWSCHPH2,2033,0.022467772787855292
REGION1,SEWSCHPH2,2034,0.02082782527433469
REGION1,SEWSCHPH2,2035,0.017045787482010896
REGION1,SEWSCHPH2,2036,0.017045790543704583
REGION1,SEWSCHPH2,2037,0.013272432635339637
REGION1,SEWSCHPH2,2038,0.009338076590126244
REGION1,SEWSSTPH1,2015,0.0003231146761524814
REGION1,SEWSSTPH1,2016,0.000323114677902211
REGION1,SEWSSTPH1,2017,0.0003231147336998051
REGION1,SEWSSTPH1,2018,0.0003231146618883061
REGION1,SEWSSTPH1,2019,0.00032311475025657475
REGION1,SEWSSTPH1,2020,0.00032311475025657475
REGION1,SEWSSTPH1,2021,0.008813191283607146
REGION1,SEWSSTPH1,2022,0.17974019402152863
REGION1,SEWSSTPH1,2023,0.17974018245456122
REGION1,SEWSSTPH1,2024,0.1819663627075719
REGION1,SEWSSTPH1,2025,0.18780307449200373
REGION1,SEWSSTPH1,2026,0.18862681790815322
REGION1,SEWSSTPH1,2027,0.18945451271225305
REGION1,SEWSSTPH1,2028,0.19467601062439785
REGION1,SEWSSTPH1,2029,0.19649543992138796
REGION1,SEWSSTPH1,2030,0.19649545045663827
REGION1,SEWSSTPH1,2031,0.19649547153368005
REGION1,SEWSSTPH1,2032,0.1964954741850467
REGION1,SEWSSTPH1,2033,0.19649547221916416
REGION1,SEWSSTPH1,2034,0.1964954877937905
REGION1,SEWSSTPH1,2035,0.1964954639673985
REGION1,SEWSSTPH1,2036,0.19649547830382733
REGION1,SEWSSTPH1,2037,0.19649543651572093
REGION1,SEWSSTPH1,2038,0.19617237445900404
REGION1,SEWSSTPH1,2039,0.1961723932001006
REGION1,SEWSSTPH1,2040,0.19617236411059696
REGION1,SEWSSTPH1,2041,0.19510203666761053
REGION1,SEWSSTPH1,2042,0.1940316803608731
REGION1,SEWSSTPH1,2043,0.1929626567004531
REGION1,SEWSSTPH1,2044,0.19189230012317207
REGION1,SEWSSTPH1,2045,0.1908233029065644
REGION1,SEWSSTPH1,2046,0.18837601669531975
REGION1,SEWSSTPH1,2047,0.1859286340170068
REGION1,SEWSSTPH1,2048,0.1834813943157105
REGION1,SEWSSTPH1,2049,0.18103401157731594
REGION1,SEWSSTPH1,2050,0.1785867810138944
REGION1,SEWSSTPH1,2051,0.1755506278259738
REGION1,SEWSSTPH1,2052,0.16963317443065706
REGION1,SEWSSTPH1,2053,0.16963320106752805
REGION1,SEWSSTPH1,2054,0.16674906707859283
REGION1,SEWSSTPH1,2055,0.1616201429622184
REGION1,SEWSSTPH1,2056,0.16079638376092908
REGION1,SEWSSTPH1,2057,0.15774528225493303
REGION1,SEWSSTPH1,2058,0.1547472416817926
REGION1,SEWSSTPH1,2059,0.1518074556210015
REGION1,SEWSSTPH1,2060,0.1489233486108999
