REGION,TECHNOLOGY,YEAR,VALUE
REGION1,IEBM00X00,2046,88.74887097991129
REGION1,IEBM00X00,2047,90.59687187005208
REGION1,IEBM00X00,2048,92.44487469168352
REGION1,IEBM00X00,2049,94.2926448531592
REGION1,IEBM00X00,2050,96.14064450425228
REGION1,IEBM00X00,2051,97.58292003059766
REGION1,IEBM00X00,2052,99.04661280338065
REGION1,IEBM00X00,2053,100.53241954435326
REGION1,IEBM00X00,2054,102.04033840235546
REGION1,IEBM00X00,2055,103.57084272596066
REGION1,IEBM00X00,2056,105.12438380415763
REGION1,IEBM00X00,2057,106.70144126323478
REGION1,IEBM00X00,2058,108.3017446653686
REGION1,IEBM00X00,2059,109.92629809119825
REGION1,IEBM00X00,2060,111.57527766405077
REGION1,IECO00I00,2015,66.77286705023998
REGION1,IECO00I00,2016,84.92907984010127
REGION1,IECO00I00,2017,107.05746086435697
REGION1,IECO00I00,2018,127.24408364789066
REGION1,IECO00I00,2019,148.40723441654825
REGION1,IECO00I00,2020,170.54716891589806
REGION1,IECO00I00,2021,174.40121877588345
REGION1,IECO00I00,2022,178.23024525854368
REGION1,IECO00I00,2023,65.4558587973939
REGION1,IECO00I00,2024,66.79670230674269
REGION1,IECO00I00,2025,68.1277055492762
REGION1,IECO00X00,2015,72.90317827186085
REGION1,IECO00X00,2016,60.1531870277697
REGION1,IECO00X00,2017,46.48770577774141
REGION1,IECO00X00,2018,31.90696293641047
REGION1,IECO00X00,2019,16.411129614466372
REGION1,IECO00X00,2021,0.023377811018100374
REGION1,IECO00X00,2022,0.047920128204133876
REGION1,IECO00X00,2023,0.07362692888626715
REGION1,IECO00X00,2024,0.10049814285355824
REGION1,IECO00X00,2025,0.1285335778352725
REGION1,IENG00I00,2015,342.900279904007
REGION1,IENG00I00,2016,349.0039617789616
REGION1,IENG00I00,2017,203.9804068994091
REGION1,IENG00I00,2018,31.22989061265107
REGION1,IENG00I00,2019,32.34634154764398
REGION1,IENG00I00,2021,721.3617117292999
REGION1,IENG00I00,2022,641.9572487225362
REGION1,IENG00I00,2023,765.8987028761134
REGION1,IENG00I00,2024,689.034147755284
REGION1,IENG00I00,2025,525.5829699628258
REGION1,IENG00I00,2026,441.3657346566481
REGION1,IENG00X00,2015,53.423319870912216
REGION1,IENG00X00,2016,54.55997316038339
REGION1,IENG00X00,2017,55.69665039664948
REGION1,IENG00X00,2018,56.8333357972891
REGION1,IENG00X00,2019,57.970009055485264
REGION1,IENG00X00,2020,59.106666611019676
REGION1,IENG00X00,2021,60.92531046713346
REGION1,IENG00X00,2022,62.74393943853261
REGION1,IENG00X00,2023,64.56264523140163
REGION1,IENG00X00,2024,66.38129759287925
REGION1,IENG00X00,2025,68.19999929788764
REGION1,IENG00X00,2026,70.01866904898459
REGION1,IENG00X00,2027,71.83733358664182
REGION1,IENG00X00,2028,73.65598810802318
REGION1,IENG00X00,2029,42.5144870642456
REGION1,IENG00X00,2033,11.455045779551128
REGION1,IENG00X00,2034,28.5862856821543
REGION1,IENG00X00,2035,29.160313732552627
REGION1,IENG00X00,2036,29.274847143634705
REGION1,IENG00X00,2037,29.971300017794093
REGION1,IENG00X00,2038,30.71373870793531
REGION1,IENG00X00,2039,30.60120126867801
REGION1,IENG00X00,2040,11.973683842806398
REGION1,IENG00X00,2041,11.954679173801757
REGION1,IENG00X00,2042,12.554242753533602
REGION1,IENG00X00,2043,12.533857492184596
REGION1,IENG00X00,2044,12.5134722308356
REGION1,IENG00X00,2045,16.22418422911174
REGION1,IENG00X00,2046,16.187728957024895
REGION1,IENG00X00,2047,16.151273684938054
REGION1,IENG00X00,2048,16.11481841285121
REGION1,IENG00X00,2049,16.07836314076437
REGION1,IENG00X00,2050,16.04190786867753
REGION1,IENG00X00,2051,16.04190786867753
REGION1,IENGCCPH2,2015,0.07754787451016591
REGION1,IENGCCPH2,2016,0.07784205746746449
REGION1,IENGCCPH2,2017,0.04982615387878875
REGION1,IENGCCPH2,2018,0.017451613343895556
REGION1,IENGCCPH2,2019,0.017660983254562126
REGION1,IENGCCPH2,2020,0.011837907578852107
REGION1,IENGCCPH2,2021,0.13843050733926132
REGION1,IENGCCPH2,2022,0.12162937391395266
REGION1,IENGCCPH2,2023,0.13957716158104114
REGION1,IENGCCPH2,2024,0.12402767508035341
REGION1,IENGCCPH2,2025,0.09548434866159984
REGION1,IENGCCPH2,2026,0.08055583611031555
REGION1,IENGCCPH2,2027,0.012111431655758186
REGION1,IENGCCPH2,2028,0.012151486306699514
REGION1,IENGCCPH2,2029,0.006867626011012112
REGION1,IENGCCPH2,2033,0.0018128919223406492
REGION1,IENGCCPH2,2034,0.004524106441845266
REGION1,IENGCCPH2,2035,0.004614952941788705
REGION1,IENGCCPH2,2036,0.00463307916317487
REGION1,IENGCCPH2,2037,0.004743300790757399
REGION1,IENGCCPH2,2038,0.00486080019932309
REGION1,IENGCCPH2,2039,0.004842989863291553
REGION1,IENGCCPH2,2040,0.0018949723237278115
REGION1,IENGCCPH2,2041,0.0018949723237278115
REGION1,IENGCCPH2,2042,0.0018949723237278115
REGION1,IENGCCPH2,2043,0.0018949723237278115
REGION1,IENGCCPH2,2044,0.0018949723237278115
REGION1,IENGGCPN2,2042,0.0003838126627070281
REGION1,IENGGCPN2,2043,0.0003838126627070281
REGION1,IENGGCPN2,2044,0.0003838126627070281
REGION1,IENGGCPN2,2045,0.010134776646068034
REGION1,IENGGCPN2,2046,0.010134776646068034
REGION1,IENGGCPN2,2047,0.010134776646068034
REGION1,IENGGCPN2,2048,0.010134776646068034
REGION1,IENGGCPN2,2049,0.010134776646068034
REGION1,IENGGCPN2,2050,0.010134776646068034
REGION1,IENGGCPN2,2051,0.010134776646068034
REGION1,IEWSSTPH1,2015,0.0012609359003716435
REGION1,IEWSSTPH1,2016,0.0012609359003716435
REGION1,IEWSSTPH1,2017,0.0012609359003716435
REGION1,IEWSSTPH1,2018,0.0012609359003716435
REGION1,IEWSSTPH1,2019,0.0012609359003716435
REGION1,IEWSSTPH1,2020,0.011815830448611174
REGION1,IEWSSTPH1,2021,0.012481805266441423
REGION1,IEWSSTPH1,2022,0.01252502930103693
REGION1,IEWSSTPH1,2023,0.012568507695727985
REGION1,IEWSSTPH1,2024,0.012612189350730533
REGION1,IEWSSTPH1,2025,0.012656142114929401
REGION1,IEWSSTPH1,2026,0.013016839318821572
REGION1,IEWSSTPH1,2027,0.013379385199099106
REGION1,IEWSSTPH1,2028,0.013744168875971297
REGION1,IEWSSTPH1,2029,0.014111035477846066
REGION1,IEWSSTPH1,2030,0.01447994561296069
REGION1,IEWSSTPH1,2031,0.01482955876056087
REGION1,IEWSSTPH1,2032,0.015182890321738422
REGION1,IEWSSTPH1,2033,0.015540006902385203
REGION1,IEWSSTPH1,2034,0.015900953133811898
REGION1,IEWSSTPH1,2035,0.016265806587205944
REGION1,IEWSSTPH1,2036,0.01651465540138824
REGION1,IEWSSTPH1,2037,0.016766224066176616
REGION1,IEWSSTPH1,2038,0.0170205569805817
REGION1,IEWSSTPH1,2039,0.01727770030568014
REGION1,IEWSSTPH1,2040,0.0175377007497929
REGION1,IEWSSTPH1,2041,0.017612177793837773
REGION1,IEWSSTPH1,2042,0.017686655013084685
REGION1,IEWSSTPH1,2043,0.017761132504029692
REGION1,IEWSSTPH1,2044,0.01783560994266653
REGION1,IEWSSTPH1,2045,0.017910087262794173
REGION1,IEWSSTPH1,2046,0.017866811734341136
REGION1,IEWSSTPH1,2047,0.017823535355292002
REGION1,IEWSSTPH1,2048,0.01778025881568943
REGION1,IEWSSTPH1,2049,0.01773698484211988
REGION1,IEWSSTPH1,2050,0.01769371110697041
REGION1,IEWSSTPH1,2051,0.01765830400778698
REGION1,IEWSSTPH1,2052,0.01762303209558627
REGION1,IEWSSTPH1,2053,0.017587761164670573
REGION1,IEWSSTPH1,2054,0.017552626745059363
REGION1,IEWSSTPH1,2055,0.017517488911092186
REGION1,IEWSSTPH1,2056,0.017482488651353652
REGION1,IEWSSTPH1,2057,0.0174474890307652
REGION1,IEWSSTPH1,2058,0.017412624257218463
REGION1,IEWSSTPH1,2059,0.01737776016977138
REGION1,IEWSSTPH1,2060,0.017343034302472946
REGION1,ITBM00I00,2031,174.79498573576186
REGION1,ITBM00I00,2032,106.45390270856242
REGION1,ITBM00I00,2033,41.538578053163945
REGION1,ITBM00I00,2038,7.449194174643784
REGION1,ITBM00I00,2039,79.2579075950261
REGION1,ITBM00I00,2040,190.31375215835055
REGION1,ITBM00I00,2041,340.6162276705917
REGION1,ITBM00I00,2042,37.07744098990945
REGION1,ITBM00I00,2044,52.81701911106022
REGION1,ITBM00I00,2045,279.7526937851792
REGION1,ITBM00I00,2046,553.9785262491916
REGION1,ITBM00I00,2047,869.7767344222588
REGION1,ITBM00I00,2048,483.5819278156357
REGION1,ITBM00I00,2051,99.28410006957392
REGION1,ITBM00I00,2052,542.6345763447674
REGION1,ITBM00I00,2054,1807.5577310827257
REGION1,ITBM00I00,2055,2005.6657567894179
REGION1,ITBM00I00,2056,2001.6278668469022
REGION1,ITBM00I00,2057,2084.929939574515
REGION1,ITBM00I00,2058,1041.6500660100435
REGION1,ITBM00I00,2059,1288.6683194543543
REGION1,ITBM00I00,2060,985.3759557427836
REGION1,ITBM00X00,2015,46.52665957162374
REGION1,ITBM00X00,2016,46.51890400483573
REGION1,ITBM00X00,2017,46.511154105195565
REGION1,ITBM00X00,2018,46.50338953950503
REGION1,ITBM00X00,2019,46.495633585859224
REGION1,ITBM00X00,2020,46.48788106703181
REGION1,ITBM00X00,2021,41.33187549361286
REGION1,ITBM00X00,2022,41.31443299800019
REGION1,ITBM00X00,2023,529.3532730122758
REGION1,ITBM00X00,2024,559.94095675752
REGION1,ITBM00X00,2025,559.9234812297599
REGION1,ITBM00X00,2026,559.9058440928956
REGION1,ITBM00X00,2027,558.6407183118955
REGION1,ITBM00X00,2028,558.6233115602977
REGION1,ITBM00X00,2029,556.6319915441749
REGION1,ITBM00X00,2030,760.2703131890447
REGION1,ITBM00X00,2031,798.7130003538384
REGION1,ITBM00X00,2032,837.1557995578631
REGION1,ITBM00X00,2033,875.6010266519546
REGION1,ITBM00X00,2034,914.0439737127047
REGION1,ITBM00X00,2035,935.5043551445895
REGION1,ITBM00X00,2036,961.5180804930617
REGION1,ITBM00X00,2037,992.8895159934362
REGION1,ITBM00X00,2038,1027.6174797805395
REGION1,ITBM00X00,2039,1052.6616958673856
REGION1,ITBM00X00,2040,1077.7058578447734
REGION1,ITBM00X00,2041,1091.3605440773088
REGION1,ITBM00X00,2042,1105.017658187489
REGION1,ITBM00X00,2043,1118.6721688364407
REGION1,ITBM00X00,2044,1132.3267242435252
REGION1,ITBM00X00,2045,1145.9836364632683
REGION1,ITBM00X00,2046,1154.6637975896085
REGION1,ITBM00X00,2047,1163.3461559197078
REGION1,ITBM00X00,2048,1172.026373038741
REGION1,ITBM00X00,2049,1180.7090779787666
REGION1,ITBM00X00,2050,1189.3896455568565
REGION1,ITBM00X00,2051,1196.5262363404156
REGION1,ITBM00X00,2052,1203.7045250603844
REGION1,ITBM00X00,2053,1210.9277962596113
REGION1,ITBM00X00,2054,1218.192990997422
REGION1,ITBM00X00,2055,1225.5023044610514
REGION1,ITBM00X00,2056,1230.4046600063602
REGION1,ITBM00X00,2057,1235.328283044438
REGION1,ITBM00X00,2058,1240.268119079732
REGION1,ITBM00X00,2059,1245.2306801717366
REGION1,ITBM00X00,2060,1250.2090231647476
REGION1,ITBMCCPH1,2015,0.0016617325980458108
REGION1,ITBMCCPH1,2016,0.0016617325980458108
REGION1,ITBMCCPH1,2017,0.0016617324815085583
REGION1,ITBMCCPH1,2018,0.0016617325980458108
REGION1,ITBMCCPH1,2019,0.0016617325980458108
REGION1,ITBMCCPH1,2020,0.0016617325980458108
REGION1,ITBMCCPH1,2021,0.0016617331404667666
REGION1,ITBMCCPH1,2022,0.0016617324922685811
REGION1,ITBMCCPH1,2023,0.0016617325980458108
REGION1,ITBMCCPH1,2024,0.0016617330400705381
REGION1,ITBMCCPH1,2025,0.0016617330511001004
REGION1,ITBMCCPH1,2026,0.0016617330704756057
REGION1,ITBMCCPH1,2027,0.0016617328935859348
REGION1,ITBMCCPH1,2028,0.0016617328042192686
REGION1,ITCO00I00,2015,973.9279602878532
REGION1,ITCO00I00,2016,1001.0688479808935
REGION1,ITCO00I00,2017,1028.0007922397265
REGION1,ITCO00I00,2018,1054.7244867875538
REGION1,ITCO00I00,2019,1081.2393625939453
REGION1,ITCO00I00,2020,1107.5457658037608
REGION1,ITCO00I00,2021,1025.5277327150304
REGION1,ITCO00I00,2022,798.7735709457205
REGION1,ITCO00I00,2023,328.2878407363233
REGION1,ITCO00I00,2024,333.04112008406184
REGION1,ITCO00I00,2025,339.84111769175144
REGION1,ITCO00X00,2015,5.4184845205656975
REGION1,ITCO00X00,2016,4.470825226673398
REGION1,ITCO00X00,2017,3.4551564099520524
REGION1,ITCO00X00,2018,2.371469334278566
REGION1,ITCO00X00,2019,1.2197471966084072
REGION1,ITCOCHPH3,2015,0.05033883014088431
REGION1,ITCOCHPH3,2016,0.05033883051411689
REGION1,ITCOCHPH3,2017,0.050338823739962645
REGION1,ITCOCHPH3,2018,0.05033883014088431
REGION1,ITCOCHPH3,2019,0.050338832702481726
REGION1,ITCOCHPH3,2020,0.05033882733269013
REGION1,ITCOCHPH3,2021,0.04292047622538562
REGION1,ITCOCHPH3,2022,0.03740969439914067
REGION1,ITCOCHPH3,2023,0.037409697162667226
REGION1,ITCOCHPH3,2024,0.03603200281650927
REGION1,ITCOCHPH3,2025,0.03603199600097893
REGION1,ITNG00I00,2015,2536.08212981389
REGION1,ITNG00I00,2016,2607.538572667463
REGION1,ITNG00I00,2017,2713.0515393448027
REGION1,ITNG00I00,2018,2827.1838459894752
REGION1,ITNG00I00,2019,2937.0066160432557
REGION1,ITNG00I00,2020,3048.9178576295535
REGION1,ITNG00I00,2021,3212.7247785084032
REGION1,ITNG00I00,2022,3520.5536408383073
REGION1,ITNG00I00,2023,6004.316421012039
REGION1,ITNG00I00,2024,6180.476669190905
REGION1,ITNG00I00,2025,6343.413760056636
REGION1,ITNG00I00,2026,6878.946763601912
REGION1,ITNG00I00,2027,7095.773989521669
REGION1,ITNG00I00,2028,7027.483980609853
REGION1,ITNG00I00,2029,7019.37603907678
REGION1,ITNG00I00,2030,6529.080376529883
REGION1,ITNG00I00,2031,5974.83600151652
REGION1,ITNG00I00,2032,6259.101344585895
REGION1,ITNG00I00,2033,6834.727887315034
REGION1,ITNG00I00,2034,7308.588343099212
REGION1,ITNG00I00,2035,7984.513008798801
REGION1,ITNG00I00,2036,8465.50306358419
REGION1,ITNG00I00,2037,8800.067130914264
REGION1,ITNG00I00,2038,9374.08032288809
REGION1,ITNG00I00,2039,9621.837826182473
REGION1,ITNG00I00,2040,10246.73962026062
REGION1,ITNG00I00,2041,9922.396913391882
REGION1,ITNG00I00,2042,9798.331930892491
REGION1,ITNG00I00,2043,9813.195394281041
REGION1,ITNG00I00,2044,9325.370882156243
REGION1,ITNG00I00,2045,9263.672516363547
REGION1,ITNG00I00,2046,8674.347736356633
REGION1,ITNG00I00,2047,8211.67601673783
REGION1,ITNG00I00,2048,8993.828782636967
REGION1,ITNG00I00,2049,9510.76783414506
REGION1,ITNG00I00,2050,10167.616386368649
REGION1,ITNG00I00,2051,8741.575196311547
REGION1,ITNG00I00,2052,7616.5240689882385
REGION1,ITNG00I00,2053,7653.1479224884215
REGION1,ITNG00I00,2054,5285.721986207899
REGION1,ITNG00I00,2055,4820.474181449063
REGION1,ITNG00I00,2056,4538.684116061038
REGION1,ITNG00I00,2057,4442.102358429919
REGION1,ITNG00I00,2058,4981.44100156491
REGION1,ITNG00I00,2059,5104.199054391245
REGION1,ITNG00I00,2060,5146.519875813329
REGION1,ITNG00X00,2015,1563.3848440861032
REGION1,ITNG00X00,2016,1545.7182615242018
REGION1,ITNG00X00,2017,1533.2729757398927
REGION1,ITNG00X00,2018,1510.2250278605215
REGION1,ITNG00X00,2019,1492.478576443555
REGION1,ITNG00X00,2020,1472.8521516321744
REGION1,ITNG00X00,2021,1455.175604698673
REGION1,ITNG00X00,2022,1438.16950964076
REGION1,ITNG00X00,2023,1415.12333244697
REGION1,ITNG00X00,2024,1388.429649517328
REGION1,ITNG00X00,2025,1358.0966052002052
REGION1,ITNG00X00,2026,1359.0913289837627
REGION1,ITNG00X00,2027,1358.256510990101
REGION1,ITNG00X00,2028,1355.5916566488677
REGION1,ITNG00X00,2029,1351.0956934494868
REGION1,ITNG00X00,2030,1344.7656816034964
REGION1,ITNG00X00,2031,1287.0167544225062
REGION1,ITNG00X00,2032,1229.2675698237947
REGION1,ITNG00X00,2033,1171.5100772893602
REGION1,ITNG00X00,2034,1113.7615986398441
REGION1,ITNG00X00,2035,1056.0041455364394
REGION1,ITNG00X00,2036,1030.3731360846562
REGION1,ITNG00X00,2037,1004.7439864716512
REGION1,ITNG00X00,2038,979.1140678922079
REGION1,ITNG00X00,2039,953.4831311403766
REGION1,ITNG00X00,2040,927.8532820823399
REGION1,ITNG00X00,2041,844.875329578234
REGION1,ITNG00X00,2042,761.891264887533
REGION1,ITNG00X00,2043,678.9100289206704
REGION1,ITNG00X00,2044,595.9279554910906
REGION1,ITNG00X00,2045,512.9462652695275
REGION1,ITNG00X00,2046,471.85703417283145
REGION1,ITNG00X00,2047,430.76780988636415
REGION1,ITNG00X00,2048,389.6790995312892
REGION1,ITNG00X00,2049,348.5897503310273
REGION1,ITNG00X00,2050,307.4998632198288
REGION1,ITNG00X00,2051,276.7495736084922
REGION1,ITNG00X00,2052,249.07492248404742
REGION1,ITNG00X00,2053,224.1674952756615
REGION1,ITNG00X00,2054,201.75114556331684
REGION1,ITNG00X00,2055,181.57585925329073
REGION1,ITNG00X00,2056,163.41835324656202
REGION1,ITNG00X00,2057,147.0765399832565
REGION1,ITNG00X00,2058,132.3690134154982
REGION1,ITNG00X00,2059,119.13216166601613
REGION1,ITNG00X00,2060,107.21870574381133
REGION1,ITNGCCPH2,2015,0.8237859574886295
REGION1,ITNGCCPH2,2016,0.8218888188401204
REGION1,ITNGCCPH2,2017,0.8277362936753702
REGION1,ITNGCCPH2,2018,0.8330667873784388
REGION1,ITNGCCPH2,2019,0.8387756273422962
REGION1,ITNGCCPH2,2020,0.84455811065283
REGION1,ITNGCCPH2,2021,0.8472930861038331
REGION1,ITNGCCPH2,2022,0.8747874152489844
REGION1,ITNGCCPH2,2023,1.2625199718841118
REGION1,ITNGCCPH2,2024,1.2557665415958703
REGION1,ITNGCCPH2,2025,1.2468094349800378
REGION1,ITNGCCPH2,2026,1.3016820545404555
REGION1,ITNGCCPH2,2027,1.3056778386357755
REGION1,ITNGCCPH2,2028,1.2670713362528248
REGION1,ITNGCCPH2,2029,1.2387453803846915
REGION1,ITNGCCPH2,2030,1.1427959747968792
REGION1,ITNGCCPH2,2031,1.0547125905524477
REGION1,ITNGCCPH2,2032,1.0860625376771078
REGION1,ITNGCCPH2,2033,1.1589112859871329
REGION1,ITNGCCPH2,2034,1.2172663790756078
REGION1,ITNGCCPH2,2035,1.3044011255283117
REGION1,ITNGCCPH2,2036,1.368479262079635
REGION1,ITNGCCPH2,2037,1.4123199744895552
REGION1,ITNGCCPH2,2038,1.4901429053934587
REGION1,ITNGCCPH2,2039,1.521375927716102
REGION1,ITNGCCPH2,2040,1.6063406826786462
REGION1,ITNGCCPH2,2041,1.5494699504591043
REGION1,ITNGCCPH2,2042,1.5210346006543882
REGION1,ITNGCCPH2,2043,1.5123919914978736
REGION1,ITNGCCPH2,2044,1.431663649916194
REGION1,ITNGCCPH2,2045,1.41185798760069
REGION1,ITNGCCPH2,2046,1.3228073599802581
REGION1,ITNGCCPH2,2047,1.2517134219324855
REGION1,ITNGCCPH2,2048,1.359978247062657
REGION1,ITNGCCPH2,2049,1.43026839442459
REGION1,ITNGCCPH2,2050,1.521034633166956
REGION1,ITNGCCPH2,2051,1.309695074410938
REGION1,ITNGCCPH2,2052,1.1424131608256511
REGION1,ITNGCCPH2,2053,1.1437083623389643
REGION1,ITNGCCPH2,2054,0.7974600627722748
REGION1,ITNGCCPH2,2055,0.7268791257794583
REGION1,ITNGCCPH2,2056,0.6831749704208963
REGION1,ITNGCCPH2,2057,0.6665684623267183
REGION1,ITNGCCPH2,2058,0.7422631102711826
REGION1,ITNGCCPH2,2059,0.7579015189585956
REGION1,ITNGCCPH2,2060,0.7621108676408639
REGION1,ITNGCHPH3,2036,0.0003051795056842049
REGION1,ITNGCHPH3,2037,0.00010757153370599971
REGION1,ITNGCHPH3,2038,1.049075701509243e-05
REGION1,ITNGCHPH3,2039,1.049075701509243e-05
REGION1,ITWSCHPH2,2015,0.048248451237722964
REGION1,ITWSCHPH2,2016,0.04824845791677391
REGION1,ITWSCHPH2,2017,0.04824846096298954
REGION1,ITWSCHPH2,2018,0.048248452872041526
REGION1,ITWSCHPH2,2019,0.04824846096298954
REGION1,ITWSCHPH2,2020,0.04824845851676864
REGION1,ITWSCHPH2,2021,0.0482484546889397
REGION1,ITWSCHPH2,2022,0.048248457215231876
REGION1,ITWSCHPH2,2023,0.0471724459008334
REGION1,ITWSCHPH2,2024,0.03629332756139957
REGION1,ITWSCHPH2,2025,0.03411821375206914
REGION1,ITWSCHPH2,2026,0.03308835820961361
REGION1,ITWSCHPH2,2027,0.030247067687879683
REGION1,ITWSCHPH2,2028,0.027152518350073332
REGION1,ITWSCHPH2,2029,0.025089272068430726
REGION1,ITWSCHPH2,2030,0.022780984385735212
REGION1,ITWSCHPH2,2031,0.022780985003283474
REGION1,ITWSCHPH2,2032,0.0205969978418153
REGION1,ITWSCHPH2,2033,0.016424329486492445
REGION1,ITWSCHPH2,2034,0.01642432653563369
REGION1,ITWSCHPH2,2035,0.014648725950537825
REGION1,ITWSCHPH2,2036,0.014648724890626685
REGION1,ITWSCHPH2,2037,0.014648725950537825
REGION1,ITWSSTPH1,2015,0.03681222440148795
REGION1,ITWSSTPH1,2016,0.03681223011536747
REGION1,ITWSSTPH1,2017,0.036812217835651535
REGION1,ITWSSTPH1,2018,0.03681222203337451
REGION1,ITWSSTPH1,2019,0.03681223078892829
REGION1,ITWSSTPH1,2020,0.03681221871774635
REGION1,ITWSSTPH1,2021,0.0646264555041724
REGION1,ITWSSTPH1,2022,0.18343924052980765
REGION1,ITWSSTPH1,2023,0.18723767871653157
REGION1,ITWSSTPH1,2024,0.19173045228083005
REGION1,ITWSSTPH1,2025,0.1917304341567373
REGION1,ITWSSTPH1,2026,0.1917303975404875
REGION1,ITWSSTPH1,2027,0.19145458813639477
REGION1,ITWSSTPH1,2028,0.19128519188615184
REGION1,ITWSSTPH1,2029,0.19052624893225556
REGION1,ITWSSTPH1,2030,0.18987113538850253
REGION1,ITWSSTPH1,2031,0.19646909819590577
REGION1,ITWSSTPH1,2032,0.20430214049561254
REGION1,ITWSSTPH1,2033,0.21325847651059046
REGION1,ITWSSTPH1,2034,0.22006031601726528
REGION1,ITWSSTPH1,2035,0.22787406786950645
REGION1,ITWSSTPH1,2036,0.23018034142534957
REGION1,ITWSSTPH1,2037,0.23251184297894384
REGION1,ITWSSTPH1,2038,0.24254962673222746
REGION1,ITWSSTPH1,2039,0.2449081886043294
REGION1,ITWSSTPH1,2040,0.2428489374872946
REGION1,ITWSSTPH1,2041,0.24284889379641442
REGION1,ITWSSTPH1,2042,0.24284889494164338
REGION1,ITWSSTPH1,2043,0.24062817559553032
REGION1,ITWSSTPH1,2044,0.2384060469802356
REGION1,ITWSSTPH1,2045,0.23618396142410938
REGION1,ITWSSTPH1,2046,0.2327259608707901
REGION1,ITWSSTPH1,2047,0.22926938339830755
REGION1,ITWSSTPH1,2048,0.22581141577835895
REGION1,ITWSSTPH1,2049,0.22235344815841024
REGION1,ITWSSTPH1,2050,0.21889545660100848
REGION1,ITWSSTPH1,2051,0.21495577349301412
REGION1,ITWSSTPH1,2052,0.21108538073653607
REGION1,ITWSSTPH1,2053,0.2072869047433594
REGION1,ITWSSTPH1,2054,0.2020849695273664
REGION1,ITWSSTPH1,2055,0.19989077084999918
REGION1,ITWSSTPH1,2056,0.1962930691005348
REGION1,ITWSSTPH1,2057,0.1927604406788043
REGION1,ITWSSTPH1,2058,0.18929031344913455
REGION1,ITWSSTPH1,2059,0.18588255783217705
REGION1,ITWSSTPH1,2060,0.18253723183910436
REGION1,LTBM00X00,2015,0.06362026554954592
REGION1,LTBM00X00,2021,0.06606720616130128
REGION1,LTBM00X00,2022,0.06606719815788797
REGION1,LTBM00X00,2023,0.06606720239414349
REGION1,LTBM00X00,2024,0.06606720124296277
REGION1,LTBM00X00,2025,0.06606720126488316
REGION1,LTBM00X00,2026,0.06606719670481667
REGION1,LTBM00X00,2027,0.06606719891592792
REGION1,LTBM00X00,2028,0.06606718693063836
REGION1,LTBM00X00,2029,0.06606720215240675
REGION1,LTBM00X00,2030,21.574251881694302
REGION1,LTBM00X00,2031,22.169807052855422
REGION1,LTBM00X00,2032,22.928012498771075
REGION1,LTBM00X00,2033,23.870015050386886
REGION1,LTBM00X00,2034,25.022940204911595
REGION1,LTBM00X00,2035,26.42180266847193
REGION1,LTBM00X00,2036,28.11114191026304
REGION1,LTBM00X00,2037,30.148336072862847
REGION1,LTBM00X00,2038,32.58000542369005
REGION1,LTBM00X00,2039,36.55692008135636
REGION1,LTBM00X00,2040,42.01895108622834
REGION1,LTBM00X00,2041,47.915445739981735
REGION1,LTBM00X00,2042,54.47767850447367
REGION1,LTBM00X00,2043,61.75871015392614
REGION1,LTBM00X00,2044,69.8134608983966
REGION1,LTBM00X00,2045,78.6977252056206
REGION1,LTBM00X00,2046,88.46959192596997
REGION1,LTBM00X00,2047,99.18886176505457
REGION1,LTBM00X00,2048,100.61717148691064
REGION1,LTBM00X00,2049,102.0452359414862
REGION1,LTBM00X00,2050,103.47354398148822
REGION1,LTBM00X00,2051,104.50825168875939
REGION1,LTBM00X00,2052,105.55338701251563
REGION1,LTBM00X00,2053,106.60877703646382
REGION1,LTBM00X00,2054,107.67488066131676
REGION1,LTBM00X00,2055,108.75172645119524
REGION1,LTBM00X00,2056,109.29546490295114
REGION1,LTBM00X00,2057,109.84203376340378
REGION1,LTBM00X00,2058,110.39116657026261
REGION1,LTBM00X00,2059,110.94306048992944
REGION1,LTBM00X00,2060,111.49778398404572
REGION1,LTNG00I00,2015,308.41831030688525
REGION1,LTNG00I00,2023,157.68469716714304
REGION1,LTNG00I00,2024,161.5980670321505
REGION1,LTNG00I00,2025,165.48245825565243
REGION1,LTNG00I00,2026,169.33896398892412
REGION1,LTNG00I00,2027,173.16547833337953
REGION1,LTNG00I00,2028,176.96413348664228
REGION1,LTNGCCPH2,2015,0.02627538800061178
REGION1,LTNGCCPH2,2023,0.026275386180019907
REGION1,LTNGCCPH2,2024,0.026275387018683462
REGION1,LTNGCCPH2,2025,0.02627538431995232
REGION1,LTNGCCPH2,2026,0.02627538717709986
REGION1,LTNGCCPH2,2027,0.0262753860163492
REGION1,LTNGCCPH2,2028,0.02627538602077137
REGION1,LTWSCHPH2,2015,0.0035512062092256987
REGION1,LTWSCHPH2,2016,0.0035512062269726107
REGION1,LTWSCHPH2,2017,0.0035512057547283232
REGION1,LTWSCHPH2,2018,0.0035512054115471817
REGION1,LTWSCHPH2,2019,0.0035512051467581013
REGION1,LTWSCHPH2,2020,0.003551205608051256
REGION1,LTWSCHPH2,2021,0.0026283948298826574
REGION1,LTWSCHPH2,2022,0.0016889140220132544
REGION1,LTWSCHPH2,2023,0.0007326279642937772
REGION1,LTWSCHPH2,2032,3.521120259962595e-05
REGION1,LTWSSTPH1,2015,0.020609078571422062
REGION1,LTWSSTPH1,2016,0.02093681328885614
