REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKHGSRPN2,2047,1.6820401481140486
REGION1,DKHGSRPN2,2048,1.7818423354591404
REGION1,DKHGSRPN2,2049,1.8816445228042318
REGION1,DKHGSRPN2,2050,1.9814467101493234
REGION1,DKHGSRPN2,2051,2.2734298974944145
REGION1,DKHGSRPN2,2052,2.3732320848395063
REGION1,DKHGSRPN2,2053,2.4730342721845986
REGION1,DKHGSRPN2,2054,2.5728364595296904
REGION1,DKHGSRPN2,2055,2.6726386468747805
REGION1,DKHGSRPN2,2056,2.7724408342198723
REGION1,DKHGSRPN2,2057,2.8722430215649646
REGION1,DKHGSRPN2,2058,2.972045208910055
REGION1,DKHGSRPN2,2059,3.0718473962551456
REGION1,DKHGSRPN2,2060,3.1716495836002387
REGION1,DKHGTDP00,2015,1.2562746590095053
REGION1,DKHGTDP00,2016,1.2562746590095053
REGION1,DKHGTDP00,2017,1.2562746590095053
REGION1,DKHGTDP00,2018,1.2562746590095053
REGION1,DKHGTDP00,2019,1.2562746590095053
REGION1,DKHGTDP00,2020,1.2562746590095053
REGION1,DKHGTDP00,2021,1.2562746590095053
REGION1,DKHGTDP00,2022,1.2562746590095053
REGION1,DKHGTDP00,2023,1.2562746590095053
REGION1,DKHGTDP00,2024,1.2562746590095053
REGION1,DKHGTDP00,2025,1.2562746590095053
REGION1,DKHGTDP00,2026,1.2562746590095053
REGION1,DKHGTDP00,2027,1.2562746590095053
REGION1,DKHGTDP00,2028,1.2562746590095053
REGION1,DKHGTDP00,2029,1.2562746590095053
REGION1,DKHGTDP00,2030,1.2562746590095053
REGION1,DKHGTDP00,2031,1.2562746590095053
REGION1,DKHGTDP00,2032,1.2562746590095053
REGION1,DKHGTDP00,2033,1.2562746590095053
REGION1,DKHGTDP00,2034,1.2562746590095053
REGION1,DKHGTDP00,2035,1.2562746590095053
REGION1,DKHGTDP00,2036,1.2562746590095053
REGION1,DKHGTDP00,2037,1.2562746590095053
REGION1,DKHGTDP00,2038,1.2562746590095053
REGION1,DKHGTDP00,2039,1.2562746590095053
REGION1,DKHGTDP00,2040,1.2562746590095053
REGION1,DKHGTDP00,2041,1.2562746590095053
REGION1,DKHGTDP00,2042,1.2562746590095053
REGION1,DKHGTDP00,2043,1.3221959312168232
REGION1,DKHGTDP00,2044,1.4116582612606297
REGION1,DKHGTDP00,2045,1.5011205913044354
REGION1,DKHGTDP00,2046,1.5905829213482423
REGION1,DKHGTDP00,2047,1.6800452513920483
REGION1,DKHGTDP00,2048,1.7695075814358547
REGION1,DKHGTDP00,2049,1.8589699114796607
REGION1,DKHGTDP00,2050,1.9484322415234665
REGION1,DKHGTDP00,2051,2.037894571567273
REGION1,DKHGTDP00,2052,2.12735690161108
REGION1,DKHGTDP00,2053,2.216819231654886
REGION1,DKHGTDP00,2054,2.3062815616986927
REGION1,DKHGTDP00,2055,2.395743891742497
REGION1,DKHGTDP00,2056,2.485206221786304
REGION1,DKHGTDP00,2057,2.574668551830111
REGION1,DKHGTDP00,2058,2.6641308818739162
REGION1,DKHGTDP00,2059,2.753593211917722
REGION1,DKHGTDP00,2060,2.84305554196153
REGION1,DKHYDMPH0,2015,0.004013
REGION1,DKHYDMPH0,2016,0.004013
REGION1,DKHYDMPH0,2017,0.000713
REGION1,DKHYDMPH0,2018,0.000713
REGION1,DKHYDMPH0,2019,0.000713
REGION1,DKHYDMPH0,2020,0.000713
REGION1,DKHYDMPH0,2021,0.000713
REGION1,DKHYDMPH0,2022,0.000713
REGION1,DKHYDMPH0,2023,0.000713
REGION1,DKHYDMPH0,2024,0.000713
REGION1,DKHYDMPH0,2025,0.000713
REGION1,DKHYDMPH0,2026,0.000713
REGION1,DKHYDMPH0,2027,0.000713
REGION1,DKHYDMPH0,2028,0.000713
REGION1,DKHYDMPH0,2029,0.000713
REGION1,DKHYDMPH0,2030,0.000713
REGION1,DKHYDMPH0,2031,0.000713
REGION1,DKHYDMPH0,2032,0.000713
REGION1,DKHYDMPH0,2033,0.000713
REGION1,DKHYDMPH0,2034,0.000713
REGION1,DKHYDMPH0,2035,0.000713
REGION1,DKHYDMPH0,2036,0.000713
REGION1,DKHYDMPH0,2037,0.000713
REGION1,DKHYDMPH0,2038,0.000713
REGION1,DKHYDMPH0,2039,0.000713
REGION1,DKHYDMPH0,2040,0.000713
REGION1,DKHYDMPH0,2041,0.000713
REGION1,DKHYDMPH0,2042,0.000713
REGION1,DKHYDMPH0,2043,0.000713
REGION1,DKHYDMPH0,2044,0.000713
REGION1,DKHYDMPH0,2045,0.000713
REGION1,DKHYDMPH0,2046,0.000713
REGION1,DKHYDMPH0,2047,0.000713
REGION1,DKHYDMPH0,2048,0.000713
REGION1,DKHYDMPH0,2049,0.000713
REGION1,DKHYDMPH0,2050,0.000713
REGION1,DKHYDMPH0,2051,0.000713
REGION1,DKHYDMPH0,2052,0.000713
REGION1,DKHYDMPH0,2053,0.000713
REGION1,DKHYDMPH0,2054,0.000713
REGION1,DKHYDMPH0,2055,0.000713
REGION1,DKHYDMPH0,2056,0.000713
REGION1,DKHYDMPH0,2057,0.000713
REGION1,DKHYDMPH0,2058,0.000713
REGION1,DKHYDMPH0,2059,0.0006799999999999
REGION1,DKHYDMPH0,2060,0.0006799999999999
REGION1,DKHYDMPH3,2018,0.001875553438118412
REGION1,DKHYDMPH3,2019,0.001875553438118412
REGION1,DKHYDMPH3,2020,0.001875553438118412
REGION1,DKHYDMPH3,2021,0.001875553438118412
REGION1,DKHYDMPH3,2022,0.001875553438118412
REGION1,DKHYDMPH3,2023,0.001875553438118412
REGION1,DKHYDMPH3,2024,0.001875553438118412
REGION1,DKHYDMPH3,2025,0.001875553438118412
REGION1,DKHYDMPH3,2026,0.001875553438118412
REGION1,DKHYDMPH3,2027,0.001875553438118412
REGION1,DKHYDMPH3,2028,0.001875553438118412
REGION1,DKHYDMPH3,2029,0.001875553438118412
REGION1,DKHYDMPH3,2030,0.001875553438118412
REGION1,DKHYDMPH3,2031,0.001875553438118412
REGION1,DKHYDMPH3,2032,0.001875553438118412
REGION1,DKHYDMPH3,2033,0.001875553438118412
REGION1,DKHYDMPH3,2034,0.001875553438118412
REGION1,DKHYDMPH3,2035,0.001875553438118412
REGION1,DKHYDMPH3,2036,0.001875553438118412
REGION1,DKHYDMPH3,2037,0.001875553438118412
REGION1,DKHYDMPH3,2038,0.001875553438118412
REGION1,DKHYDMPH3,2039,0.001875553438118412
REGION1,DKHYDMPH3,2040,0.001875553438118412
REGION1,DKHYDMPH3,2041,0.001875553438118412
REGION1,DKHYDMPH3,2042,0.001875553438118412
REGION1,DKHYDMPH3,2043,0.001875553438118412
REGION1,DKHYDMPH3,2044,0.001875553438118412
REGION1,DKHYDMPH3,2045,0.001875553438118412
REGION1,DKHYDMPH3,2046,0.001875553438118412
REGION1,DKHYDMPH3,2047,0.001875553438118412
REGION1,DKHYDMPH3,2048,0.001875553438118412
REGION1,DKHYDMPH3,2049,0.001875553438118412
REGION1,DKHYDMPH3,2050,0.001875553438118412
REGION1,DKHYDMPH3,2051,0.001875553438118412
REGION1,DKHYDMPH3,2052,0.001875553438118412
REGION1,DKHYDMPH3,2053,0.001875553438118412
REGION1,DKHYDMPH3,2054,0.001875553438118412
REGION1,DKHYDMPH3,2055,0.001875553438118412
REGION1,DKHYDMPH3,2056,0.001875553438118412
REGION1,DKHYDMPH3,2057,0.001875553438118412
REGION1,DKHYDMPH3,2058,0.001875553438118412
REGION1,DKHYDMPH3,2059,0.0019085534381184112
REGION1,DKHYDMPH3,2060,0.0019085534381184112
REGION1,DKNGCCPH2,2015,0.02894
REGION1,DKNGCCPH2,2016,0.02894
REGION1,DKNGCCPH2,2017,0.02894
REGION1,DKNGCCPH2,2018,0.02894
REGION1,DKNGCCPH2,2019,0.02894
REGION1,DKNGCCPH2,2020,0.02894
REGION1,DKNGCCPH2,2021,0.02894
REGION1,DKNGCCPH2,2022,0.02894
REGION1,DKNGCCPH2,2023,0.0229
REGION1,DKNGCCPH2,2024,0.0229
REGION1,DKNGCCPH2,2025,0.0229
REGION1,DKNGCHPH3,2015,2.150552
REGION1,DKNGCHPH3,2016,2.150552
REGION1,DKNGCHPH3,2017,2.150552
REGION1,DKNGCHPH3,2018,2.150552
REGION1,DKNGCHPH3,2019,2.150552
REGION1,DKNGCHPH3,2020,2.150552
REGION1,DKNGCHPH3,2021,2.111552
REGION1,DKNGCHPH3,2022,1.793052
REGION1,DKNGCHPH3,2023,0.960152
REGION1,DKNGCHPH3,2024,0.164
REGION1,DKNGCHPH3,2025,0.164
REGION1,DKNGCHPH3,2026,0.164
REGION1,DKNGCHPH3,2027,0.024
REGION1,DKNGGCPH2,2015,0.0005
REGION1,DKNGGCPH2,2016,0.0005
REGION1,DKNGGCPH2,2017,0.0005
REGION1,DKNGGCPH2,2018,0.0005
REGION1,DKNGGCPH2,2019,0.0005
REGION1,DKNGGCPH2,2020,0.0005
REGION1,DKNGGCPH2,2021,0.0005
REGION1,DKNGGCPH2,2022,0.0005
REGION1,DKNGHPFH1,2015,0.9004110000000001
REGION1,DKNGHPFH1,2016,0.9004110000000001
REGION1,DKNGHPFH1,2017,0.9004110000000001
REGION1,DKNGHPFH1,2018,0.9004110000000001
REGION1,DKNGHPFH1,2019,0.9004110000000001
REGION1,DKNGHPFH1,2020,0.9004110000000001
REGION1,DKNGHPFH1,2021,0.9004110000000001
REGION1,DKNGHPFH1,2022,0.9004110000000001
REGION1,DKNGHPFH1,2023,0.733168
REGION1,DKNGHPFH1,2024,0.0875919999999999
REGION1,DKNGHPFH1,2025,0.056836
REGION1,DKNGHPFH1,2026,0.033432
REGION1,DKNGHPFH1,2027,0.016681
REGION1,DKNGHPFH1,2028,0.016681
REGION1,DKNGHPFH1,2029,0.0102
REGION1,DKNGHPFH1,2030,0.0102
REGION1,DKNGHPFH1,2031,0.0102
REGION1,DKNGSTPH2,2015,0.0375
REGION1,DKNGSTPH2,2016,0.0375
REGION1,DKNGSTPH2,2017,0.0375
REGION1,DKNGSTPH2,2018,0.0375
REGION1,DKNGSTPH2,2019,0.0375
REGION1,DKOCWVPH1,2015,0.0005
REGION1,DKOCWVPH1,2016,0.0005
REGION1,DKOCWVPH1,2017,0.0005
REGION1,DKOCWVPH1,2018,0.0005
REGION1,DKOCWVPH1,2019,0.0005
REGION1,DKOCWVPH1,2020,0.0005
REGION1,DKOCWVPH1,2021,0.0005
REGION1,DKOCWVPH1,2022,0.0005
REGION1,DKOCWVPH1,2023,0.0005
REGION1,DKOCWVPH1,2024,0.0005
REGION1,DKOCWVPH1,2025,0.0005
REGION1,DKOCWVPH1,2026,0.0005
REGION1,DKOCWVPH1,2027,0.0005
REGION1,DKOCWVPH1,2028,0.0005
REGION1,DKOCWVPH1,2029,0.0005
REGION1,DKOCWVPH1,2030,0.0005
REGION1,DKOCWVPH1,2031,0.0005
REGION1,DKOCWVPH1,2032,0.0005
REGION1,DKOCWVPH1,2033,0.0005
REGION1,DKSODIFH1,2015,9e-05
REGION1,DKSODIFH1,2016,9e-05
REGION1,DKSODIFH1,2017,9e-05
REGION1,DKSODIFH1,2018,9e-05
REGION1,DKSODIFH1,2019,9e-05
REGION1,DKSODIFH1,2020,9e-05
REGION1,DKSODIFH1,2021,9e-05
REGION1,DKSODIFH1,2022,9e-05
REGION1,DKSODIFH1,2023,8.499999999999999e-05
REGION1,DKSODIFH1,2024,2.5e-05
REGION1,DKSOUTPH2,2015,0.78191
REGION1,DKSOUTPH2,2016,0.78191
REGION1,DKSOUTPH2,2017,0.78191
REGION1,DKSOUTPH2,2018,0.78191
REGION1,DKSOUTPH2,2019,0.78191
REGION1,DKSOUTPH2,2020,0.78191
REGION1,DKSOUTPH2,2021,0.78191
REGION1,DKSOUTPH2,2022,0.78191
REGION1,DKSOUTPH2,2023,0.78191
REGION1,DKSOUTPH2,2024,1.7507621796523454
REGION1,DKSOUTPH2,2025,2.3817542157652385
REGION1,DKSOUTPH2,2026,2.576471088855051
REGION1,DKSOUTPH2,2027,2.768365978276895
REGION1,DKSOUTPH2,2028,2.9602608676987385
REGION1,DKSOUTPH2,2029,3.1521557571205823
REGION1,DKSOUTPH2,2030,3.344050646542426
REGION1,DKSOUTPH2,2031,3.468217927933031
REGION1,DKSOUTPH2,2032,3.5895632256556693
REGION1,DKSOUTPH2,2033,3.710908523378306
REGION1,DKSOUTPH2,2034,3.832253821100944
REGION1,DKSOUTPH2,2035,3.956421102491547
REGION1,DKSOUTPH2,2036,4.058012514538408
REGION1,DKSOUTPH2,2037,4.159603926585264
REGION1,DKSOUTPH2,2038,4.2640173223000915
REGION1,DKSOUTPH2,2039,4.365608734346949
REGION1,DKSOUTPH2,2040,4.467200146393808
REGION1,DKSOUTPH2,2041,4.5490376727648885
REGION1,DKSOUTPH2,2042,4.630875199135969
REGION1,DKSOUTPH2,2043,4.712712725507049
REGION1,DKSOUTPH2,2044,4.794550251878129
REGION1,DKSOUTPH2,2045,4.87638777824921
REGION1,DKSOUTPH2,2046,4.9074295985968615
REGION1,DKSOUTPH2,2047,4.935649435276544
REGION1,DKSOUTPH2,2048,4.966691255624196
REGION1,DKSOUTPH2,2049,4.997733075971851
REGION1,DKSOUTPH2,2050,5.02595291265153
REGION1,DKSOUTPH2,2051,5.051350765663244
REGION1,DKSOUTPH2,2052,5.076748618674959
REGION1,DKSOUTPH2,2053,5.102146471686674
REGION1,DKSOUTPH2,2054,5.127544324698389
REGION1,DKSOUTPH2,2055,5.152942177710104
REGION1,DKSOUTPH2,2056,5.178340030721818
REGION1,DKSOUTPH2,2057,5.2065598674015
REGION1,DKSOUTPH2,2058,5.231957720413216
REGION1,DKSOUTPH2,2059,5.257355573424931
REGION1,DKSOUTPH2,2060,5.282753426436646
REGION1,DKWIOFPH3,2015,1.271
REGION1,DKWIOFPH3,2016,1.271
REGION1,DKWIOFPH3,2017,1.271
REGION1,DKWIOFPH3,2018,1.271
REGION1,DKWIOFPH3,2019,1.271
REGION1,DKWIOFPH3,2020,1.271
REGION1,DKWIOFPH3,2021,1.271
REGION1,DKWIOFPH3,2022,1.271
REGION1,DKWIOFPH3,2023,1.26605
REGION1,DKWIOFPH3,2024,1.26105
REGION1,DKWIOFPH3,2025,1.22105
REGION1,DKWIOFPH3,2026,1.22105
REGION1,DKWIOFPH3,2027,1.05185
REGION1,DKWIOFPH3,2028,0.85185
REGION1,DKWIOFPH3,2029,0.85185
REGION1,DKWIOFPH3,2030,0.85185
REGION1,DKWIOFPH3,2031,0.85185
REGION1,DKWIOFPH3,2032,0.85185
REGION1,DKWIOFPH3,2033,0.85185
REGION1,DKWIOFPH3,2034,0.62155
REGION1,DKWIOFPH3,2035,0.41455
REGION1,DKWIOFPH3,2036,0.4137
REGION1,DKWIOFPH3,2037,0.3996
REGION1,DKWIONPH3,2015,3.900668
REGION1,DKWIONPH3,2016,3.900668
REGION1,DKWIONPH3,2017,3.900668
REGION1,DKWIONPH3,2018,3.900668
REGION1,DKWIONPH3,2019,3.900668
REGION1,DKWIONPH3,2020,3.900668
REGION1,DKWIONPH3,2021,3.900668
REGION1,DKWIONPH3,2022,3.898068
REGION1,DKWIONPH3,2023,3.773328
REGION1,DKWIONPH3,2024,3.541553
REGION1,DKWIONPH3,2025,3.480778
REGION1,DKWIONPH3,2026,3.428728
REGION1,DKWIONPH3,2027,3.350463
REGION1,DKWIONPH3,2028,3.208795
REGION1,DKWIONPH3,2029,3.208795
REGION1,DKWIONPH3,2030,3.620757671107488
REGION1,DKWIONPH3,2031,3.620757671107488
REGION1,DKWIONPH3,2032,4.05477895127296
REGION1,DKWIONPH3,2033,4.5246207966706145
REGION1,DKWIONPH3,2034,5.520473679841949
REGION1,DKWIONPH3,2035,6.831945568884859
REGION1,DKWIONPH3,2036,7.79514917181382
REGION1,DKWIONPH3,2037,8.587836584516175
REGION1,DKWIONPH3,2038,9.78971167313833
REGION1,DKWIONPH3,2039,11.35148811150755
REGION1,DKWIONPH3,2040,12.52676078478045
REGION1,DKWIONPH3,2041,14.4771911024732
REGION1,DKWIONPH3,2042,15.41838839967068
REGION1,DKWIONPH3,2043,18.134051387817397
REGION1,DKWIONPH3,2044,18.41348361050063
REGION1,DKWIONPH3,2045,19.537056764455436
REGION1,DKWIONPH3,2046,19.537056764455436
REGION1,DKWIONPH3,2047,19.537056764455436
REGION1,DKWIONPH3,2048,19.537056764455436
REGION1,DKWIONPH3,2049,19.537056764455436
REGION1,DKWIONPH3,2050,19.537056764455436
REGION1,DKWIONPH3,2051,19.537056764455436
REGION1,DKWIONPH3,2052,19.537056764455436
REGION1,DKWIONPH3,2053,19.537056764455436
REGION1,DKWIONPH3,2054,19.537056764455436
REGION1,DKWIONPH3,2055,19.117594093347947
REGION1,DKWIONPH3,2056,19.117594093347947
REGION1,DKWIONPH3,2057,18.947742062569123
REGION1,DKWIONPH3,2058,18.544588832873902
REGION1,DKWIONPH3,2059,18.985421902824626
REGION1,DKWIONPH3,2060,20.01752670912014
REGION1,DKWSCHPH2,2015,0.23346
REGION1,DKWSCHPH2,2016,0.23346
REGION1,DKWSCHPH2,2017,0.23346
REGION1,DKWSCHPH2,2018,0.23346
REGION1,DKWSCHPH2,2019,0.23346
REGION1,DKWSCHPH2,2020,0.23346
REGION1,DKWSCHPH2,2021,0.23346
REGION1,DKWSCHPH2,2022,0.23346
REGION1,DKWSCHPH2,2023,0.18806
REGION1,DKWSCHPH2,2024,0.11383
REGION1,DKWSCHPH2,2025,0.09673
REGION1,DKWSCHPH2,2026,0.0882
REGION1,DKWSCHPH2,2027,0.0882
REGION1,DKWSCHPH2,2028,0.0697
REGION1,DKWSCHPH2,2029,0.0589
REGION1,DKWSCHPH2,2030,0.019
REGION1,DKWSCHPH2,2031,0.019
REGION1,DKWSCHPH2,2032,0.019
REGION1,DKWSCHPH2,2033,0.019
REGION1,DKWSCHPH2,2034,0.019
REGION1,DKWSCHPH2,2035,0.019
REGION1,DKWSCHPH2,2036,0.019
REGION1,DKWSCHPH2,2037,0.019
REGION1,DKWSSTPH1,2015,0.0276
REGION1,DKWSSTPH1,2016,0.0276
REGION1,DKWSSTPH1,2017,0.0276
REGION1,DKWSSTPH1,2018,0.0276
REGION1,DKWSSTPH1,2019,0.0276
REGION1,DKWSSTPH1,2020,0.0276
REGION1,DKWSSTPH1,2021,0.0276
REGION1,DKWSSTPH1,2022,0.38076748957155027
REGION1,DKWSSTPH1,2023,0.4363912972103091
REGION1,DKWSSTPH1,2024,0.5275698788087684
REGION1,DKWSSTPH1,2025,0.5460945188682381
REGION1,DKWSSTPH1,2026,0.5497871382049669
REGION1,DKWSSTPH1,2027,0.5497871382049669
REGION1,DKWSSTPH1,2028,0.5584039225741486
REGION1,DKWSSTPH1,2029,0.5643127173277215
REGION1,DKWSSTPH1,2030,0.5725451413138368
REGION1,DKWSSTPH1,2031,0.5725451413138368
REGION1,DKWSSTPH1,2032,0.5725451413138368
REGION1,DKWSSTPH1,2033,0.5725451413138368
REGION1,DKWSSTPH1,2034,0.5725451413138368
REGION1,DKWSSTPH1,2035,0.5725451413138368
REGION1,DKWSSTPH1,2036,0.5725451413138368
REGION1,DKWSSTPH1,2037,0.5725451413138368
REGION1,DKWSSTPH1,2038,0.5747987776259159
REGION1,DKWSSTPH1,2039,0.5747987776259159
REGION1,DKWSSTPH1,2040,0.5747987776259159
REGION1,DKWSSTPH1,2041,0.5747987776259159
REGION1,DKWSSTPH1,2042,0.5747987776259159
REGION1,DKWSSTPH1,2043,0.5747987776259159
REGION1,DKWSSTPH1,2044,0.5747987776259159
REGION1,DKWSSTPH1,2045,0.5747987776259159
REGION1,DKWSSTPH1,2046,0.5747987776259159
REGION1,DKWSSTPH1,2047,0.5747987776259159
REGION1,DKWSSTPH1,2048,0.5747987776259159
REGION1,DKWSSTPH1,2049,0.5747987776259159
REGION1,DKWSSTPH1,2050,0.5747987776259159
REGION1,DKWSSTPH1,2051,0.5747987776259159
REGION1,DKWSSTPH1,2052,0.5275811226759318
REGION1,DKWSSTPH1,2053,0.5207231154823213
REGION1,DKWSSTPH1,2054,0.5139528990434483
REGION1,DKWSSTPH1,2055,0.5033562820061408
REGION1,DKWSSTPH1,2056,0.4996636626694119
REGION1,DKWSSTPH1,2057,0.4996636626694119
REGION1,DKWSSTPH1,2058,0.4910468783002303
REGION1,DKWSSTPH1,2059,0.4775128502780013
REGION1,DKWSSTPH1,2060,0.4703501575238312
REGION1,FIBFHPFH1,2015,0.009695
REGION1,FIBFHPFH1,2016,0.009695
REGION1,FIBFHPFH1,2017,0.009695
REGION1,FIBFHPFH1,2018,0.009695
REGION1,FIBFHPFH1,2019,0.009695
REGION1,FIBFHPFH1,2020,0.009695
REGION1,FIBFHPFH1,2021,0.009695
REGION1,FIBFHPFH1,2022,0.009695
REGION1,FIBFHPFH1,2023,0.009695
REGION1,FIBFHPFH1,2024,0.005
REGION1,FIBFHPFH1,2025,0.0018
REGION1,FIBFHPFH1,2026,0.0018
REGION1,FIBFHPFH1,2027,0.0018
REGION1,FIBFHPFH1,2028,0.0018
REGION1,FIBMCSPN2,2035,0.09054821714454195
REGION1,FIBMCSPN2,2036,0.18903337647913654
REGION1,FIBMCSPN2,2037,0.3378468155404264
REGION1,FIBMCSPN2,2038,0.5454073534892693
REGION1,FIBMCSPN2,2039,0.730000788971605
REGION1,FIBMCSPN2,2040,0.8294329259296959
REGION1,FIBMCSPN2,2041,1.0283824525619938
REGION1,FIBMCSPN2,2042,1.081316005224831
REGION1,FIBMCSPN2,2043,1.2283706141790145
REGION1,FIBMCSPN2,2044,1.3755396426897812
REGION1,FIBMCSPN2,2045,1.6217334717340668
REGION1,FIBMCSPN2,2046,1.6217334717340668
REGION1,FIBMCSPN2,2047,1.83596831495505
REGION1,FIBMCSPN2,2048,2.0502031581760347
REGION1,FIBMCSPN2,2049,2.264256194798977
REGION1,FIBMCSPN2,2050,2.4680716704653114
REGION1,FIBMCSPN2,2051,2.4870114658422713
REGION1,FIBMCSPN2,2052,2.519366901869657
REGION1,FIBMCSPN2,2053,2.5217807952353875
REGION1,FIBMCSPN2,2054,2.5217807952353875
REGION1,FIBMCSPN2,2055,2.5217807952353875
REGION1,FIBMCSPN2,2056,2.5217807952353875
REGION1,FIBMCSPN2,2057,2.5217807952353875
REGION1,FIBMCSPN2,2058,2.5217807952353875
REGION1,FIBMCSPN2,2059,2.5217807952353875
REGION1,FIBMCSPN2,2060,2.5217807952353875
REGION1,FIBMSTPH3,2015,0.0038
REGION1,FIBMSTPH3,2016,0.0038
REGION1,FIBMSTPH3,2017,0.0038
REGION1,FIBMSTPH3,2018,0.0038
REGION1,FIBMSTPH3,2019,0.0038
REGION1,FIBMSTPH3,2034,0.1560577264242675
REGION1,FIBMSTPH3,2035,0.3607618522799286
REGION1,FIBMSTPH3,2036,0.3607618522799286
REGION1,FIBMSTPH3,2037,0.3607618522799286
REGION1,FIBMSTPH3,2038,0.5938826066510124
REGION1,FIBMSTPH3,2039,0.5938826066510124
REGION1,FIBMSTPH3,2040,0.5938826066510124
REGION1,FIBMSTPH3,2041,0.5938826066510124
REGION1,FIBMSTPH3,2042,0.6363405133293487
REGION1,FIBMSTPH3,2043,0.6363405133293487
REGION1,FIBMSTPH3,2044,0.6363405133293487
REGION1,FIBMSTPH3,2045,1.3194532134110246
REGION1,FIBMSTPH3,2046,1.9948361432181207
REGION1,FIBMSTPH3,2047,2.077494800206041
REGION1,FIBMSTPH3,2048,2.4141517523621947
REGION1,FIBMSTPH3,2049,2.4141517523621947
REGION1,FIBMSTPH3,2050,2.4141517523621947
REGION1,FIBMSTPH3,2051,2.4141517523621947
REGION1,FIBMSTPH3,2052,2.4141517523621947
REGION1,FIBMSTPH3,2053,2.4141517523621947
REGION1,FIBMSTPH3,2054,2.4141517523621947
REGION1,FIBMSTPH3,2055,2.4141517523621947
REGION1,FIBMSTPH3,2056,2.4141517523621947
REGION1,FIBMSTPH3,2057,2.4141517523621947
REGION1,FIBMSTPH3,2058,2.4141517523621947
REGION1,FIBMSTPH3,2059,2.4141517523621947
REGION1,FIBMSTPH3,2060,2.4141517523621947
REGION1,FICOCHPH3,2015,2.42371
REGION1,FICOCHPH3,2016,2.42371
REGION1,FICOCHPH3,2017,2.42371
REGION1,FICOCHPH3,2018,2.42371
REGION1,FICOCHPH3,2019,2.40201
REGION1,FICOCHPH3,2020,2.40201
REGION1,FICOCHPH3,2021,2.20001
REGION1,FICOCHPH3,2022,1.10951
REGION1,FICOCHPH3,2023,0.58511
REGION1,FICOCHPH3,2024,0.38111
REGION1,FICOCHPH3,2025,0.37011
REGION1,FICOCHPH3,2026,0.37011
REGION1,FICOCHPH3,2027,0.35538
REGION1,FICOCHPH3,2028,0.2568
REGION1,FICOCHPH3,2029,0.2568
REGION1,FICOCHPH3,2030,0.2568
REGION1,FICOCHPH3,2031,0.2568
REGION1,FICOCHPH3,2032,0.2568
REGION1,FICOCHPH3,2033,0.215
REGION1,FICOCHPH3,2034,0.215
REGION1,FICOSTPH3,2015,2.6822
REGION1,FICOSTPH3,2016,2.6822
REGION1,FICOSTPH3,2017,2.6822
REGION1,FICOSTPH3,2018,2.6822
REGION1,FICOSTPH3,2019,2.6822
REGION1,FICOSTPH3,2020,2.5272
REGION1,FICOSTPH3,2021,2.4472
REGION1,FICOSTPH3,2022,0.977
REGION1,FICOSTPH3,2023,0.56
REGION1,FIELEEEH1,2015,1.02616
REGION1,FIELEEEH1,2016,1.02616
REGION1,FIELEEEH1,2017,1.02616
REGION1,FIELEEEH1,2018,1.02616
REGION1,FIELEEEH1,2019,1.02616
REGION1,FIELEEEH1,2020,1.02616
REGION1,FIELEEEH1,2021,1.02616
REGION1,FIELEEEH1,2022,1.02616
REGION1,FIELEEEH1,2023,1.02616
REGION1,FIELEEEH1,2024,1.02616
REGION1,FIELEEEH1,2025,1.02616
REGION1,FIELEEEH1,2026,1.02616
REGION1,FIELEEEH1,2027,1.02616
REGION1,FIELEEEH1,2028,1.02616
REGION1,FIELEEEH1,2029,1.02616
REGION1,FIELEEEH1,2030,1.02616
REGION1,FIELEEEH1,2031,1.02616
REGION1,FIELEEEH1,2032,1.02616
REGION1,FIELEEEH1,2033,1.02616
REGION1,FIELEEEH1,2034,1.02616
REGION1,FIELEEEH1,2035,1.02616
REGION1,FIELEEEH1,2036,1.02616
REGION1,FIELEEEH1,2037,1.02616
REGION1,FIELEEEH1,2038,1.02616
REGION1,FIELEEEH1,2039,1.02616
REGION1,FIELEEEH1,2040,1.02616
REGION1,FIELEEEH1,2041,1.02616
REGION1,FIELEEEH1,2042,1.02616
REGION1,FIELEEEH1,2043,1.02616
REGION1,FIELEEEH1,2044,1.02616
REGION1,FIELEEEH1,2045,1.02616
REGION1,FIELEEEH1,2046,1.02616
REGION1,FIELEEEH1,2047,1.02616
REGION1,FIELEEEH1,2048,1.02616
REGION1,FIELEEEH1,2049,1.02616
REGION1,FIELEEEH1,2050,1.02616
REGION1,FIELEEEH1,2051,1.02616
REGION1,FIELEEEH1,2052,1.02616
REGION1,FIELEEEH1,2053,1.02616
REGION1,FIELEEEH1,2054,1.02616
REGION1,FIELEEEH1,2055,1.02616
REGION1,FIELEEEH1,2056,1.02616
REGION1,FIELEEEH1,2057,1.02616
REGION1,FIELEEEH1,2058,1.02616
REGION1,FIELEEEH1,2059,1.02616
REGION1,FIELEEEH1,2060,1.02616
REGION1,FIELEEIH1,2015,1.02616
REGION1,FIELEEIH1,2016,1.02616
REGION1,FIELEEIH1,2017,1.02616
REGION1,FIELEEIH1,2018,1.02616
REGION1,FIELEEIH1,2019,1.02616
REGION1,FIELEEIH1,2020,1.02616
REGION1,FIELEEIH1,2021,1.02616
REGION1,FIELEEIH1,2022,1.02616
