REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKWIONPH3,2040,61.233992005109044
REGION1,DKWIONPH3,2041,68.87743733264519
REGION1,DKWIONPH3,2042,41.944848614823385
REGION1,DKWIONPH3,2043,125.2103922497293
REGION1,DKWIONPH3,2044,22.089619471718404
REGION1,DKWIONPH3,2045,4.703595246716923
REGION1,DKWIONPH3,2058,340.503092841862
REGION1,DKWIONPH3,2059,74.12381004200702
REGION1,DKWIONPH3,2060,273.8228836352667
REGION1,DKWSSTPH1,2038,0.19180628913579684
REGION1,DKWSSTPH1,2052,50.144089795769446
REGION1,DKWSSTPH1,2053,9.576669909151773
REGION1,DKWSSTPH1,2054,14.224665555742638
REGION1,DKWSSTPH1,2055,1.350917972070136
REGION1,DKWSSTPH1,2059,0.6443566152714569
REGION1,DKWSSTPH1,2060,1.5083861457474608
REGION1,FIBMSTPH3,2034,6.283259536320047
REGION1,FIBMSTPH3,2035,13.888429110791902
REGION1,FIBMSTPH3,2036,5.6506663564618576
REGION1,FIBMSTPH3,2037,9.999926794737695
REGION1,FIBMSTPH3,2038,33.72513555421621
REGION1,FIBMSTPH3,2039,15.763573117368097
REGION1,FIBMSTPH3,2040,9.328630326638764
REGION1,FIBMSTPH3,2041,14.985027304933148
REGION1,FIBMSTPH3,2042,16.10342561476632
REGION1,FIBMSTPH3,2043,17.152290017268715
REGION1,FIBMSTPH3,2044,18.174608387304865
REGION1,FIBMSTPH3,2045,187.07112216096425
REGION1,FIBMSTPH3,2046,34.09949856580026
REGION1,FIBMSTPH3,2047,83.58762007082987
REGION1,FIBMSTPH3,2048,85.13236377185393
REGION1,FIBMSTPH3,2049,54.24169616448355
REGION1,FIGOCVPH2,2022,0.0025646120273926662
REGION1,FIGOCVPH2,2023,0.002504314213058333
REGION1,FIGOCVPH2,2024,0.003662646106067717
REGION1,FIGOCVPH2,2025,0.0047624227049913835
REGION1,FIGOCVPH2,2026,0.01732219610816169
REGION1,FIGOCVPH2,2027,0.020278472538091112
REGION1,FIGOCVPH2,2028,0.023083895652254525
REGION1,FIGOCVPH2,2029,0.025746287868288125
REGION1,FIGOCVPH2,2030,0.028271693239580693
REGION1,FIGOCVPH2,2031,0.05106400794141995
REGION1,FIGOCVPH2,2032,0.054987556259987296
REGION1,FIGOCVPH2,2033,0.05873310323509118
REGION1,FIGOCVPH2,2034,0.06231193604622002
REGION1,FIGOCVPH2,2035,0.06572824115927325
REGION1,FIGOCVPH2,2036,0.02835358634721251
REGION1,FIGOCVPH2,2037,0.029636823552202204
REGION1,FIGOCVPH2,2038,0.030861367776131188
REGION1,FIGOCVPH2,2039,0.03203136658302607
REGION1,FIGOCVPH2,2040,0.03314740839204098
REGION1,FIGOCVPH2,2041,0.0341391303937434
REGION1,FIGOCVPH2,2042,0.035152122857450195
REGION1,FIGOCVPH2,2043,0.03612186416301047
REGION1,FIGOCVPH2,2044,0.0370442414411895
REGION1,FIGOCVPH2,2045,0.037927606344165365
REGION1,FIGOCVPH2,2046,0.020585948625713432
REGION1,FIGOCVPH2,2047,0.021012059021076408
REGION1,FIGOCVPH2,2048,0.021423650355681556
REGION1,FIGOCVPH2,2049,0.021812615652332046
REGION1,FIGOCVPH2,2050,0.02218900622517929
REGION1,FIGOCVPH2,2051,0.015215132960199156
REGION1,FIGOCVPH2,2052,0.015603096118630396
REGION1,FIGOCVPH2,2053,0.015988193715016787
REGION1,FIGOCVPH2,2054,0.01637071755517119
REGION1,FIGOCVPH2,2055,0.016747098818831015
REGION1,FIGOCVPH2,2056,0.017116172892077293
REGION1,FIGOCVPH2,2057,0.017489706587491147
REGION1,FIGOCVPH2,2058,0.017861652175003004
REGION1,FIGOCVPH2,2059,0.018227026120646687
REGION1,FIGOCVPH2,2060,0.01858687534072962
REGION1,FIHFCHPH3,2047,35.388280699075814
REGION1,FIHFCHPH3,2048,30.71842025915616
REGION1,FIHFCHPH3,2050,12.939282649918498
REGION1,FIHFCHPH3,2051,6.1116659176462
REGION1,FIHFCHPH3,2052,49.51062480533406
REGION1,FIHFCHPH3,2053,12.255873329621307
REGION1,FIHFCHPH3,2054,52.826162548072155
REGION1,FIHFCHPH3,2055,6.799378420847964
REGION1,FIHFCHPH3,2056,4.6336941971677374
REGION1,FIHFCHPH3,2057,40.549529324351845
REGION1,FIHFCHPH3,2058,8.289464501690897
REGION1,FIHFCHPH3,2059,8.153173641722628
REGION1,FIHFCHPH3,2060,8.402010620001144
REGION1,FIHYDMPH3,2023,142.07207047069895
REGION1,FIHYDMPH3,2024,52.90854051696613
REGION1,FIHYDMPH3,2029,34.07765962964686
REGION1,FIHYDMPH3,2030,133.83481508507836
REGION1,FIHYDMPH3,2032,23.802852694780988
REGION1,FIHYDMPH3,2033,4.578217639694599
REGION1,FIHYDMPH3,2034,36.459646672544544
REGION1,FIHYDMPH3,2035,33.04628047577482
REGION1,FIHYDMPH3,2036,15.093800686460456
REGION1,FIHYDMPH3,2037,36.610302757579646
REGION1,FIHYDMPH3,2038,7.669464764509175
REGION1,FIHYDMPH3,2039,30.064309469266004
REGION1,FIHYDMPH3,2040,35.2075288029466
REGION1,FIHYDMPH3,2041,26.91122879932944
REGION1,FIHYDMPH3,2042,2.690483130243897
REGION1,FIHYDMPH3,2043,18.86314804998922
REGION1,FIHYDMPH3,2044,3.390072894334176
REGION1,FIHYDMPH3,2045,28.845393328319407
REGION1,FIHYDMPH3,2046,8.60059274798319
REGION1,FIHYDMPH3,2047,16.954345866278057
REGION1,FIHYDMPH3,2048,8.631829074167038
REGION1,FIHYDMPH3,2049,9.88721867323149
REGION1,FIHYDMPH3,2050,8.486587195270738
REGION1,FIHYDMPH3,2051,33.28746414255014
REGION1,FIHYDMPH3,2052,26.387292460696443
REGION1,FIHYDMPH3,2053,6.453460149933826
REGION1,FIHYDMPH3,2054,5.228796643974944
REGION1,FIHYDMPH3,2055,43.660070980699054
REGION1,FIHYDMPH3,2056,35.208998679580816
REGION1,FINUG3PN3,2018,613.7824185663226
REGION1,FINUG3PN3,2024,457.6358540574394
REGION1,FISOUTPH2,2037,0.09260043364994845
REGION1,FISOUTPH2,2038,0.187258890569805
REGION1,FISOUTPH2,2039,0.27129346682019545
REGION1,FISOUTPH2,2040,0.3582582231808213
REGION1,FISOUTPH2,2041,0.12393469337523526
REGION1,FISOUTPH2,2042,0.1414552842419377
REGION1,FISOUTPH2,2043,0.12550659230934644
REGION1,FISOUTPH2,2044,0.17197390126287598
REGION1,FISOUTPH2,2045,0.1846440763870792
REGION1,FISOUTPH2,2046,0.1966970715891252
REGION1,FISOUTPH2,2047,0.16592063352743716
REGION1,FISOUTPH2,2048,0.21683353250725113
REGION1,FISOUTPH2,2049,0.22506919144105433
REGION1,FISOUTPH2,2050,0.18674062166900648
REGION1,FISOUTPH2,2051,0.15235884149202353
REGION1,FISOUTPH2,2052,0.1558032094039437
REGION1,FISOUTPH2,2053,0.21268840364962868
REGION1,FISOUTPH2,2054,0.16539548750681646
REGION1,FISOUTPH2,2055,13.310632927236105
REGION1,FISOUTPH2,2056,0.1763273049922481
REGION1,FISOUTPH2,2057,6.8626461664194265
REGION1,FISOUTPH2,2058,3.495044124076404
REGION1,FISOUTPH2,2059,3.626136335373368
REGION1,FISOUTPH2,2060,3.728898032746652
REGION1,FIWIONPN3,2037,0.5369412455161361
REGION1,FIWIONPN3,2038,2.6286881998456626
REGION1,FIWIONPN3,2039,4.285014676478792
REGION1,FIWIONPN3,2040,11.974934484399451
REGION1,FIWIONPN3,2047,73.71302500296943
REGION1,FIWIONPN3,2048,78.45788665357017
REGION1,FIWIONPN3,2049,124.414800914104
REGION1,FIWIONPN3,2050,130.77484179511777
REGION1,FIWIONPN3,2051,135.9588097792971
REGION1,FIWIONPN3,2052,187.64907101881127
REGION1,FIWIONPN3,2053,193.5074870919715
REGION1,FIWIONPN3,2054,198.88117874668905
REGION1,FIWIONPN3,2055,254.7452553802698
REGION1,FIWIONPN3,2056,260.34654936159103
REGION1,FIWIONPN3,2057,265.43456252091266
REGION1,FIWIONPN3,2058,324.0443406006536
REGION1,FIWIONPN3,2059,126.79395529644748
REGION1,FIWIONPN3,2060,2.6985953145266053
REGION1,FIWSSTPH1,2045,99.85810514323008
REGION1,FIWSSTPH1,2056,20.580861986304637
REGION1,FIWSSTPH1,2057,23.468102279953744
REGION1,NOHFCHPH3,2037,2.25592343936312
REGION1,NOHFCHPH3,2038,2.4433105768580794
REGION1,NOHFCHPH3,2039,2.6270133111054883
REGION1,NOHFCHPH3,2040,142.90188105373983
REGION1,NOHFCHPH3,2041,10.382985936718876
REGION1,NOHFCHPH3,2042,14.071067054344445
REGION1,NOHFCHPH3,2043,16.799868398542813
REGION1,NOHFCHPH3,2044,21.81976177936201
REGION1,NOHFCHPH3,2045,29.039735940102062
REGION1,NOHFCHPH3,2046,3.7501320946092567
REGION1,NOHFCHPH3,2047,18.4741017460766
REGION1,NOHFCHPH3,2048,11.279749456334654
REGION1,NOHFCHPH3,2049,10.771713574947906
REGION1,NOHFCHPH3,2050,10.257880821908822
REGION1,NOHFCHPH3,2051,29.00072014459183
REGION1,NOHFCHPH3,2052,12.222683658260657
REGION1,NOHFCHPH3,2053,28.722894465125034
REGION1,NOHFCHPH3,2054,17.40254960456179
REGION1,NOHFCHPH3,2055,16.70793983627933
REGION1,NOHFCHPH3,2056,12.038403447797744
REGION1,NOHFCHPH3,2057,12.375862416845669
REGION1,NOHFCHPH3,2058,9.342547909435746
REGION1,NOHFCHPH3,2059,42.81198018033568
REGION1,NOHFCHPH3,2060,50.09318067378332
REGION1,NOSOUTPH2,2037,0.42418066992727527
REGION1,NOSOUTPH2,2039,0.5743077166811489
REGION1,NOSOUTPH2,2040,0.3691557230988768
REGION1,NOSOUTPH2,2041,0.13260513885651684
REGION1,NOSOUTPH2,2042,0.15135146663168822
REGION1,NOSOUTPH2,2043,0.13428700751451886
REGION1,NOSOUTPH2,2044,0.006677351540262316
REGION1,NOSOUTPH2,2052,0.20903315421422447
REGION1,NOSOUTPH2,2053,0.21401482060169744
REGION1,NOSOUTPH2,2054,0.277378275603383
REGION1,NOSOUTPH2,2055,12.914811772717856
REGION1,NOSOUTPH2,2056,0.29571159732228586
REGION1,NOSOUTPH2,2057,6.757047242371722
REGION1,NOSOUTPH2,2058,3.4284884448128783
REGION1,NOSOUTPH2,2059,3.6577284906250576
REGION1,NOSOUTPH2,2060,3.722404267723964
REGION1,NOWIONPN3,2037,15.9221456248619
REGION1,NOWIONPN3,2038,32.83145236930183
REGION1,NOWIONPN3,2039,51.330940279270735
REGION1,NOWIONPN3,2040,80.85577934738895
REGION1,NOWIONPN3,2041,45.66415931944376
REGION1,NOWIONPN3,2042,77.58815509417818
REGION1,NOWIONPN3,2043,155.5906470612019
REGION1,NOWIONPN3,2044,173.36009923692706
REGION1,NOWIONPN3,2045,221.8714052729335
REGION1,NOWIONPN3,2046,182.868202137549
REGION1,NOWIONPN3,2047,257.99558751039206
REGION1,NOWIONPN3,2048,211.61484228318585
REGION1,NOWIONPN3,2049,276.241878134007
REGION1,NOWIONPN3,2050,257.42700951555975
REGION1,NOWIONPN3,2051,392.9000600237961
REGION1,NOWIONPN3,2052,264.1213888931466
REGION1,NOWIONPN3,2053,357.45158311974586
REGION1,NOWIONPN3,2054,372.10248283493496
REGION1,NOWIONPN3,2055,360.3601576072596
REGION1,NOWIONPN3,2056,182.10268850825335
REGION1,NOWIONPN3,2057,324.0764489107036
REGION1,NOWIONPN3,2058,461.6347247042031
REGION1,NOWIONPN3,2059,505.03608795458183
REGION1,NOWIONPN3,2060,555.7764018655143
REGION1,NOWSSTPH1,2032,0.018383320797024507
REGION1,NOWSSTPH1,2033,0.38046100804728855
REGION1,NOWSSTPH1,2034,0.2554820358489596
REGION1,NOWSSTPH1,2035,1.5970184574443964
REGION1,NOWSSTPH1,2036,1.2363928942920746
REGION1,NOWSSTPH1,2037,0.4553453651520736
REGION1,NOWSSTPH1,2038,0.09422319293816296
REGION1,NOWSSTPH1,2039,0.10534054220494472
REGION1,NOWSSTPH1,2040,0.11594744023005256
REGION1,NOWSSTPH1,2050,12.925957957432132
REGION1,NOWSSTPH1,2052,0.1945682652328396
REGION1,NOWSSTPH1,2053,2.653639352767012
REGION1,NOWSSTPH1,2054,2.70678777820289
REGION1,NOWSSTPH1,2055,0.1736521702275594
REGION1,NOWSSTPH1,2056,0.17627946569430566
REGION1,NOWSSTPH1,2057,0.8206854707345655
REGION1,NOWSSTPH1,2058,0.17661959970583213
REGION1,NOWSSTPH1,2059,0.17848332436734438
REGION1,NOWSSTPH1,2060,0.1801073602752002
REGION1,SEBMSTPH3,2034,4.4922028660647575
REGION1,SEBMSTPH3,2035,72.09790083768817
REGION1,SEBMSTPH3,2036,6.146896213017682
REGION1,SEBMSTPH3,2037,8.210086141997536
REGION1,SEBMSTPH3,2038,13.587243285665553
REGION1,SEBMSTPH3,2039,16.481563072537664
REGION1,SEBMSTPH3,2040,105.4901199860788
REGION1,SEBMSTPH3,2041,165.11906576424104
REGION1,SEGOCVPH2,2022,0.0025646120273926662
REGION1,SEGOCVPH2,2023,0.0025043142130583315
REGION1,SEGOCVPH2,2024,0.0036626461060677174
REGION1,SEGOCVPH2,2025,0.004762422704991384
REGION1,SEGOCVPH2,2026,0.023080069189319864
REGION1,SEGOCVPH2,2027,0.02701916837740144
REGION1,SEGOCVPH2,2028,0.030757040993525185
REGION1,SEGOCVPH2,2029,0.0343046565939457
REGION1,SEGOCVPH2,2030,0.03766842170561838
REGION1,SEGOCVPH2,2031,0.04103745608488151
REGION1,SEGOCVPH2,2032,0.044192137654759295
REGION1,SEGOCVPH2,2033,0.04720070776726824
REGION1,SEGOCVPH2,2034,0.05007855679350487
REGION1,SEGOCVPH2,2035,0.05282233617703919
REGION1,SEGOCVPH2,2036,0.05544568831660592
REGION1,SEGOCVPH2,2037,0.05795529032839178
REGION1,SEGOCVPH2,2038,0.06034624867150317
REGION1,SEGOCVPH2,2039,0.06263785026020302
REGION1,SEGOCVPH2,2040,0.06482004299839207
REGION1,SEGOCVPH2,2041,0.0506411872854839
REGION1,SEGOCVPH2,2042,0.05214383660553601
REGION1,SEGOCVPH2,2043,0.053577272730769926
REGION1,SEGOCVPH2,2044,0.054950550589725776
REGION1,SEGOCVPH2,2045,0.05626091316975804
REGION1,SEGOCVPH2,2046,0.021139332677381408
REGION1,SEGOCVPH2,2047,0.0215769570984387
REGION1,SEGOCVPH2,2048,0.021999553326595526
REGION1,SEGOCVPH2,2049,0.02239903614517851
REGION1,SEGOCVPH2,2050,0.02278548334880008
REGION1,SEGOCVPH2,2051,0.018475181460941223
REGION1,SEGOCVPH2,2052,0.018945247139632877
REGION1,SEGOCVPH2,2053,0.01941614343496508
REGION1,SEGOCVPH2,2054,0.01987855263223332
REGION1,SEGOCVPH2,2055,0.02033540629988835
REGION1,SEGOCVPH2,2056,0.02078392386573469
REGION1,SEGOCVPH2,2057,0.0212393258622056
REGION1,SEGOCVPH2,2058,0.021687120654085183
REGION1,SEGOCVPH2,2059,0.022132630420278552
REGION1,SEGOCVPH2,2060,0.022570906178275923
REGION1,SEHFCHPH3,2041,13.865261678619424
REGION1,SEHFCHPH3,2042,9.259135006362948
REGION1,SEHFCHPH3,2043,39.59092930576047
REGION1,SEHFCHPH3,2044,37.05561842438144
REGION1,SEHFCHPH3,2045,86.2038500389911
REGION1,SEHFCHPH3,2046,69.16573455479221
REGION1,SEHFCHPH3,2047,14.667424545792164
REGION1,SEHFCHPH3,2048,3.2948966838794926
REGION1,SEHFCHPH3,2049,39.96223601318484
REGION1,SEHFCHPH3,2050,12.530171608338014
REGION1,SEHFCHPH3,2051,14.507830897172568
REGION1,SEHFCHPH3,2052,29.31182081370265
REGION1,SEHFCHPH3,2053,17.19531800443731
REGION1,SEHFCHPH3,2054,8.282870718945489
REGION1,SEHFCHPH3,2055,146.30052524518754
REGION1,SEHFCHPH3,2056,13.558284130360816
REGION1,SEHFCHPH3,2057,5.569748149815152
REGION1,SEHFCHPH3,2058,11.011372324684228
REGION1,SEHFCHPH3,2059,13.617381016172628
REGION1,SEHFCHPH3,2060,21.77730299351217
REGION1,SEHYDMPH3,2022,142.6455713860365
REGION1,SEHYDMPH3,2023,314.18572005961465
REGION1,SEHYDMPH3,2024,64.12408393122436
REGION1,SEHYDMPH3,2026,5.7100782300979365
REGION1,SEHYDMPH3,2027,7.415880940123717
REGION1,SEHYDMPH3,2028,0.3929626186793575
REGION1,SEHYDMPH3,2029,56.39845043442598
REGION1,SEHYDMPH3,2030,55.37415515638356
REGION1,SEHYDMPH3,2031,37.9475672301515
REGION1,SEHYDMPH3,2032,67.18182654011815
REGION1,SEHYDMPH3,2033,112.60208752885632
REGION1,SEHYDMPH3,2034,94.95274481835001
REGION1,SEHYDMPH3,2035,123.10491859455291
REGION1,SEHYDMPH3,2036,69.48476964771503
REGION1,SEHYDMPH3,2037,109.98320723035026
REGION1,SEHYDMPH3,2038,131.89878498623733
REGION1,SEHYDMPH3,2039,122.69065850583904
REGION1,SEHYDMPH3,2040,35.75966196465738
REGION1,SEHYDMPH3,2041,175.27558628190917
REGION1,SEHYDMPH3,2042,87.09773443755795
REGION1,SEHYDMPH3,2043,99.79215040794787
REGION1,SEHYDMPH3,2044,167.32650059232864
REGION1,SEHYDMPH3,2045,121.41641702755932
REGION1,SEHYDMPH3,2046,60.510237471388606
REGION1,SEHYDMPH3,2047,164.9441728208188
REGION1,SEHYDMPH3,2048,110.71795266738008
REGION1,SEHYDMPH3,2049,59.01219468428172
REGION1,SEHYDMPH3,2050,98.86282960515688
REGION1,SEHYDMPH3,2051,104.11860071422262
REGION1,SEHYDMPH3,2052,71.92074351892616
REGION1,SEHYDMPH3,2053,121.97329737700134
REGION1,SEHYDMPH3,2054,121.68229857420216
REGION1,SEHYDMPH3,2055,171.19293489909126
REGION1,SEHYDMPH3,2056,159.55433088418468
REGION1,SEHYDMPH3,2057,24.90486052236835
REGION1,SEHYDMPH3,2058,149.18762466684413
REGION1,SEHYDMPH3,2059,42.13997245279894
REGION1,SEHYDMPH3,2060,196.18510551877668
REGION1,SESOUTPH2,2037,0.4145313341550508
REGION1,SESOUTPH2,2038,0.8108246392871618
REGION1,SESOUTPH2,2039,1.1596719165104004
REGION1,SESOUTPH2,2040,1.62587276943365
REGION1,SESOUTPH2,2041,0.40820171584330345
REGION1,SESOUTPH2,2042,0.4659090055424214
REGION1,SESOUTPH2,2043,0.5167238177530031
REGION1,SESOUTPH2,2044,0.5331084102930893
REGION1,SESOUTPH2,2045,0.6081592389412909
REGION1,SESOUTPH2,2046,1.2576066987297232
REGION1,SESOUTPH2,2047,1.3260422390619715
REGION1,SESOUTPH2,2048,1.344340960626099
REGION1,SESOUTPH2,2049,1.439007304720867
REGION1,SESOUTPH2,2050,1.4924361534627797
REGION1,SESOUTPH2,2051,1.426748475336711
REGION1,SESOUTPH2,2052,1.4590028992920565
REGION1,SESOUTPH2,2053,28.53567964485729
REGION1,SESOUTPH2,2054,1.602236676010764
REGION1,SESOUTPH2,2055,9.276277178163197
REGION1,SESOUTPH2,2056,3.1885215331982484
REGION1,SESOUTPH2,2057,3.388402688853549
REGION1,SESOUTPH2,2058,3.4649868256875447
REGION1,SESOUTPH2,2059,3.531719178310009
REGION1,SESOUTPH2,2060,3.632310466058295
REGION1,SEWIONPN3,2037,17.36843294334307
REGION1,SEWIONPN3,2038,33.799882517534186
REGION1,SEWIONPN3,2039,49.34111055934739
REGION1,SEWIONPN3,2040,80.04635350534451
REGION1,SEWIONPN3,2041,97.49355204143242
REGION1,SEWIONPN3,2042,114.01571836932372
REGION1,SEWIONPN3,2043,129.65887255100162
REGION1,SEWIONPN3,2044,144.4667493641059
REGION1,SEWIONPN3,2045,158.4795751949525
REGION1,SEWIONPN3,2046,206.0872870718274
REGION1,SEWIONPN3,2047,221.13907500890747
REGION1,SEWIONPN3,2048,181.8270378340464
REGION1,SEWIONPN3,2049,234.74461401680875
REGION1,SEWIONPN3,2050,262.2471673492106
REGION1,SEWIONPN3,2053,11.40271043357338
REGION1,SEWIONPN3,2054,316.4230301140264
REGION1,SEWIONPN3,2055,164.30274197523374
REGION1,SEWIONPN3,2056,76.08924606378643
REGION1,SEWIONPN3,2057,231.90243368441023
REGION1,SEWIONPN3,2058,196.6499420285741
REGION1,SEWIONPN3,2059,330.7336967071394
REGION1,SEWIONPN3,2060,240.5757199478346
REGION1,SEWSSTPH1,2052,317.9373676155884
REGION1,SEWSSTPH1,2055,0.10773542516259237
REGION1,NOHGSRPN2,2036,0.3930151826690293
REGION1,NOHGSRPN2,2037,0.4960474086975208
REGION1,NOHGSRPN2,2038,0.5618611535755678
REGION1,NOHGSRPN2,2039,0.6231780888745577
REGION1,NOHGSRPN2,2040,0.6808596780658867
REGION1,NOHGSRPN2,2041,0.73480755883291
REGION1,NOHGSRPN2,2042,0.7847853816828138
REGION1,NOHGSRPN2,2043,0.8318177631284088
REGION1,NOHGSRPN2,2044,0.8756774991881598
REGION1,NOHGSRPN2,2045,0.916533740946383
REGION1,NOHGSRPN2,2046,44.00800575515997
REGION1,NOHGSRPN2,2047,0.9904207339545101
REGION1,NOHGSRPN2,2048,1.0231978149772951
REGION1,NOHGSRPN2,2049,1.0541665132365283
REGION1,NOHGSRPN2,2050,1.0822516176609307
REGION1,NOHGSRPN2,2052,2.2653713864977947
REGION1,NOHGSRPN2,2053,1.1552939585319646
REGION1,NOHGSRPN2,2054,0.1978660338760716
REGION1,SEHGSRPN2,2032,0.3209062876801662
REGION1,SEHGSRPN2,2033,0.6223073726066204
REGION1,SEHGSRPN2,2034,0.9052281905428144
REGION1,SEHGSRPN2,2035,1.1706455010579655
REGION1,SEHGSRPN2,2036,1.420234353861359
REGION1,SEHGSRPN2,2037,1.65349136232506
REGION1,SEHGSRPN2,2038,1.8728705119185656
REGION1,SEHGSRPN2,2039,2.0772602962485265
REGION1,SEHGSRPN2,2040,2.269532260219612
REGION1,SEHGSRPN2,2041,2.4493585294429616
REGION1,SEHGSRPN2,2042,2.6159512722761407
REGION1,SEHGSRPN2,2043,2.7727258770945946
REGION1,SEHGSRPN2,2044,2.9189249972939386
REGION1,SEHGSRPN2,2045,3.0551124698212666
REGION1,SEHGSRPN2,2046,25.188439445618908
REGION1,SEHGSRPN2,2047,3.301402446514924
REGION1,SEHGSRPN2,2048,3.4106593832576624
REGION1,SEHGSRPN2,2049,3.51388837745509
REGION1,SEHGSRPN2,2050,3.607505392203296
REGION1,SEHGSRPN2,2051,3.6960471717729666
REGION1,SEHGSRPN2,2052,3.775618977496312
REGION1,SEHGSRPN2,2053,6.593282764992523
REGION1,SEHGSRPN2,2054,7.84059006910315
REGION1,SEHGSRPN2,2055,7.967784665410647
REGION1,SEHGSRPN2,2056,8.084105697852916
REGION1,SEHGSRPN2,2057,8.19014390492077
REGION1,SEHGSRPN2,2058,8.286461959905305
REGION1,SEHGSRPN2,2059,8.373530140677852
REGION1,SEHGSRPN2,2060,8.451855745102131
REGION1,DKHGSRPN2,2032,0.02811732494063054
REGION1,DKHGSRPN2,2033,0.5812931034603184
REGION1,DKHGSRPN2,2034,0.8465753937781421
REGION1,DKHGSRPN2,2035,1.0944172870342588
REGION1,DKHGSRPN2,2036,1.3277534895528518
REGION1,DKHGSRPN2,2037,1.5458215891799412
REGION1,DKHGSRPN2,2038,1.7509155094652984
REGION1,DKHGSRPN2,2039,1.9526839280171968
REGION1,DKHGSRPN2,2040,2.0984020870187163
REGION1,DKHGSRPN2,2041,2.302449078331581
REGION1,DKHGSRPN2,2042,2.4456466527510634
