REGION,TECHNOLOGY,YEAR,VALUE
REGION1,FIWIONPN3,2044,24.971931656007904
REGION1,FIWIONPN3,2045,24.971931656007904
REGION1,FIWIONPN3,2046,24.971931656007904
REGION1,FIWIONPN3,2047,24.971931656007907
REGION1,FIWIONPN3,2048,24.97193165600791
REGION1,FIWIONPN3,2049,24.9719316560079
REGION1,FIWIONPN3,2050,24.971931656007904
REGION1,FIWIONPN3,2051,24.971931656007904
REGION1,FIWIONPN3,2052,24.97193165600791
REGION1,FIWIONPN3,2053,24.9719316560079
REGION1,FIWIONPN3,2054,24.971931656007904
REGION1,FIWIONPN3,2055,24.971931656007897
REGION1,FIWIONPN3,2056,24.971931656007907
REGION1,FIWIONPN3,2057,24.9719316560079
REGION1,FIWIONPN3,2058,24.971931656007904
REGION1,FIWIONPN3,2059,24.971931656007907
REGION1,FIWIONPN3,2060,24.9719316560079
REGION1,FIWSSTPH1,2015,2.1998813889493567
REGION1,FIWSSTPH1,2016,2.1998813889493567
REGION1,FIWSSTPH1,2017,2.1998813889493567
REGION1,FIWSSTPH1,2018,2.1998813889493567
REGION1,FIWSSTPH1,2019,2.1998813889493567
REGION1,FIWSSTPH1,2020,2.1998813889493567
REGION1,FIWSSTPH1,2021,2.1998813889493567
REGION1,FIWSSTPH1,2022,2.32750655133621
REGION1,FIWSSTPH1,2023,2.338185971015897
REGION1,FIWSSTPH1,2024,2.3489171003758442
REGION1,FIWSSTPH1,2025,2.3546817883554008
REGION1,FIWSSTPH1,2026,2.3546817883554008
REGION1,FIWSSTPH1,2027,2.3546817883554008
REGION1,FIWSSTPH1,2028,2.3546817883554008
REGION1,FIWSSTPH1,2029,2.3546817883554008
REGION1,FIWSSTPH1,2030,2.3546817883554008
REGION1,FIWSSTPH1,2031,2.3546817883554008
REGION1,FIWSSTPH1,2032,2.3546817883554008
REGION1,FIWSSTPH1,2033,2.3546817883554008
REGION1,FIWSSTPH1,2034,2.3546817883554008
REGION1,FIWSSTPH1,2035,2.3546817883554008
REGION1,FIWSSTPH1,2036,2.3546817883554008
REGION1,FIWSSTPH1,2037,2.3546817883554008
REGION1,FIWSSTPH1,2038,2.3546817883554008
REGION1,FIWSSTPH1,2039,2.3546817883554008
REGION1,FIWSSTPH1,2040,2.3546817883554008
REGION1,FIWSSTPH1,2041,2.3546817883554008
REGION1,FIWSSTPH1,2042,2.3546817883554008
REGION1,FIWSSTPH1,2043,2.3546817883554008
REGION1,FIWSSTPH1,2044,2.3546817883554008
REGION1,FIWSSTPH1,2045,2.124243628797988
REGION1,FIWSSTPH1,2046,2.124243628797988
REGION1,FIWSSTPH1,2047,2.124243628797988
REGION1,FIWSSTPH1,2048,2.124243628797988
REGION1,FIWSSTPH1,2049,2.124243628797988
REGION1,FIWSSTPH1,2050,2.124243628797988
REGION1,FIWSSTPH1,2051,2.124243628797988
REGION1,FIWSSTPH1,2052,1.9966184664111346
REGION1,FIWSSTPH1,2053,1.9859390467314477
REGION1,FIWSSTPH1,2054,1.9752079173715005
REGION1,FIWSSTPH1,2055,1.969443229391944
REGION1,FIWSSTPH1,2056,2.2699252188915713
REGION1,FIWSSTPH1,2057,2.6072937012866633
REGION1,FIWSSTPH1,2058,2.6072937012866633
REGION1,FIWSSTPH1,2059,2.6072937012866633
REGION1,FIWSSTPH1,2060,2.6072937012866633
REGION1,NOHFCHPH3,2015,8.94048209999999
REGION1,NOHFCHPH3,2016,9.30079709999999
REGION1,NOHFCHPH3,2017,9.7626371
REGION1,NOHFCHPH3,2018,10.2151771
REGION1,NOHFCHPH3,2019,10.523062099999999
REGION1,NOHFCHPH3,2020,10.713822063109216
REGION1,NOHFCHPH3,2021,10.713822063109216
REGION1,NOHFCHPH3,2022,10.713822063109216
REGION1,NOHFCHPH3,2023,10.713822063109216
REGION1,NOHFCHPH3,2024,10.713822063109216
REGION1,NOHFCHPH3,2025,10.713822063109216
REGION1,NOHFCHPH3,2026,10.713822063109216
REGION1,NOHFCHPH3,2027,10.713822063109216
REGION1,NOHFCHPH3,2028,10.713822063109216
REGION1,NOHFCHPH3,2029,10.713822063109216
REGION1,NOHFCHPH3,2030,10.713822063109216
REGION1,NOHFCHPH3,2031,10.713822063109216
REGION1,NOHFCHPH3,2032,10.713822063109216
REGION1,NOHFCHPH3,2033,10.713822063109216
REGION1,NOHFCHPH3,2034,11.147665331229828
REGION1,NOHFCHPH3,2035,11.231917302522021
REGION1,NOHFCHPH3,2036,11.36108822527035
REGION1,NOHFCHPH3,2037,11.911567577071148
REGION1,NOHFCHPH3,2038,12.216940685491842
REGION1,NOHFCHPH3,2039,12.441123570120997
REGION1,NOHFCHPH3,2040,12.866177825218895
REGION1,NOHFCHPH3,2041,13.063195159292182
REGION1,NOHFCHPH3,2042,13.245612156352916
REGION1,NOHFCHPH3,2043,13.46779715635292
REGION1,NOHFCHPH3,2044,13.944477156352926
REGION1,NOHFCHPH3,2045,14.703192156352927
REGION1,NOHFCHPH3,2046,14.816057096129065
REGION1,NOHFCHPH3,2047,15.33292209612906
REGION1,NOHFCHPH3,2048,15.628678223867073
REGION1,NOHFCHPH3,2049,15.895168496038636
REGION1,NOHFCHPH3,2050,16.135997869425424
REGION1,NOHFCHPH3,2051,16.785309398784065
REGION1,NOHFCHPH3,2052,17.047401562940465
REGION1,NOHFCHPH3,2053,17.639474210078813
REGION1,NOHFCHPH3,2054,17.9854463231999
REGION1,NOHFCHPH3,2055,18.3067325404226
REGION1,NOHFCHPH3,2056,18.531224708609198
REGION1,NOHFCHPH3,2057,18.755548727747072
REGION1,NOHFCHPH3,2058,18.920493192133097
REGION1,NOHFCHPH3,2059,19.22425969021697
REGION1,NOHFCHPH3,2060,19.983671966493752
REGION1,NOSOUTPH2,2030,0.7463535219579495
REGION1,NOSOUTPH2,2031,0.7463535219579495
REGION1,NOSOUTPH2,2032,1.1042200511981983
REGION1,NOSOUTPH2,2033,1.2759246072142465
REGION1,NOSOUTPH2,2034,1.4518688718343704
REGION1,NOSOUTPH2,2035,1.6268131364544955
REGION1,NOSOUTPH2,2036,1.6796484741197177
REGION1,NOSOUTPH2,2037,1.9146550139875478
REGION1,NOSOUTPH2,2038,1.9146550139875478
REGION1,NOSOUTPH2,2039,2.0324755008054947
REGION1,NOSOUTPH2,2040,2.0918857442144683
REGION1,NOSOUTPH2,2041,2.109826445279772
REGION1,NOSOUTPH2,2042,2.127767146345076
REGION1,NOSOUTPH2,2043,2.1421197071973195
REGION1,NOSOUTPH2,2044,2.1427707561572276
REGION1,NOSOUTPH2,2045,2.1427707561572276
REGION1,NOSOUTPH2,2046,2.1427707561572276
REGION1,NOSOUTPH2,2047,2.1427707561572276
REGION1,NOSOUTPH2,2048,2.1427707561572276
REGION1,NOSOUTPH2,2049,2.1427707561572276
REGION1,NOSOUTPH2,2050,2.1427707561572276
REGION1,NOSOUTPH2,2051,2.1427707561572276
REGION1,NOSOUTPH2,2052,2.15626852469995
REGION1,NOSOUTPH2,2053,2.169766293242673
REGION1,NOSOUTPH2,2054,2.1866385039210763
REGION1,NOSOUTPH2,2055,2.2001362724637987
REGION1,NOSOUTPH2,2056,2.217008483142202
REGION1,NOSOUTPH2,2057,2.2338806938206064
REGION1,NOSOUTPH2,2058,2.2473784623633284
REGION1,NOSOUTPH2,2059,2.2642506730417318
REGION1,NOSOUTPH2,2060,2.2811228837201347
REGION1,NOWIONPN3,2018,1.0
REGION1,NOWIONPN3,2019,2.0
REGION1,NOWIONPN3,2020,3.0
REGION1,NOWIONPN3,2021,4.5
REGION1,NOWIONPN3,2022,6.0
REGION1,NOWIONPN3,2023,7.5
REGION1,NOWIONPN3,2024,9.5
REGION1,NOWIONPN3,2025,11.5
REGION1,NOWIONPN3,2026,13.5
REGION1,NOWIONPN3,2027,16.0
REGION1,NOWIONPN3,2028,18.5
REGION1,NOWIONPN3,2029,21.0
REGION1,NOWIONPN3,2030,24.0
REGION1,NOWIONPN3,2031,27.0
REGION1,NOWIONPN3,2032,30.0
REGION1,NOWIONPN3,2033,33.0
REGION1,NOWIONPN3,2034,36.0
REGION1,NOWIONPN3,2035,38.150445525535666
REGION1,NOWIONPN3,2036,39.725551460972156
REGION1,NOWIONPN3,2037,41.55900939892211
REGION1,NOWIONPN3,2038,43.50170564067798
REGION1,NOWIONPN3,2039,45.58236169796433
REGION1,NOWIONPN3,2040,48.10764160787273
REGION1,NOWIONPN3,2041,49.278594926406996
REGION1,NOWIONPN3,2042,50.97985498519231
REGION1,NOWIONPN3,2043,52.97985498519231
REGION1,NOWIONPN3,2044,54.97985498519231
REGION1,NOWIONPN3,2045,57.479854985192304
REGION1,NOWIONPN3,2046,58.64185618966953
REGION1,NOWIONPN3,2047,60.64185618966953
REGION1,NOWIONPN3,2048,61.839033634909285
REGION1,NOWIONPN3,2049,63.169528191478044
REGION1,NOWIONPN3,2050,64.12224072374245
REGION1,NOWIONPN3,2051,66.45701013656969
REGION1,NOWIONPN3,2052,66.77206685344169
REGION1,NOWIONPN3,2053,67.96651391067469
REGION1,NOWIONPN3,2054,69.20847164825302
REGION1,NOWIONPN3,2055,69.74494730379892
REGION1,NOWIONPN3,2056,68.49360394006698
REGION1,NOWIONPN3,2057,68.54592355730946
REGION1,NOWIONPN3,2058,69.81973426958893
REGION1,NOWIONPN3,2059,71.42470430791147
REGION1,NOWIONPN3,2060,74.2742587823758
REGION1,NOWSSTPH1,2020,0.08181503689078272
REGION1,NOWSSTPH1,2021,0.08181503689078272
REGION1,NOWSSTPH1,2022,0.08300217836274967
REGION1,NOWSSTPH1,2023,0.09895332577452355
REGION1,NOWSSTPH1,2024,0.11501525217249192
REGION1,NOWSSTPH1,2025,0.11603435061656905
REGION1,NOWSSTPH1,2026,0.11705920922013678
REGION1,NOWSSTPH1,2027,0.1217933562429658
REGION1,NOWSSTPH1,2028,0.12280571062522473
REGION1,NOWSSTPH1,2029,0.12382360128846946
REGION1,NOWSSTPH1,2030,0.1248468615953909
REGION1,NOWSSTPH1,2031,0.12607168016831216
REGION1,NOWSSTPH1,2032,0.12730952882086563
REGION1,NOWSSTPH1,2033,0.14055649482987873
REGION1,NOWSSTPH1,2034,0.14668876877017265
REGION1,NOWSSTPH1,2035,0.17641452120119383
REGION1,NOWSSTPH1,2036,0.19544830168104
REGION1,NOWSSTPH1,2037,0.20148695298274644
REGION1,NOWSSTPH1,2038,0.2025940324742595
REGION1,NOWSSTPH1,2039,0.20371334498078722
REGION1,NOWSSTPH1,2040,0.20484509438746268
REGION1,NOWSSTPH1,2041,0.20484509438746268
REGION1,NOWSSTPH1,2042,0.20484509438746268
REGION1,NOWSSTPH1,2043,0.20484509438746268
REGION1,NOWSSTPH1,2044,0.20484509438746268
REGION1,NOWSSTPH1,2045,0.20484509438746268
REGION1,NOWSSTPH1,2046,0.20484509438746268
REGION1,NOWSSTPH1,2047,0.20484509438746268
REGION1,NOWSSTPH1,2048,0.20484509438746268
REGION1,NOWSSTPH1,2049,0.20484509438746268
REGION1,NOWSSTPH1,2050,0.20484509438746273
REGION1,NOWSSTPH1,2051,0.20484509438746273
REGION1,NOWSSTPH1,2052,0.20484509438746273
REGION1,NOWSSTPH1,2053,0.20484509438746268
REGION1,NOWSSTPH1,2054,0.2048450943874627
REGION1,NOWSSTPH1,2055,0.20484509438746273
REGION1,NOWSSTPH1,2056,0.20484509438746268
REGION1,NOWSSTPH1,2057,0.20484509438746276
REGION1,NOWSSTPH1,2058,0.20484509438746273
REGION1,NOWSSTPH1,2059,0.20484509438746273
REGION1,NOWSSTPH1,2060,0.20484509438746276
REGION1,SEBMSTPH3,2030,0.3078326200126041
REGION1,SEBMSTPH3,2031,0.3078326200126041
REGION1,SEBMSTPH3,2032,0.3078326200126041
REGION1,SEBMSTPH3,2033,0.3078326200126041
REGION1,SEBMSTPH3,2034,0.431725831723355
REGION1,SEBMSTPH3,2035,1.9644459095601439
REGION1,SEBMSTPH3,2036,2.071579832315995
REGION1,SEBMSTPH3,2037,2.1937578421013293
REGION1,SEBMSTPH3,2038,2.371300313963796
REGION1,SEBMSTPH3,2039,2.564301502655367
REGION1,SEBMSTPH3,2040,3.6887010866145227
REGION1,SEBMSTPH3,2041,5.310366621646963
REGION1,SEBMSTPH3,2042,5.310366621646963
REGION1,SEBMSTPH3,2043,5.310366621646963
REGION1,SEBMSTPH3,2044,5.310366621646963
REGION1,SEBMSTPH3,2045,5.310366621646963
REGION1,SEBMSTPH3,2046,5.310366621646963
REGION1,SEBMSTPH3,2047,5.310366621646963
REGION1,SEBMSTPH3,2048,5.310366621646963
REGION1,SEBMSTPH3,2049,5.310366621646963
REGION1,SEBMSTPH3,2050,5.310366621646963
REGION1,SEBMSTPH3,2051,5.310366621646963
REGION1,SEBMSTPH3,2052,5.310366621646963
REGION1,SEBMSTPH3,2053,5.310366621646963
REGION1,SEBMSTPH3,2054,5.310366621646963
REGION1,SEBMSTPH3,2055,5.310366621646963
REGION1,SEBMSTPH3,2056,5.310366621646963
REGION1,SEBMSTPH3,2057,5.310366621646963
REGION1,SEBMSTPH3,2058,5.310366621646963
REGION1,SEBMSTPH3,2059,5.310366621646963
REGION1,SEBMSTPH3,2060,5.002534001634359
REGION1,SEGOCVPH2,2022,0.0001318060546645
REGION1,SEGOCVPH2,2023,0.00019804202540770112
REGION1,SEGOCVPH2,2024,0.000264500830322808
REGION1,SEGOCVPH2,2025,0.0003311839097454027
REGION1,SEGOCVPH2,2026,0.0005971386012940838
REGION1,SEGOCVPH2,2027,0.0008639954204410433
REGION1,SEGOCVPH2,2028,0.0011317552923178474
REGION1,SEGOCVPH2,2029,0.0014004308019652072
REGION1,SEGOCVPH2,2030,0.0016700127336727452
REGION1,SEGOCVPH2,2031,0.001941187579087601
REGION1,SEGOCVPH2,2032,0.002213491173153158
REGION1,SEGOCVPH2,2033,0.002486904452483437
REGION1,SEGOCVPH2,2034,0.002761461711162219
REGION1,SEGOCVPH2,2035,0.003037141260477804
REGION1,SEGOCVPH2,2036,0.0033139641768923675
REGION1,SEGOCVPH2,2037,0.0035919543915585816
REGION1,SEGOCVPH2,2038,0.003871086198377949
REGION1,SEGOCVPH2,2039,0.004151401176097312
REGION1,SEGOCVPH2,2040,0.004432870886231774
REGION1,SEGOCVPH2,2041,0.004646797885278753
REGION1,SEGOCVPH2,2042,0.004861587531231417
REGION1,SEGOCVPH2,2043,0.0050772368587137535
REGION1,SEGOCVPH2,2044,0.005293767509409753
REGION1,SEGOCVPH2,2045,0.005511176619566924
REGION1,SEGOCVPH2,2046,0.0055914117272295
REGION1,SEGOCVPH2,2047,0.0056719654121751865
REGION1,SEGOCVPH2,2048,0.005752856179731644
REGION1,SEGOCVPH2,2049,0.005834069509359574
REGION1,SEGOCVPH2,2050,0.005915624006729285
REGION1,SEGOCVPH2,2051,0.005980755634796335
REGION1,SEGOCVPH2,2052,0.006046600545598622
REGION1,SEGOCVPH2,2053,0.006113185891014993
REGION1,SEGOCVPH2,2054,0.006180505553254291
REGION1,SEGOCVPH2,2055,0.006248562811996507
REGION1,SEGOCVPH2,2056,0.006317351011661621
REGION1,SEGOCVPH2,2057,0.006386912952864602
REGION1,SEGOCVPH2,2058,0.006457242582210246
REGION1,SEGOCVPH2,2059,0.006528350595000244
REGION1,SEGOCVPH2,2060,0.006600231129580726
REGION1,SEHFCHPH3,2017,0.281013999999999
REGION1,SEHFCHPH3,2018,0.7802845
REGION1,SEHFCHPH3,2019,2.0027645
REGION1,SEHFCHPH3,2020,3.511347
REGION1,SEHFCHPH3,2021,5.540823
REGION1,SEHFCHPH3,2022,5.899384630491122
REGION1,SEHFCHPH3,2023,5.899384630491122
REGION1,SEHFCHPH3,2024,6.827399724058179
REGION1,SEHFCHPH3,2025,7.069709397354117
REGION1,SEHFCHPH3,2026,7.304429860694024
REGION1,SEHFCHPH3,2027,7.505771703346306
REGION1,SEHFCHPH3,2028,7.775569994604349
REGION1,SEHFCHPH3,2029,7.879971535873018
REGION1,SEHFCHPH3,2030,10.509114494936556
REGION1,SEHFCHPH3,2031,10.783741325033793
REGION1,SEHFCHPH3,2032,10.816814709968876
REGION1,SEHFCHPH3,2033,10.869530554075645
REGION1,SEHFCHPH3,2034,11.065146042492351
REGION1,SEHFCHPH3,2035,11.065146042492351
REGION1,SEHFCHPH3,2036,11.065146042492351
REGION1,SEHFCHPH3,2037,11.065146042492351
REGION1,SEHFCHPH3,2038,11.065146042492351
REGION1,SEHFCHPH3,2039,11.065146042492351
REGION1,SEHFCHPH3,2040,11.065146042492351
REGION1,SEHFCHPH3,2041,11.809398100713269
REGION1,SEHFCHPH3,2042,11.952322277650437
REGION1,SEHFCHPH3,2043,13.043123148575372
REGION1,SEHFCHPH3,2044,13.153038138177086
REGION1,SEHFCHPH3,2045,14.46295224931934
REGION1,SEHFCHPH3,2046,14.515105980794797
REGION1,SEHFCHPH3,2047,14.566906840023687
REGION1,SEHFCHPH3,2048,14.653299351514601
REGION1,SEHFCHPH3,2049,14.713942847654739
REGION1,SEHFCHPH3,2050,14.765810249454066
REGION1,SEHFCHPH3,2051,14.855912818802759
REGION1,SEHFCHPH3,2052,15.28310712804833
REGION1,SEHFCHPH3,2053,15.367760490736039
REGION1,SEHFCHPH3,2054,15.428026906201202
REGION1,SEHFCHPH3,2055,15.612177674210848
REGION1,SEHFCHPH3,2056,15.590385749881076
REGION1,SEHFCHPH3,2057,15.658269231503555
REGION1,SEHFCHPH3,2058,15.799961264975424
REGION1,SEHFCHPH3,2059,15.838960321023777
REGION1,SEHFCHPH3,2060,16.205731440305456
REGION1,SEHYDMPH3,2022,0.7141413154234642
REGION1,SEHYDMPH3,2023,2.2757868434819777
REGION1,SEHYDMPH3,2024,2.592353363734428
REGION1,SEHYDMPH3,2025,2.592353363734428
REGION1,SEHYDMPH3,2026,2.620193041718678
REGION1,SEHYDMPH3,2027,2.656142827041502
REGION1,SEHYDMPH3,2028,2.658037505025769
REGION1,SEHYDMPH3,2029,2.928577290348617
REGION1,SEHYDMPH3,2030,3.1929219683329144
REGION1,SEHYDMPH3,2031,3.3732104231852458
REGION1,SEHYDMPH3,2032,3.690945046126944
REGION1,SEHYDMPH3,2033,4.221206531354739
REGION1,SEHYDMPH3,2034,4.6665330165824574
REGION1,SEHYDMPH3,2035,5.241661501810251
REGION1,SEHYDMPH3,2036,5.565094010465713
REGION1,SEHYDMPH3,2037,6.07525401046571
REGION1,SEHYDMPH3,2038,6.685048903127134
REGION1,SEHYDMPH3,2039,7.250493795788553
REGION1,SEHYDMPH3,2040,7.414808688449969
REGION1,SEHYDMPH3,2041,8.218095647945153
REGION1,SEHYDMPH3,2042,8.616277714778917
REGION1,SEHYDMPH3,2043,9.071430674274083
REGION1,SEHYDMPH3,2044,9.832922633769275
REGION1,SEHYDMPH3,2045,10.384329593264445
REGION1,SEHYDMPH3,2046,10.658591660098205
REGION1,SEHYDMPH3,2047,11.404808834270538
REGION1,SEHYDMPH3,2048,11.904820901104287
REGION1,SEHYDMPH3,2049,12.170882967938047
REGION1,SEHYDMPH3,2050,12.615915034771806
REGION1,SEHYDMPH3,2051,13.083809632818285
REGION1,SEHYDMPH3,2052,13.406489338203345
REGION1,SEHYDMPH3,2053,13.952894150926989
REGION1,SEHYDMPH3,2054,14.497198963650629
REGION1,SEHYDMPH3,2055,15.261908883712827
REGION1,SEHYDMPH3,2056,15.973687828088792
REGION1,SEHYDMPH3,2057,16.084649850009434
REGION1,SEHYDMPH3,2058,16.748550979268625
REGION1,SEHYDMPH3,2059,16.935865108527846
REGION1,SEHYDMPH3,2060,17.80697323778705
REGION1,SESOUTPH2,2028,1.7022658658097858
REGION1,SESOUTPH2,2029,1.7022658658097858
REGION1,SESOUTPH2,2030,2.1473330018096792
REGION1,SESOUTPH2,2031,2.2512902890505306
REGION1,SESOUTPH2,2032,2.361239576291382
REGION1,SESOUTPH2,2033,2.4671968635322328
REGION1,SESOUTPH2,2034,2.5721541507730836
REGION1,SESOUTPH2,2035,2.678111438013934
REGION1,SESOUTPH2,2036,2.8967720081744672
REGION1,SESOUTPH2,2037,3.1264325783349975
REGION1,SESOUTPH2,2038,3.363093148495529
REGION1,SESOUTPH2,2039,3.6010023838823386
REGION1,SESOUTPH2,2040,3.8626629540428694
REGION1,SESOUTPH2,2041,3.917890262889572
REGION1,SESOUTPH2,2042,3.9731175717362746
REGION1,SESOUTPH2,2043,4.028344880582976
REGION1,SESOUTPH2,2044,4.080323524203401
REGION1,SESOUTPH2,2045,4.135550833050103
REGION1,SESOUTPH2,2046,4.24275678551723
REGION1,SESOUTPH2,2047,4.349962737984358
REGION1,SESOUTPH2,2048,4.453920025225209
REGION1,SESOUTPH2,2049,4.5611259776923365
REGION1,SESOUTPH2,2050,4.668331930159463
REGION1,SESOUTPH2,2051,4.762543221721485
REGION1,SESOUTPH2,2052,4.856754513283506
REGION1,SESOUTPH2,2053,4.954214470071805
REGION1,SESOUTPH2,2054,5.051674426860104
REGION1,SESOUTPH2,2055,5.152383048874677
REGION1,SESOUTPH2,2056,5.230351014305317
REGION1,SESOUTPH2,2057,5.308318979735954
REGION1,SESOUTPH2,2058,5.38953561039287
REGION1,SESOUTPH2,2059,5.470752241049784
REGION1,SESOUTPH2,2060,5.551968871706699
REGION1,SEWIONPN3,2029,2.0
REGION1,SEWIONPN3,2030,4.0
REGION1,SEWIONPN3,2031,5.688835352623701
REGION1,SEWIONPN3,2032,7.688835352623701
REGION1,SEWIONPN3,2033,9.688835352623702
REGION1,SEWIONPN3,2034,11.688835352623702
REGION1,SEWIONPN3,2035,13.688835352623702
REGION1,SEWIONPN3,2036,15.688835352623702
REGION1,SEWIONPN3,2037,17.688835352623702
REGION1,SEWIONPN3,2038,19.688835352623702
REGION1,SEWIONPN3,2039,21.688835352623702
REGION1,SEWIONPN3,2040,24.188835352623702
REGION1,SEWIONPN3,2041,26.688835352623702
REGION1,SEWIONPN3,2042,29.188835352623702
REGION1,SEWIONPN3,2043,31.688835352623702
REGION1,SEWIONPN3,2044,34.1888353526237
REGION1,SEWIONPN3,2045,36.6888353526237
REGION1,SEWIONPN3,2046,39.6888353526237
REGION1,SEWIONPN3,2047,42.6888353526237
REGION1,SEWIONPN3,2048,45.00634663911682
REGION1,SEWIONPN3,2049,47.83653178138388
REGION1,SEWIONPN3,2050,50.84453198711231
REGION1,SEWIONPN3,2051,50.84453198711231
REGION1,SEWIONPN3,2052,50.84453198711231
REGION1,SEWIONPN3,2053,50.96238489921337
REGION1,SEWIONPN3,2054,52.14441581946499
REGION1,SEWIONPN3,2055,51.75683782247709
REGION1,SEWIONPN3,2056,50.79865596084807
REGION1,SEWIONPN3,2057,50.98283302771121
REGION1,SEWIONPN3,2058,50.80341667065397
REGION1,SEWIONPN3,2059,51.81907990804424
REGION1,SEWIONPN3,2060,51.983401019378945
REGION1,SEWSSTPH1,2022,2.276622405742481
REGION1,SEWSSTPH1,2023,2.276622405742481
REGION1,SEWSSTPH1,2024,2.3048700932442827
REGION1,SEWSSTPH1,2025,2.378932236868921
REGION1,SEWSSTPH1,2026,2.389384479845342
REGION1,SEWSSTPH1,2027,2.3998873877124995
REGION1,SEWSSTPH1,2028,2.466142497590448
REGION1,SEWSSTPH1,2029,2.4892293881507084
REGION1,SEWSSTPH1,2030,2.4892293881507084
REGION1,SEWSSTPH1,2031,2.4892293881507084
REGION1,SEWSSTPH1,2032,2.4892293881507084
REGION1,SEWSSTPH1,2033,2.4892293881507084
REGION1,SEWSSTPH1,2034,2.4892293881507084
REGION1,SEWSSTPH1,2035,2.4892293881507084
REGION1,SEWSSTPH1,2036,2.4892293881507084
REGION1,SEWSSTPH1,2037,2.4892293881507084
REGION1,SEWSSTPH1,2038,2.4892293881507084
REGION1,SEWSSTPH1,2039,2.4892293881507084
REGION1,SEWSSTPH1,2040,2.4892293881507084
REGION1,SEWSSTPH1,2041,2.4892293881507084
REGION1,SEWSSTPH1,2042,2.4892293881507084
REGION1,SEWSSTPH1,2043,2.4892293881507084
REGION1,SEWSSTPH1,2044,2.4892293881507084
REGION1,SEWSSTPH1,2045,2.4892293881507084
REGION1,SEWSSTPH1,2046,2.4892293881507084
REGION1,SEWSSTPH1,2047,2.4892293881507084
REGION1,SEWSSTPH1,2048,2.4892293881507084
REGION1,SEWSSTPH1,2049,2.4892293881507084
REGION1,SEWSSTPH1,2050,2.4892293881507084
REGION1,SEWSSTPH1,2051,2.4892293881507084
REGION1,SEWSSTPH1,2052,2.152474381301807
REGION1,SEWSSTPH1,2053,2.152474381301807
REGION1,SEWSSTPH1,2054,2.124226693800005
REGION1,SEWSSTPH1,2055,2.0507968083499195
REGION1,SEWSSTPH1,2056,2.0403445653734984
REGION1,SEWSSTPH1,2057,2.0298416575063407
REGION1,SEWSSTPH1,2058,1.9635865476283922
REGION1,SEWSSTPH1,2059,1.940499657068132
REGION1,SEWSSTPH1,2060,1.940499657068132
REGION1,NOHGSRPN2,2036,0.02948521568924829
REGION1,NOHGSRPN2,2037,0.06145032907379733
REGION1,NOHGSRPN2,2038,0.09341544245834613
REGION1,NOHGSRPN2,2039,0.12538055584289534
REGION1,NOHGSRPN2,2040,0.15734566922744425
REGION1,NOHGSRPN2,2041,0.18931078261199347
REGION1,NOHGSRPN2,2042,0.22127589599654174
REGION1,NOHGSRPN2,2043,0.25324100938109145
REGION1,NOHGSRPN2,2044,0.2852061227656399
REGION1,NOHGSRPN2,2045,0.31717123615018894
REGION1,NOHGSRPN2,2046,1.790046349534737
REGION1,NOHGSRPN2,2047,1.822011462919287
REGION1,NOHGSRPN2,2048,1.8539765763038358
REGION1,NOHGSRPN2,2049,1.8859416896883845
REGION1,NOHGSRPN2,2050,1.917906803072932
REGION1,NOHGSRPN2,2051,1.917906803072932
REGION1,NOHGSRPN2,2052,1.9818370298420296
REGION1,NOHGSRPN2,2053,2.0138021432265805
REGION1,NOHGSRPN2,2054,2.01917997844226
REGION1,NOHGSRPN2,2055,2.01917997844226
REGION1,NOHGSRPN2,2056,2.01917997844226
REGION1,NOHGSRPN2,2057,2.01917997844226
REGION1,NOHGSRPN2,2058,2.01917997844226
REGION1,NOHGSRPN2,2059,2.01917997844226
REGION1,NOHGSRPN2,2060,2.01917997844226
REGION1,SEHGSRPN2,2023,0.07587508147933533
REGION1,SEHGSRPN2,2024,0.18242545942783153
REGION1,SEHGSRPN2,2025,0.28897583737632826
REGION1,SEHGSRPN2,2026,0.39552621532482446
REGION1,SEHGSRPN2,2027,0.5020765932733205
REGION1,SEHGSRPN2,2028,0.6086269712218171
REGION1,SEHGSRPN2,2029,0.7151773491703135
REGION1,SEHGSRPN2,2030,0.8217277271188104
REGION1,SEHGSRPN2,2031,0.9282781050673065
REGION1,SEHGSRPN2,2032,1.0348284830158032
REGION1,SEHGSRPN2,2033,1.141378860964299
REGION1,SEHGSRPN2,2034,1.247929238912795
REGION1,SEHGSRPN2,2035,1.354479616861291
REGION1,SEHGSRPN2,2036,1.4610299948097871
REGION1,SEHGSRPN2,2037,1.5675803727582833
REGION1,SEHGSRPN2,2038,1.6741307507067797
REGION1,SEHGSRPN2,2039,1.7806811286552773
REGION1,SEHGSRPN2,2040,1.8872315066037733
REGION1,SEHGSRPN2,2041,1.9937818845522675
REGION1,SEHGSRPN2,2042,2.1003322625007654
REGION1,SEHGSRPN2,2043,2.2068826404492605
REGION1,SEHGSRPN2,2044,2.313433018397758
REGION1,SEHGSRPN2,2045,2.4199833963462543
REGION1,SEHGSRPN2,2046,3.262998774294751
REGION1,SEHGSRPN2,2047,3.369549152243247
REGION1,SEHGSRPN2,2048,3.476099530191744
REGION1,SEHGSRPN2,2049,3.582649908140239
REGION1,SEHGSRPN2,2050,3.6892002860887363
REGION1,SEHGSRPN2,2051,3.795750664037232
REGION1,SEHGSRPN2,2052,3.902301041985728
